Time,Linear
0.095986395,-0.02542
0.09600907,-0.02509
0.096031746,-0.02466
0.096054422,-0.02472
0.096077098,-0.02408
0.096099773,-0.02466
0.096122449,-0.02432
0.096145125,-0.02328
0.0961678,-0.02197
0.096190476,-0.02081
0.096213152,-0.01926
0.096235828,-0.01767
0.096258503,-0.01669
0.096281179,-0.0148
0.096303855,-0.01306
0.096326531,-0.01105
0.096349206,-0.00876
0.096371882,-0.00693
0.096394558,-0.00421
0.096417234,-0.0025
0.096439909,-0.00018
0.096462585,0.00217
0.096485261,0.00415
0.096507937,0.00662
0.096530612,0.00824
0.096553288,0.01019
0.096575964,0.01093
0.096598639,0.01242
0.096621315,0.01404
0.096643991,0.01511
0.096666667,0.01563
0.096689342,0.01645
0.096712018,0.01718
0.096734694,0.01773
0.09675737,0.01788
0.096780045,0.01852
0.096802721,0.01871
0.096825397,0.01862
0.096848073,0.01859
0.096870748,0.01883
0.096893424,0.01907
0.0969161,0.01895
0.096938776,0.01871
0.096961451,0.01917
0.096984127,0.01971
0.097006803,0.02014
0.097029478,0.02017
0.097052154,0.01978
0.09707483,0.02036
0.097097506,0.02145
0.097120181,0.02298
0.097142857,0.02396
0.097165533,0.02573
0.097188209,0.02646
0.097210884,0.02686
0.09723356,0.0274
0.097256236,0.02866
0.097278912,0.03076
0.097301587,0.03275
0.097324263,0.0336
0.097346939,0.03467
0.097369615,0.03537
0.09739229,0.03656
0.097414966,0.03778
0.097437642,0.03906
0.097460317,0.03986
0.097482993,0.04053
0.097505669,0.04056
0.097528345,0.04007
0.09755102,0.04037
0.097573696,0.03992
0.097596372,0.04016
0.097619048,0.04007
0.097641723,0.03903
0.097664399,0.0376
0.097687075,0.03625
0.097709751,0.03464
0.097732426,0.03305
0.097755102,0.03174
0.097777778,0.0303
0.097800454,0.02902
0.097823129,0.02695
0.097845805,0.02454
0.097868481,0.02255
0.097891156,0.02045
0.097913832,0.01883
0.097936508,0.01718
0.097959184,0.01508
0.097981859,0.01328
0.098004535,0.01196
0.098027211,0.01047
0.098049887,0.00903
0.098072562,0.00793
0.098095238,0.00629
0.098117914,0.00491
0.09814059,0.00378
0.098163265,0.00266
0.098185941,0.00192
0.098208617,0.00134
0.098231293,0.00073
0.098253968,0.00037
0.098276644,-0.00037
0.09829932,-0.00073
0.098321995,-0.00089
0.098344671,-0.00104
0.098367347,-0.00134
0.098390023,-0.0014
0.098412698,-0.00192
0.098435374,-0.00226
0.09845805,-0.00235
0.098480726,-0.00244
0.098503401,-0.00256
0.098526077,-0.00272
0.098548753,-0.00299
0.098571429,-0.0036
0.098594104,-0.00433
0.09861678,-0.00549
0.098639456,-0.0069
0.098662132,-0.00812
0.098684807,-0.00851
0.098707483,-0.00961
0.098730159,-0.01102
0.098752834,-0.01306
0.09877551,-0.01483
0.098798186,-0.0159
0.098820862,-0.01706
0.098843537,-0.0184
0.098866213,-0.01999
0.098888889,-0.02151
0.098911565,-0.02316
0.09893424,-0.02429
0.098956916,-0.02527
0.098979592,-0.02606
0.099002268,-0.02673
0.099024943,-0.02762
0.099047619,-0.02914
0.099070295,-0.03043
0.099092971,-0.03101
0.099115646,-0.03174
0.099138322,-0.03094
0.099160998,-0.03036
0.099183673,-0.02979
0.099206349,-0.02954
0.099229025,-0.03003
0.099251701,-0.02942
0.099274376,-0.02927
0.099297052,-0.02676
0.099319728,-0.02551
0.099342404,-0.02466
0.099365079,-0.02362
0.099387755,-0.02307
0.099410431,-0.02145
0.099433107,-0.0202
0.099455782,-0.01959
0.099478458,-0.01862
0.099501134,-0.01782
0.09952381,-0.01715
0.099546485,-0.01678
0.099569161,-0.01636
0.099591837,-0.01657
0.099614512,-0.01581
0.099637188,-0.01602
0.099659864,-0.0162
0.09968254,-0.01682
0.099705215,-0.01685
0.099727891,-0.01669
0.099750567,-0.01788
0.099773243,-0.0173
0.099795918,-0.01877
0.099818594,-0.01877
0.09984127,-0.01941
0.099863946,-0.01962
0.099886621,-0.01971
0.099909297,-0.02023
0.099931973,-0.01947
0.099954649,-0.01923
0.099977324,-0.01895
0.1,-0.01859
0.100022676,-0.01779
0.100045351,-0.01706
0.100068027,-0.01602
0.100090703,-0.01462
0.100113379,-0.01303
0.100136054,-0.0116
0.10015873,-0.00943
0.100181406,-0.0083
0.100204082,-0.00589
0.100226757,-0.00403
0.100249433,-0.00131
0.100272109,0.00079
0.100294785,0.00369
0.10031746,0.0061
0.100340136,0.00842
0.100362812,0.01025
0.100385488,0.01193
0.100408163,0.01407
0.100430839,0.01624
0.100453515,0.01804
0.10047619,0.01953
0.100498866,0.02081
0.100521542,0.02188
0.100544218,0.02319
0.100566893,0.02417
0.100589569,0.0246
0.100612245,0.02539
0.100634921,0.02582
0.100657596,0.02588
0.100680272,0.02615
0.100702948,0.02646
0.100725624,0.02701
0.100748299,0.0271
0.100770975,0.02728
0.100793651,0.02701
0.100816327,0.02713
0.100839002,0.02774
0.100861678,0.02792
0.100884354,0.02838
0.100907029,0.02869
0.100929705,0.0293
0.100952381,0.02942
0.100975057,0.02991
0.100997732,0.0311
0.101020408,0.03256
0.101043084,0.03491
0.10106576,0.03629
0.101088435,0.03677
0.101111111,0.03778
0.101133787,0.0386
0.101156463,0.03995
0.101179138,0.04187
0.101201814,0.04376
0.10122449,0.04498
0.101247166,0.04602
0.101269841,0.04681
0.101292517,0.04782
0.101315193,0.04849
0.101337868,0.04947
0.101360544,0.05029
0.10138322,0.05081
0.101405896,0.05096
0.101428571,0.05099
0.101451247,0.05081
0.101473923,0.05054
0.101496599,0.05063
0.101519274,0.05026
0.10154195,0.04968
0.101564626,0.04865
0.101587302,0.04709
0.101609977,0.04568
0.101632653,0.04443
0.101655329,0.04251
0.101678005,0.04086
0.10170068,0.03925
0.101723356,0.03751
0.101746032,0.03564
0.101768707,0.0336
0.101791383,0.03134
0.101814059,0.0293
0.101836735,0.02771
0.10185941,0.02579
0.101882086,0.02396
0.101904762,0.0224
0.101927438,0.02066
0.101950113,0.01877
0.101972789,0.01749
0.101995465,0.01617
0.102018141,0.01483
0.102040816,0.01355
0.102063492,0.01221
0.102086168,0.01154
0.102108844,0.01099
0.102131519,0.01044
0.102154195,0.01001
0.102176871,0.00922
0.102199546,0.00839
0.102222222,0.00818
0.102244898,0.00754
0.102267574,0.00714
0.102290249,0.00684
0.102312925,0.00656
0.102335601,0.00641
0.102358277,0.00607
0.102380952,0.00519
0.102403628,0.00461
0.102426304,0.00412
0.10244898,0.00345
0.102471655,0.00296
0.102494331,0.00211
0.102517007,0.00085
0.102539683,-0.00064
0.102562358,-0.00195
0.102585034,-0.00296
0.10260771,-0.00381
0.102630385,-0.00522
0.102653061,-0.00696
0.102675737,-0.00912
0.102698413,-0.01038
0.102721088,-0.0119
0.102743764,-0.01331
0.10276644,-0.01508
0.102789116,-0.0166
0.102811791,-0.01797
0.102834467,-0.01947
0.102857143,-0.02066
0.102879819,-0.02115
0.102902494,-0.022
0.10292517,-0.02383
0.102947846,-0.02466
0.102970522,-0.02591
0.102993197,-0.02628
0.103015873,-0.02652
0.103038549,-0.02643
0.103061224,-0.02658
0.1030839,-0.026
0.103106576,-0.02618
0.103129252,-0.02512
0.103151927,-0.0253
0.103174603,-0.02469
0.103197279,-0.02332
0.103219955,-0.02179
0.10324263,-0.02106
0.103265306,-0.02002
0.103287982,-0.01883
0.103310658,-0.01797
0.103333333,-0.01639
0.103356009,-0.01614
0.103378685,-0.01459
0.103401361,-0.0137
0.103424036,-0.01355
0.103446712,-0.01303
0.103469388,-0.01263
0.103492063,-0.0126
0.103514739,-0.01242
0.103537415,-0.0123
0.103560091,-0.01266
0.103582766,-0.01297
0.103605442,-0.01343
0.103628118,-0.0134
0.103650794,-0.01428
0.103673469,-0.0148
0.103696145,-0.01559
0.103718821,-0.01624
0.103741497,-0.01682
0.103764172,-0.01712
0.103786848,-0.01666
0.103809524,-0.01642
0.1038322,-0.01563
0.103854875,-0.01608
0.103877551,-0.01538
0.103900227,-0.01541
0.103922902,-0.01398
0.103945578,-0.01263
0.103968254,-0.01181
0.10399093,-0.01096
0.104013605,-0.00888
0.104036281,-0.00754
0.104058957,-0.00571
0.104081633,-0.00339
0.104104308,-0.00204
0.104126984,0.00024
0.10414966,0.00244
0.104172336,0.00504
0.104195011,0.00717
0.104217687,0.00983
0.104240363,0.01193
0.104263039,0.0144
0.104285714,0.0162
0.10430839,0.01807
0.104331066,0.01956
0.104353741,0.02176
0.104376417,0.02292
0.104399093,0.02444
0.104421769,0.02518
0.104444444,0.0264
0.10446712,0.02695
0.104489796,0.02768
0.104512472,0.0278
0.104535147,0.02841
0.104557823,0.02869
0.104580499,0.02847
0.104603175,0.02881
0.10462585,0.02863
0.104648526,0.02869
0.104671202,0.02908
0.104693878,0.02933
0.104716553,0.03006
0.104739229,0.0304
0.104761905,0.03
0.10478458,0.03055
0.104807256,0.03101
0.104829932,0.03143
0.104852608,0.03174
0.104875283,0.03244
0.104897959,0.03326
0.104920635,0.03485
0.104943311,0.03647
0.104965986,0.03763
0.104988662,0.0386
0.105011338,0.03937
0.105034014,0.04071
0.105056689,0.04227
0.105079365,0.04404
0.105102041,0.04575
0.105124717,0.047
0.105147392,0.04797
0.105170068,0.04865
0.105192744,0.05005
0.10521542,0.05127
0.105238095,0.05228
0.105260771,0.05276
0.105283447,0.05273
0.105306122,0.05255
0.105328798,0.05231
0.105351474,0.05261
0.10537415,0.05273
0.105396825,0.05231
0.105419501,0.05173
0.105442177,0.05057
0.105464853,0.04916
0.105487528,0.04742
0.105510204,0.04623
0.10553288,0.04474
0.105555556,0.04266
0.105578231,0.04089
0.105600907,0.03912
0.105623583,0.03757
0.105646259,0.03586
0.105668934,0.03351
0.10569161,0.03134
0.105714286,0.02921
0.105736961,0.02728
0.105759637,0.02567
0.105782313,0.02371
0.105804989,0.02222
0.105827664,0.02094
0.10585034,0.01953
0.105873016,0.01825
0.105895692,0.017
0.105918367,0.01572
0.105941043,0.01447
0.105963719,0.01364
0.105986395,0.01306
0.10600907,0.0127
0.106031746,0.01202
0.106054422,0.01163
0.106077098,0.01144
0.106099773,0.01096
0.106122449,0.01028
0.106145125,0.01019
0.1061678,0.00998
0.106190476,0.00967
0.106213152,0.00931
0.106235828,0.0087
0.106258503,0.00824
0.106281179,0.00812
0.106303855,0.00766
0.106326531,0.00668
0.106349206,0.00555
0.106371882,0.00443
0.106394558,0.0036
0.106417234,0.00259
0.106439909,0.00122
0.106462585,-0.00012
0.106485261,-0.00192
0.106507937,-0.00348
0.106530612,-0.00455
0.106553288,-0.0058
0.106575964,-0.00754
0.106598639,-0.00909
0.106621315,-0.01086
0.106643991,-0.01294
0.106666667,-0.01443
0.106689342,-0.01593
0.106712018,-0.017
0.106734694,-0.0184
0.10675737,-0.01935
0.106780045,-0.01984
0.106802721,-0.02173
0.106825397,-0.02225
0.106848073,-0.02396
0.106870748,-0.0246
0.106893424,-0.0242
0.1069161,-0.02405
0.106938776,-0.02377
0.106961451,-0.0242
0.106984127,-0.02466
0.107006803,-0.02448
0.107029478,-0.02371
0.107052154,-0.02246
0.10707483,-0.02115
0.107097506,-0.02017
0.107120181,-0.01923
0.107142857,-0.01904
0.107165533,-0.01813
0.107188209,-0.01694
0.107210884,-0.01523
0.10723356,-0.01331
0.107256236,-0.01251
0.107278912,-0.01233
0.107301587,-0.01276
0.107324263,-0.01205
0.107346939,-0.01166
0.107369615,-0.01114
0.10739229,-0.01022
0.107414966,-0.01025
0.107437642,-0.01071
0.107460317,-0.01166
0.107482993,-0.01151
0.107505669,-0.01157
0.107528345,-0.01212
0.10755102,-0.01282
0.107573696,-0.01297
0.107596372,-0.01398
0.107619048,-0.01501
0.107641723,-0.01498
0.107664399,-0.01517
0.107687075,-0.01465
0.107709751,-0.01419
0.107732426,-0.01367
0.107755102,-0.01382
0.107777778,-0.01401
0.107800454,-0.0134
0.107823129,-0.01193
0.107845805,-0.0108
0.107868481,-0.00925
0.107891156,-0.00809
0.107913832,-0.0069
0.107936508,-0.00516
0.107959184,-0.00327
0.107981859,-0.00113
0.108004535,0.00101
0.108027211,0.00317
0.108049887,0.00519
0.108072562,0.00769
0.108095238,0.00989
0.108117914,0.01208
0.10814059,0.0144
0.108163265,0.01657
0.108185941,0.01935
0.108208617,0.02118
0.108231293,0.02243
0.108253968,0.02353
0.108276644,0.02432
0.10829932,0.02576
0.108321995,0.02667
0.108344671,0.02768
0.108367347,0.02908
0.108390023,0.02859
0.108412698,0.02856
0.108435374,0.02872
0.10845805,0.02911
0.108480726,0.02942
0.108503401,0.02966
0.108526077,0.02988
0.108548753,0.02979
0.108571429,0.02905
0.108594104,0.02896
0.10861678,0.03006
0.108639456,0.0307
0.108662132,0.03091
0.108684807,0.03122
0.108707483,0.03079
0.108730159,0.03088
0.108752834,0.03146
0.10877551,0.03259
0.108798186,0.03452
0.108820862,0.03558
0.108843537,0.03635
0.108866213,0.03754
0.108888889,0.03821
0.108911565,0.03906
0.10893424,0.04077
0.108956916,0.04221
0.108979592,0.04419
0.109002268,0.0455
0.109024943,0.04602
0.109047619,0.04703
0.109070295,0.04785
0.109092971,0.0488
0.109115646,0.05014
0.109138322,0.05103
0.109160998,0.05066
0.109183673,0.05023
0.109206349,0.0499
0.109229025,0.04968
0.109251701,0.04999
0.109274376,0.04968
0.109297052,0.04904
0.109319728,0.04785
0.109342404,0.04639
0.109365079,0.04544
0.109387755,0.04422
0.109410431,0.04251
0.109433107,0.04059
0.109455782,0.03873
0.109478458,0.03677
0.109501134,0.03479
0.10952381,0.03308
0.109546485,0.03104
0.109569161,0.02866
0.109591837,0.0264
0.109614512,0.02451
0.109637188,0.02258
0.109659864,0.0206
0.10968254,0.0188
0.109705215,0.01666
0.109727891,0.01538
0.109750567,0.01431
0.109773243,0.013
0.109795918,0.01151
0.109818594,0.01047
0.10984127,0.00912
0.109863946,0.00833
0.109886621,0.00793
0.109909297,0.00729
0.109931973,0.00687
0.109954649,0.00623
0.109977324,0.00562
0.11,0.005
0.110022676,0.00449
0.110045351,0.00403
0.110068027,0.00418
0.110090703,0.00406
0.110113379,0.0036
0.110136054,0.00305
0.11015873,0.00278
0.110181406,0.00269
0.110204082,0.00208
0.110226757,0.0015
0.110249433,0.00058
0.110272109,-0.00073
0.110294785,-0.00208
0.11031746,-0.00342
0.110340136,-0.00479
0.110362812,-0.00607
0.110385488,-0.00717
0.110408163,-0.00854
0.110430839,-0.01059
0.110453515,-0.01242
0.11047619,-0.01404
0.110498866,-0.01569
0.110521542,-0.01721
0.110544218,-0.01868
0.110566893,-0.02103
0.110589569,-0.02219
0.110612245,-0.02341
0.110634921,-0.02377
0.110657596,-0.02377
0.110680272,-0.02567
0.110702948,-0.0267
0.110725624,-0.02823
0.110748299,-0.02914
0.110770975,-0.02911
0.110793651,-0.02914
0.110816327,-0.02823
0.110839002,-0.02798
0.110861678,-0.02808
0.110884354,-0.02863
0.110907029,-0.02798
0.110929705,-0.02747
0.110952381,-0.02707
0.110975057,-0.02487
0.110997732,-0.02429
0.111020408,-0.02307
0.111043084,-0.02115
0.11106576,-0.02081
0.111088435,-0.01944
0.111111111,-0.01886
0.111133787,-0.01764
0.111156463,-0.01636
0.111179138,-0.01581
0.111201814,-0.01584
0.11122449,-0.01532
0.111247166,-0.01511
0.111269841,-0.01498
0.111292517,-0.01505
0.111315193,-0.01523
0.111337868,-0.01498
0.111360544,-0.01544
0.11138322,-0.01624
0.111405896,-0.0174
0.111428571,-0.01718
0.111451247,-0.01788
0.111473923,-0.01834
0.111496599,-0.01929
0.111519274,-0.01978
0.11154195,-0.01877
0.111564626,-0.01907
0.111587302,-0.01917
0.111609977,-0.01791
0.111632653,-0.01797
0.111655329,-0.01779
0.111678005,-0.01755
0.11170068,-0.01694
0.111723356,-0.01544
0.111746032,-0.01437
0.111768707,-0.0123
0.111791383,-0.01065
0.111814059,-0.00888
0.111836735,-0.00815
0.11185941,-0.00632
0.111882086,-0.00443
0.111904762,-0.00214
0.111927438,0.00085
0.111950113,0.00293
0.111972789,0.00516
0.111995465,0.00742
0.112018141,0.00876
0.112040816,0.01172
0.112063492,0.01352
0.112086168,0.01544
0.112108844,0.0174
0.112131519,0.01797
0.112154195,0.01944
0.112176871,0.02045
0.112199546,0.02124
0.112222222,0.022
0.112244898,0.02319
0.112267574,0.02359
0.112290249,0.02383
0.112312925,0.02432
0.112335601,0.02405
0.112358277,0.0242
0.112380952,0.02441
0.112403628,0.02435
0.112426304,0.02475
0.11244898,0.02448
0.112471655,0.02469
0.112494331,0.02499
0.112517007,0.02466
0.112539683,0.02493
0.112562358,0.02539
0.112585034,0.02591
0.11260771,0.02652
0.112630385,0.02676
0.112653061,0.02722
0.112675737,0.02808
0.112698413,0.02972
0.112721088,0.03128
0.112743764,0.03308
0.11276644,0.03406
0.112789116,0.03476
0.112811791,0.03552
0.112834467,0.03671
0.112857143,0.03873
0.112879819,0.04062
0.112902494,0.04178
0.11292517,0.04254
0.112947846,0.04309
0.112970522,0.04327
0.112993197,0.04404
0.113015873,0.04486
0.113038549,0.04568
0.113061224,0.04587
0.1130839,0.04568
0.113106576,0.04535
0.113129252,0.0451
0.113151927,0.0448
0.113174603,0.04437
0.113197279,0.04358
0.113219955,0.0423
0.11324263,0.04105
0.113265306,0.03961
0.113287982,0.03793
0.113310658,0.0361
0.113333333,0.03448
0.113356009,0.03241
0.113378685,0.03049
0.113401361,0.02853
0.113424036,0.02664
0.113446712,0.02441
0.113469388,0.02249
0.113492063,0.02081
0.113514739,0.01907
0.113537415,0.01733
0.113560091,0.01559
0.113582766,0.01395
0.113605442,0.01218
0.113628118,0.01105
0.113650794,0.00995
0.113673469,0.00851
0.113696145,0.00702
0.113718821,0.00583
0.113741497,0.00491
0.113764172,0.00424
0.113786848,0.00394
0.113809524,0.00336
0.1138322,0.00275
0.113854875,0.00198
0.113877551,0.0014
0.113900227,0.0007
0.113922902,0.00034
0.113945578,0.00021
0.113968254,-0.00049
0.11399093,-0.00061
0.114013605,-0.00098
0.114036281,-0.00156
0.114058957,-0.00208
0.114081633,-0.00308
0.114104308,-0.00409
0.114126984,-0.00497
0.11414966,-0.00592
0.114172336,-0.00687
0.114195011,-0.00842
0.114217687,-0.01031
0.114240363,-0.01193
0.114263039,-0.01331
0.114285714,-0.01468
0.11430839,-0.01584
0.114331066,-0.01715
0.114353741,-0.01929
0.114376417,-0.02158
0.114399093,-0.02362
0.114421769,-0.0253
0.114444444,-0.02631
0.11446712,-0.0275
0.114489796,-0.02899
0.114512472,-0.03043
0.114535147,-0.03152
0.114557823,-0.0332
0.114580499,-0.03436
0.114603175,-0.03537
0.11462585,-0.03656
0.114648526,-0.03647
0.114671202,-0.03751
0.114693878,-0.03662
0.114716553,-0.03632
0.114739229,-0.03635
0.114761905,-0.03616
0.11478458,-0.03635
0.114807256,-0.03552
0.114829932,-0.03439
0.114852608,-0.03302
0.114875283,-0.03201
0.114897959,-0.03079
0.114920635,-0.02979
0.114943311,-0.02823
0.114965986,-0.02692
0.114988662,-0.02628
0.115011338,-0.0253
0.115034014,-0.02432
0.115056689,-0.02438
0.115079365,-0.02365
0.115102041,-0.02274
0.115124717,-0.02182
0.115147392,-0.02228
0.115170068,-0.02213
0.115192744,-0.02304
0.11521542,-0.02292
0.115238095,-0.02304
0.115260771,-0.02335
0.115283447,-0.02362
0.115306122,-0.02399
0.115328798,-0.02515
0.115351474,-0.02582
0.11537415,-0.02692
0.115396825,-0.02652
0.115419501,-0.02542
0.115442177,-0.02542
0.115464853,-0.02542
0.115487528,-0.02509
0.115510204,-0.02475
0.11553288,-0.02444
0.115555556,-0.02292
0.115578231,-0.02206
0.115600907,-0.02029
0.115623583,-0.01907
0.115646259,-0.01773
0.115668934,-0.01599
0.11569161,-0.01447
0.115714286,-0.01208
0.115736961,-0.00961
0.115759637,-0.00754
0.115782313,-0.00565
0.115804989,-0.00317
0.115827664,-0.00107
0.11585034,0.0014
0.115873016,0.00409
0.115895692,0.00595
0.115918367,0.00842
0.115941043,0.00986
0.115963719,0.01138
0.115986395,0.01309
0.11600907,0.01474
0.116031746,0.01633
0.116054422,0.01727
0.116077098,0.01822
0.116099773,0.01886
0.116122449,0.01981
0.116145125,0.02057
0.1161678,0.02097
0.116190476,0.02118
0.116213152,0.02127
0.116235828,0.02145
0.116258503,0.0217
0.116281179,0.02167
0.116303855,0.02225
0.116326531,0.02231
0.116349206,0.02234
0.116371882,0.02243
0.116394558,0.02277
0.116417234,0.02274
0.116439909,0.02344
0.116462585,0.0238
0.116485261,0.02435
0.116507937,0.02472
0.116530612,0.0256
0.116553288,0.02649
0.116575964,0.0278
0.116598639,0.02924
0.116621315,0.0303
0.116643991,0.03143
0.116666667,0.03241
0.116689342,0.03375
0.116712018,0.03503
0.116734694,0.03653
0.11675737,0.03821
0.116780045,0.03934
0.116802721,0.03995
0.116825397,0.04111
0.116848073,0.04193
0.116870748,0.04263
0.116893424,0.04306
0.1169161,0.04349
0.116938776,0.04321
0.116961451,0.0434
0.116984127,0.04297
0.117006803,0.04227
0.117029478,0.04202
0.117052154,0.04129
0.11707483,0.0405
0.117097506,0.03922
0.117120181,0.03778
0.117142857,0.03632
0.117165533,0.03485
0.117188209,0.03275
0.117210884,0.03094
0.11723356,0.02881
0.117256236,0.02686
0.117278912,0.02487
0.117301587,0.02274
0.117324263,0.02057
0.117346939,0.01865
0.117369615,0.01678
0.11739229,0.01489
0.117414966,0.01303
0.117437642,0.01135
0.117460317,0.00974
0.117482993,0.00806
0.117505669,0.00662
0.117528345,0.00562
0.11755102,0.00439
0.117573696,0.00333
0.117596372,0.0022
0.117619048,0.00098
0.117641723,0.00052
0.117664399,0.00006
0.117687075,-0.00055
0.117709751,-0.00119
0.117732426,-0.00165
0.117755102,-0.00192
0.117777778,-0.00226
0.117800454,-0.00293
0.117823129,-0.00323
0.117845805,-0.0036
0.117868481,-0.00385
0.117891156,-0.00409
0.117913832,-0.00458
0.117936508,-0.00534
0.117959184,-0.00595
0.117981859,-0.00677
0.118004535,-0.00793
0.118027211,-0.00879
0.118049887,-0.00986
0.118072562,-0.01123
0.118095238,-0.01263
0.118117914,-0.0145
0.11814059,-0.0162
0.118163265,-0.0173
0.118185941,-0.01895
0.118208617,-0.02066
0.118231293,-0.02243
0.118253968,-0.02432
0.118276644,-0.02646
0.11829932,-0.02817
0.118321995,-0.02969
0.118344671,-0.03058
0.118367347,-0.03183
0.118390023,-0.03293
0.118412698,-0.03458
0.118435374,-0.03613
0.11845805,-0.03717
0.118480726,-0.03799
0.118503401,-0.03738
0.118526077,-0.0379
0.118548753,-0.03769
0.118571429,-0.03824
0.118594104,-0.03766
0.11861678,-0.03745
0.118639456,-0.0369
0.118662132,-0.03635
0.118684807,-0.03595
0.118707483,-0.03491
0.118730159,-0.03351
0.118752834,-0.03201
0.11877551,-0.0307
0.118798186,-0.02988
0.118820862,-0.02924
0.118843537,-0.02875
0.118866213,-0.02756
0.118888889,-0.02618
0.118911565,-0.02499
0.11893424,-0.02444
0.118956916,-0.02414
0.118979592,-0.02463
0.119002268,-0.02454
0.119024943,-0.02332
0.119047619,-0.02319
0.119070295,-0.0228
0.119092971,-0.02362
0.119115646,-0.02399
0.119138322,-0.02505
0.119160998,-0.02634
0.119183673,-0.02637
0.119206349,-0.02621
0.119229025,-0.02661
0.119251701,-0.0274
0.119274376,-0.02789
0.119297052,-0.0274
0.119319728,-0.02719
0.119342404,-0.02643
0.119365079,-0.02658
0.119387755,-0.0267
0.119410431,-0.02576
0.119433107,-0.02524
0.119455782,-0.02353
0.119478458,-0.022
0.119501134,-0.02045
0.11952381,-0.01892
0.119546485,-0.01785
0.119569161,-0.01599
0.119591837,-0.01401
0.119614512,-0.01236
0.119637188,-0.0101
0.119659864,-0.00754
0.11968254,-0.00546
0.119705215,-0.0036
0.119727891,-0.00128
0.119750567,0.00089
0.119773243,0.00333
0.119795918,0.00549
0.119818594,0.00769
0.11984127,0.00928
0.119863946,0.01071
0.119886621,0.0119
0.119909297,0.01349
0.119931973,0.01434
0.119954649,0.01517
0.119977324,0.01636
0.12,0.01672
0.120022676,0.01733
0.120045351,0.01758
0.120068027,0.01791
0.120090703,0.01785
0.120113379,0.01743
0.120136054,0.01779
0.12015873,0.01743
0.120181406,0.0177
0.120204082,0.01755
0.120226757,0.01767
0.120249433,0.01788
0.120272109,0.01752
0.120294785,0.01825
0.12031746,0.01862
0.120340136,0.0195
0.120362812,0.02008
0.120385488,0.02097
0.120408163,0.02115
0.120430839,0.02197
0.120453515,0.02356
0.12047619,0.02524
0.120498866,0.02713
0.120521542,0.02811
0.120544218,0.02902
0.120566893,0.02969
0.120589569,0.03073
0.120612245,0.03268
0.120634921,0.03445
0.120657596,0.03549
0.120680272,0.03613
0.120702948,0.03711
0.120725624,0.03799
0.120748299,0.0387
0.120770975,0.03952
0.120793651,0.03964
0.120816327,0.03964
0.120839002,0.03909
0.120861678,0.03897
0.120884354,0.03867
0.120907029,0.03827
0.120929705,0.03763
0.120952381,0.0365
0.120975057,0.03528
0.120997732,0.03387
0.121020408,0.03293
0.121043084,0.03094
0.12106576,0.02933
0.121088435,0.02768
0.121111111,0.02548
0.121133787,0.02353
0.121156463,0.02161
0.121179138,0.01996
0.121201814,0.01776
0.12122449,0.01584
0.121247166,0.01443
0.121269841,0.0127
0.121292517,0.01077
0.121315193,0.00894
0.121337868,0.00757
0.121360544,0.00626
0.12138322,0.00534
0.121405896,0.00421
0.121428571,0.00293
0.121451247,0.00211
0.121473923,0.00107
0.121496599,0.0004
0.121519274,-0.00031
0.12154195,-0.00079
0.121564626,-0.00116
0.121587302,-0.00171
0.121609977,-0.00244
0.121632653,-0.00293
0.121655329,-0.00302
0.121678005,-0.0033
0.12170068,-0.00336
0.121723356,-0.0036
0.121746032,-0.00421
0.121768707,-0.00443
0.121791383,-0.00473
0.121814059,-0.00552
0.121836735,-0.00632
0.12185941,-0.00745
0.121882086,-0.00839
0.121904762,-0.00888
0.121927438,-0.01007
0.121950113,-0.01178
0.121972789,-0.01343
0.121995465,-0.01532
0.122018141,-0.01685
0.122040816,-0.01816
0.122063492,-0.01987
0.122086168,-0.02139
0.122108844,-0.02332
0.122131519,-0.02533
0.122154195,-0.02725
0.122176871,-0.02924
0.122199546,-0.03027
0.122222222,-0.03101
0.122244898,-0.03244
0.122267574,-0.03369
0.122290249,-0.03494
0.122312925,-0.03601
0.122335601,-0.03677
0.122358277,-0.03772
0.122380952,-0.03857
0.122403628,-0.039
0.122426304,-0.03912
0.12244898,-0.03915
0.122471655,-0.03851
0.122494331,-0.0383
0.122517007,-0.03757
0.122539683,-0.03751
0.122562358,-0.03717
0.122585034,-0.03601
0.12260771,-0.0351
0.122630385,-0.03406
0.122653061,-0.03299
0.122675737,-0.03195
0.122698413,-0.0303
0.122721088,-0.0296
0.122743764,-0.02792
0.12276644,-0.02728
0.122789116,-0.02652
0.122811791,-0.02573
0.122834467,-0.02509
0.122857143,-0.02512
0.122879819,-0.02487
0.122902494,-0.02472
0.12292517,-0.02499
0.122947846,-0.02499
0.122970522,-0.02545
0.122993197,-0.02579
0.123015873,-0.02618
0.123038549,-0.02686
0.123061224,-0.0274
0.1230839,-0.02786
0.123106576,-0.02872
0.123129252,-0.02905
0.123151927,-0.02975
0.123174603,-0.02899
0.123197279,-0.0289
0.123219955,-0.02783
0.12324263,-0.02829
0.123265306,-0.02744
0.123287982,-0.02737
0.123310658,-0.02673
0.123333333,-0.02533
0.123356009,-0.02399
0.123378685,-0.02222
0.123401361,-0.02048
0.123424036,-0.01889
0.123446712,-0.0173
0.123469388,-0.01544
0.123492063,-0.01328
0.123514739,-0.01099
0.123537415,-0.00864
0.123560091,-0.00641
0.123582766,-0.00436
0.123605442,-0.00171
0.123628118,0.00052
