Time,Linear
0.055714286,-0.41205
0.055736961,-0.4075
0.055759637,-0.40234
0.055782313,-0.39645
0.055804989,-0.39063
0.055827664,-0.38449
0.05585034,-0.37814
0.055873016,-0.37183
0.055895692,-0.36542
0.055918367,-0.35919
0.055941043,-0.35263
0.055963719,-0.34592
0.055986395,-0.33911
0.05600907,-0.33234
0.056031746,-0.32532
0.056054422,-0.31836
0.056077098,-0.31119
0.056099773,-0.30408
0.056122449,-0.29666
0.056145125,-0.28876
0.0561678,-0.28082
0.056190476,-0.2724
0.056213152,-0.2637
0.056235828,-0.25479
0.056258503,-0.24567
0.056281179,-0.23572
0.056303855,-0.22528
0.056326531,-0.21451
0.056349206,-0.20328
0.056371882,-0.19189
0.056394558,-0.17999
0.056417234,-0.16788
0.056439909,-0.15582
0.056462585,-0.14352
0.056485261,-0.13135
0.056507937,-0.11884
0.056530612,-0.10632
0.056553288,-0.09433
0.056575964,-0.08218
0.056598639,-0.0704
0.056621315,-0.0585
0.056643991,-0.04654
0.056666667,-0.03473
0.056689342,-0.02271
0.056712018,-0.01053
0.056734694,0.00165
0.05675737,0.01382
0.056780045,0.02591
0.056802721,0.03809
0.056825397,0.0506
0.056848073,0.06326
0.056870748,0.07596
0.056893424,0.08844
0.0569161,0.10114
0.056938776,0.11368
0.056961451,0.12607
0.056984127,0.13849
0.057006803,0.15073
0.057029478,0.16254
0.057052154,0.17413
0.05707483,0.1853
0.057097506,0.19583
0.057120181,0.20615
0.057142857,0.21606
0.057165533,0.22568
0.057188209,0.2348
0.057210884,0.24335
0.05723356,0.25153
0.057256236,0.25909
0.057278912,0.26627
0.057301587,0.2735
0.057324263,0.28046
0.057346939,0.28751
0.057369615,0.29462
0.05739229,0.30148
0.057414966,0.30859
0.057437642,0.31558
0.057460317,0.32272
0.057482993,0.32999
0.057505669,0.33752
0.057528345,0.34528
0.05755102,0.353
0.057573696,0.3609
0.057596372,0.36908
0.057619048,0.37711
0.057641723,0.3851
0.057664399,0.39291
0.057687075,0.40039
0.057709751,0.40768
0.057732426,0.41486
0.057755102,0.42188
0.057777778,0.42844
0.057800454,0.43439
0.057823129,0.44016
0.057845805,0.44562
0.057868481,0.45068
0.057891156,0.45532
0.057913832,0.45972
0.057936508,0.46359
0.057959184,0.46741
0.057981859,0.47086
0.058004535,0.47372
0.058027211,0.4765
0.058049887,0.47946
0.058072562,0.48218
0.058095238,0.48514
0.058117914,0.4877
0.05814059,0.48999
0.058163265,0.49188
0.058185941,0.49332
0.058208617,0.49445
0.058231293,0.49509
0.058253968,0.49533
0.058276644,0.49533
0.05829932,0.49481
0.058321995,0.49371
0.058344671,0.49149
0.058367347,0.48877
0.058390023,0.48566
0.058412698,0.48206
0.058435374,0.47787
0.05845805,0.4733
0.058480726,0.46863
0.058503401,0.46402
0.058526077,0.45947
0.058548753,0.45483
0.058571429,0.4501
0.058594104,0.44565
0.05861678,0.44116
0.058639456,0.43683
0.058662132,0.43243
0.058684807,0.42795
0.058707483,0.4231
0.058730159,0.41797
0.058752834,0.4126
0.05877551,0.40656
0.058798186,0.40042
0.058820862,0.39435
0.058843537,0.38779
0.058866213,0.3811
0.058888889,0.37436
0.058911565,0.36731
0.05893424,0.36002
0.058956916,0.35269
0.058979592,0.34537
0.059002268,0.33807
0.059024943,0.33075
0.059047619,0.32343
0.059070295,0.31589
0.059092971,0.30841
0.059115646,0.3009
0.059138322,0.29333
0.059160998,0.2858
0.059183673,0.27817
0.059206349,0.27063
0.059229025,0.26324
0.059251701,0.25583
0.059274376,0.24786
0.059297052,0.23996
0.059319728,0.23166
0.059342404,0.22311
0.059365079,0.21484
0.059387755,0.20654
0.059410431,0.19806
0.059433107,0.18945
0.059455782,0.18066
0.059478458,0.17197
0.059501134,0.1633
0.05952381,0.15439
0.059546485,0.14523
0.059569161,0.13602
0.059591837,0.12674
0.059614512,0.11719
0.059637188,0.10764
0.059659864,0.09799
0.05968254,0.08835
0.059705215,0.07837
0.059727891,0.06818
0.059750567,0.05811
0.059773243,0.048
0.059795918,0.03784
0.059818594,0.02756
0.05984127,0.01721
0.059863946,0.00726
0.059886621,-0.00266
0.059909297,-0.01251
0.059931973,-0.02228
0.059954649,-0.03174
0.059977324,-0.04111
0.06,-0.05035
0.060022676,-0.05914
0.060045351,-0.06796
0.060068027,-0.07645
0.060090703,-0.08472
0.060113379,-0.09305
0.060136054,-0.10135
0.06015873,-0.1098
0.060181406,-0.11835
0.060204082,-0.12711
0.060226757,-0.13589
0.060249433,-0.14505
0.060272109,-0.1543
0.060294785,-0.16364
0.06031746,-0.17322
0.060340136,-0.18292
0.060362812,-0.19275
0.060385488,-0.20261
0.060408163,-0.21283
0.060430839,-0.22318
0.060453515,-0.23328
0.06047619,-0.24359
0.060498866,-0.25388
0.060521542,-0.26428
0.060544218,-0.27466
0.060566893,-0.28519
0.060589569,-0.29556
0.060612245,-0.30615
0.060634921,-0.31677
0.060657596,-0.32715
0.060680272,-0.33774
0.060702948,-0.34799
0.060725624,-0.35788
0.060748299,-0.36725
0.060770975,-0.37671
0.060793651,-0.38577
0.060816327,-0.39438
0.060839002,-0.40295
0.060861678,-0.41113
0.060884354,-0.41882
0.060907029,-0.42618
0.060929705,-0.43323
0.060952381,-0.43994
0.060975057,-0.44662
0.060997732,-0.45319
0.061020408,-0.45914
0.061043084,-0.46512
0.06106576,-0.47079
0.061088435,-0.4761
0.061111111,-0.48114
0.061133787,-0.48599
0.061156463,-0.49048
0.061179138,-0.49454
0.061201814,-0.49835
0.06122449,-0.49997
0.061247166,-0.5
0.061269841,-0.49997
0.061292517,-0.49994
0.061315193,-0.49997
0.061337868,-0.49994
0.061360544,-0.49997
0.06138322,-0.5
0.061405896,-0.49997
0.061428571,-0.49997
0.061451247,-0.49994
0.061473923,-0.49994
0.061496599,-0.49997
0.061519274,-0.49997
0.06154195,-0.49994
0.061564626,-0.49997
0.061587302,-0.49997
0.061609977,-0.5
0.061632653,-0.49997
0.061655329,-0.5
0.061678005,-0.49997
0.06170068,-0.49994
0.061723356,-0.49997
0.061746032,-0.49997
0.061768707,-0.49796
0.061791383,-0.4942
0.061814059,-0.48944
0.061836735,-0.48419
0.06185941,-0.47852
0.061882086,-0.4725
0.061904762,-0.46619
0.061927438,-0.4595
0.061950113,-0.45258
0.061972789,-0.44519
0.061995465,-0.4375
0.062018141,-0.42957
0.062040816,-0.42169
0.062063492,-0.41394
0.062086168,-0.40576
0.062108844,-0.39777
0.062131519,-0.38971
0.062154195,-0.38168
0.062176871,-0.37357
0.062199546,-0.3653
0.062222222,-0.35693
0.062244898,-0.34842
0.062267574,-0.3396
0.062290249,-0.33029
0.062312925,-0.32062
0.062335601,-0.31058
0.062358277,-0.30014
0.062380952,-0.28928
0.062403628,-0.27814
0.062426304,-0.26675
0.06244898,-0.25528
0.062471655,-0.24341
0.062494331,-0.23132
0.062517007,-0.21921
0.062539683,-0.20712
0.062562358,-0.19507
0.062585034,-0.18301
0.06260771,-0.17145
0.062630385,-0.16
0.062653061,-0.14874
0.062675737,-0.13773
0.062698413,-0.12668
0.062721088,-0.11578
0.062743764,-0.10489
0.06276644,-0.0939
0.062789116,-0.08298
0.062811791,-0.07193
0.062834467,-0.06055
0.062857143,-0.04913
0.062879819,-0.03769
0.062902494,-0.02579
0.06292517,-0.01373
0.062947846,-0.00159
0.062970522,0.0108
0.062993197,0.02338
0.063015873,0.03604
0.063038549,0.04886
0.063061224,0.06183
0.0630839,0.07468
0.063106576,0.08746
0.063129252,0.09988
0.063151927,0.11209
0.063174603,0.12387
0.063197279,0.1355
0.063219955,0.147
0.06324263,0.15796
0.063265306,0.16852
0.063287982,0.17865
0.063310658,0.18854
0.063333333,0.19772
0.063356009,0.20663
0.063378685,0.21527
0.063401361,0.22351
0.063424036,0.23141
0.063446712,0.23895
0.063469388,0.24628
0.063492063,0.25336
0.063514739,0.26025
0.063537415,0.26669
0.063560091,0.27283
0.063582766,0.27875
0.063605442,0.28421
0.063628118,0.28949
0.063650794,0.29471
0.063673469,0.29968
0.063696145,0.30432
0.063718821,0.30908
0.063741497,0.31372
0.063764172,0.31793
0.063786848,0.32224
0.063809524,0.32651
0.0638322,0.33087
0.063854875,0.33524
0.063877551,0.33984
0.063900227,0.34436
0.063922902,0.34866
0.063945578,0.35318
0.063968254,0.35785
0.06399093,0.36227
0.064013605,0.36685
0.064036281,0.37143
0.064058957,0.37567
0.064081633,0.37994
0.064104308,0.38412
0.064126984,0.38815
0.06414966,0.392
0.064172336,0.39557
0.064195011,0.3989
0.064217687,0.40207
0.064240363,0.40506
0.064263039,0.40723
0.064285714,0.40903
0.06430839,0.41071
0.064331066,0.41193
0.064353741,0.41296
0.064376417,0.41364
0.064399093,0.41431
0.064421769,0.41461
0.064444444,0.41461
0.06446712,0.41443
0.064489796,0.41403
0.064512472,0.4136
0.064535147,0.41302
0.064557823,0.41241
0.064580499,0.41196
0.064603175,0.41183
0.06462585,0.41168
0.064648526,0.41183
0.064671202,0.41226
0.064693878,0.41306
0.064716553,0.41415
0.064739229,0.41531
0.064761905,0.41641
0.06478458,0.41751
0.064807256,0.41837
0.064829932,0.41907
0.064852608,0.41965
0.064875283,0.4202
0.064897959,0.42035
0.064920635,0.42035
0.064943311,0.42007
0.064965986,0.41943
0.064988662,0.41837
0.065011338,0.41721
0.065034014,0.41565
0.065056689,0.4136
0.065079365,0.41135
0.065102041,0.40881
0.065124717,0.40552
0.065147392,0.40198
0.065170068,0.39774
0.065192744,0.39322
0.06521542,0.38788
0.065238095,0.38217
0.065260771,0.37585
0.065283447,0.36914
0.065306122,0.36209
0.065328798,0.35431
0.065351474,0.34637
0.06537415,0.33798
0.065396825,0.32928
0.065419501,0.32053
0.065442177,0.31152
0.065464853,0.30283
0.065487528,0.29376
0.065510204,0.28464
0.06553288,0.27576
0.065555556,0.267
0.065578231,0.258
0.065600907,0.2489
0.065623583,0.23981
0.065646259,0.23062
0.065668934,0.22162
0.06569161,0.21231
0.065714286,0.20337
0.065736961,0.19427
0.065759637,0.18518
0.065782313,0.17624
0.065804989,0.16718
0.065827664,0.1579
0.06585034,0.14868
0.065873016,0.13947
0.065895692,0.13025
0.065918367,0.12094
0.065941043,0.11182
0.065963719,0.10287
0.065986395,0.09402
0.06600907,0.08493
0.066031746,0.07565
0.066054422,0.06625
0.066077098,0.05716
0.066099773,0.04782
0.066122449,0.03851
0.066145125,0.02936
0.0661678,0.02011
0.066190476,0.01089
0.066213152,0.00171
0.066235828,-0.00766
0.066258503,-0.01712
0.066281179,-0.02652
0.066303855,-0.03607
0.066326531,-0.04605
0.066349206,-0.05634
0.066371882,-0.06668
0.066394558,-0.07739
0.066417234,-0.08823
0.066439909,-0.09964
0.066462585,-0.11133
0.066485261,-0.12314
0.066507937,-0.13541
0.066530612,-0.14792
0.066553288,-0.16071
0.066575964,-0.17377
0.066598639,-0.18661
0.066621315,-0.19955
0.066643991,-0.21265
0.066666667,-0.22528
0.066689342,-0.23773
0.066712018,-0.25
0.066734694,-0.2619
0.06675737,-0.27332
0.066780045,-0.28448
0.066802721,-0.29514
0.066825397,-0.30524
0.066848073,-0.31488
0.066870748,-0.32404
0.066893424,-0.33307
0.0669161,-0.34171
0.066938776,-0.35001
0.066961451,-0.35812
0.066984127,-0.36569
0.067006803,-0.37323
0.067029478,-0.38004
0.067052154,-0.38669
0.06707483,-0.39319
0.067097506,-0.39932
0.067120181,-0.40497
0.067142857,-0.41028
0.067165533,-0.41519
0.067188209,-0.4198
0.067210884,-0.42407
0.06723356,-0.42776
0.067256236,-0.43121
0.067278912,-0.4342
0.067301587,-0.43698
0.067324263,-0.43939
0.067346939,-0.44162
0.067369615,-0.4436
0.06739229,-0.44559
0.067414966,-0.44748
0.067437642,-0.44937
0.067460317,-0.45108
0.067482993,-0.453
0.067505669,-0.45496
0.067528345,-0.45724
0.06755102,-0.4595
0.067573696,-0.46185
0.067596372,-0.46436
0.067619048,-0.46683
0.067641723,-0.46942
0.067664399,-0.47195
0.067687075,-0.47446
0.067709751,-0.47705
0.067732426,-0.47934
0.067755102,-0.48175
0.067777778,-0.48407
0.067800454,-0.48608
0.067823129,-0.48795
0.067845805,-0.48965
0.067868481,-0.49078
0.067891156,-0.49112
0.067913832,-0.49136
0.067936508,-0.49091
0.067959184,-0.48972
0.067981859,-0.48807
0.068004535,-0.4859
0.068027211,-0.48318
0.068049887,-0.4798
0.068072562,-0.47559
0.068095238,-0.47055
0.068117914,-0.46487
0.06814059,-0.4584
0.068163265,-0.45142
0.068185941,-0.44418
0.068208617,-0.43637
0.068231293,-0.42834
0.068253968,-0.41989
0.068276644,-0.4111
0.06829932,-0.40176
0.068321995,-0.39212
0.068344671,-0.38217
0.068367347,-0.37198
0.068390023,-0.36151
0.068412698,-0.35095
0.068435374,-0.34045
0.06845805,-0.3299
0.068480726,-0.31937
0.068503401,-0.30917
0.068526077,-0.29886
0.068548753,-0.28864
0.068571429,-0.27878
0.068594104,-0.26932
0.06861678,-0.2601
0.068639456,-0.25116
0.068662132,-0.24249
0.068684807,-0.23398
0.068707483,-0.22589
0.068730159,-0.21774
0.068752834,-0.21011
0.06877551,-0.2027
0.068798186,-0.19553
0.068820862,-0.18878
0.068843537,-0.18231
0.068866213,-0.17621
0.068888889,-0.17053
0.068911565,-0.16513
0.06893424,-0.15973
0.068956916,-0.15439
0.068979592,-0.14877
0.069002268,-0.14307
0.069024943,-0.13712
0.069047619,-0.13098
0.069070295,-0.12433
0.069092971,-0.11752
0.069115646,-0.11035
0.069138322,-0.10294
0.069160998,-0.09497
0.069183673,-0.08661
0.069206349,-0.07797
0.069229025,-0.06918
0.069251701,-0.06015
0.069274376,-0.05084
0.069297052,-0.0412
0.069319728,-0.03156
0.069342404,-0.02155
0.069365079,-0.01123
0.069387755,-0.00082
0.069410431,0.00974
0.069433107,0.02042
0.069455782,0.03125
0.069478458,0.0423
0.069501134,0.05328
0.06952381,0.06427
0.069546485,0.07541
0.069569161,0.08655
0.069591837,0.09741
0.069614512,0.10834
0.069637188,0.11923
0.069659864,0.12988
0.06968254,0.14047
0.069705215,0.15109
0.069727891,0.16147
0.069750567,0.17163
0.069773243,0.18146
0.069795918,0.19092
0.069818594,0.19995
0.06984127,0.20865
0.069863946,0.21707
0.069886621,0.2247
0.069909297,0.23212
0.069931973,0.23932
0.069954649,0.24606
0.069977324,0.25247
0.07,0.25867
0.070022676,0.26474
0.070045351,0.27072
0.070068027,0.27667
0.070090703,0.28287
0.070113379,0.28897
0.070136054,0.29547
0.07015873,0.30191
0.070181406,0.30859
0.070204082,0.31558
0.070226757,0.32266
0.070249433,0.33002
0.070272109,0.33765
0.070294785,0.3454
0.07031746,0.35309
0.070340136,0.36063
0.070362812,0.36804
0.070385488,0.37537
0.070408163,0.38269
0.070430839,0.38977
0.070453515,0.39667
0.07047619,0.40323
0.070498866,0.4097
0.070521542,0.41614
0.070544218,0.42242
0.070566893,0.42862
0.070589569,0.43466
0.070612245,0.44055
0.070634921,0.44632
0.070657596,0.4519
0.070680272,0.45761
0.070702948,0.46307
0.070725624,0.46863
0.070748299,0.47375
0.070770975,0.47815
0.070793651,0.48239
0.070816327,0.48596
0.070839002,0.48907
0.070861678,0.49121
0.070884354,0.49289
0.070907029,0.49411
0.070929705,0.49487
0.070952381,0.49521
0.070975057,0.49509
0.070997732,0.49457
0.071020408,0.49362
0.071043084,0.49231
0.07106576,0.49057
0.071088435,0.48813
0.071111111,0.48529
0.071133787,0.48233
0.071156463,0.47922
0.071179138,0.47592
0.071201814,0.47223
0.07122449,0.46832
0.071247166,0.46411
0.071269841,0.45978
0.071292517,0.45532
0.071315193,0.45084
0.071337868,0.44638
0.071360544,0.44144
0.07138322,0.43655
0.071405896,0.43152
0.071428571,0.42596
0.071451247,0.41986
0.071473923,0.41342
0.071496599,0.40659
0.071519274,0.39932
0.07154195,0.39203
0.071564626,0.38443
0.071587302,0.3768
0.071609977,0.36908
0.071632653,0.36111
0.071655329,0.35281
0.071678005,0.3446
0.07170068,0.33624
0.071723356,0.32803
0.071746032,0.31961
0.071768707,0.31079
0.071791383,0.302
0.071814059,0.29312
0.071836735,0.28409
0.07185941,0.27499
0.071882086,0.26605
0.071904762,0.25742
0.071927438,0.24847
0.071950113,0.2395
0.071972789,0.23068
0.071995465,0.2218
0.072018141,0.21249
0.072040816,0.20328
0.072063492,0.19373
0.072086168,0.18405
0.072108844,0.17392
0.072131519,0.16336
0.072154195,0.15244
0.072176871,0.14105
0.072199546,0.12939
0.072222222,0.11728
0.072244898,0.10495
0.072267574,0.09235
0.072290249,0.07922
0.072312925,0.06573
0.072335601,0.05209
0.072358277,0.03812
0.072380952,0.02386
0.072403628,0.00937
0.072426304,-0.00546
0.07244898,-0.02039
0.072471655,-0.03546
0.072494331,-0.0506
0.072517007,-0.0658
0.072539683,-0.08075
0.072562358,-0.09549
0.072585034,-0.10971
0.07260771,-0.12354
0.072630385,-0.13705
0.072653061,-0.14999
0.072675737,-0.16281
0.072698413,-0.17502
0.072721088,-0.18646
0.072743764,-0.19739
0.07276644,-0.20786
0.072789116,-0.21771
0.072811791,-0.22687
0.072834467,-0.23541
0.072857143,-0.24374
0.072879819,-0.25134
0.072902494,-0.25845
0.07292517,-0.26508
0.072947846,-0.27145
0.072970522,-0.27728
0.072993197,-0.28287
0.073015873,-0.28821
0.073038549,-0.29309
0.073061224,-0.29758
0.0730839,-0.30188
0.073106576,-0.30621
0.073129252,-0.31027
0.073151927,-0.314
0.073174603,-0.31793
0.073197279,-0.32135
0.073219955,-0.32471
0.07324263,-0.32797
0.073265306,-0.33099
0.073287982,-0.33398
0.073310658,-0.33701
0.073333333,-0.34
0.073356009,-0.34293
0.073378685,-0.34598
0.073401361,-0.34909
0.073424036,-0.35205
0.073446712,-0.35516
0.073469388,-0.35822
0.073492063,-0.36108
0.073514739,-0.36414
0.073537415,-0.36716
0.073560091,-0.37018
0.073582766,-0.37329
0.073605442,-0.37628
0.073628118,-0.37912
0.073650794,-0.38211
0.073673469,-0.38501
0.073696145,-0.38776
0.073718821,-0.39066
0.073741497,-0.39331
0.073764172,-0.39603
0.073786848,-0.39871
0.073809524,-0.40134
0.0738322,-0.40375
0.073854875,-0.40619
0.073877551,-0.40848
0.073900227,-0.41055
0.073922902,-0.41248
0.073945578,-0.41409
0.073968254,-0.41544
0.07399093,-0.41669
0.074013605,-0.41782
0.074036281,-0.4184
0.074058957,-0.41895
0.074081633,-0.41925
0.074104308,-0.41888
0.074126984,-0.41837
0.07414966,-0.41745
0.074172336,-0.41647
0.074195011,-0.41498
0.074217687,-0.4133
0.074240363,-0.41156
0.074263039,-0.40948
0.074285714,-0.40729
0.07430839,-0.40454
0.074331066,-0.40189
0.074353741,-0.39899
0.074376417,-0.396
0.074399093,-0.39304
0.074421769,-0.39001
0.074444444,-0.38675
0.07446712,-0.38354
0.074489796,-0.3804
0.074512472,-0.37723
0.074535147,-0.37399
0.074557823,-0.37079
0.074580499,-0.36743
0.074603175,-0.36383
0.07462585,-0.36008
0.074648526,-0.35614
0.074671202,-0.35205
0.074693878,-0.3476
0.074716553,-0.3425
0.074739229,-0.33713
0.074761905,-0.33136
0.07478458,-0.32538
0.074807256,-0.31909
0.074829932,-0.31274
0.074852608,-0.3063
0.074875283,-0.29965
0.074897959,-0.293
0.074920635,-0.28625
0.074943311,-0.27942
0.074965986,-0.27261
0.074988662,-0.26599
0.075011338,-0.2594
0.075034014,-0.25266
0.075056689,-0.24612
0.075079365,-0.23969
0.075102041,-0.23343
0.075124717,-0.22696
0.075147392,-0.22058
0.075170068,-0.21423
0.075192744,-0.20755
0.07521542,-0.20114
0.075238095,-0.19449
0.075260771,-0.18753
0.075283447,-0.18027
0.075306122,-0.17261
0.075328798,-0.16458
0.075351474,-0.15601
0.07537415,-0.14716
0.075396825,-0.13797
0.075419501,-0.1282
0.075442177,-0.11804
0.075464853,-0.10748
0.075487528,-0.0965
0.075510204,-0.08505
0.07553288,-0.07352
0.075555556,-0.06183
0.075578231,-0.05026
0.075600907,-0.03867
0.075623583,-0.02701
0.075646259,-0.01529
0.075668934,-0.0036
0.07569161,0.00821
0.075714286,0.0195
0.075736961,0.03049
0.075759637,0.04126
0.075782313,0.05148
0.075804989,0.06161
0.075827664,0.07144
0.07585034,0.08102
0.075873016,0.09042
0.075895692,0.09943
0.075918367,0.10797
0.075941043,0.11642
0.075963719,0.12451
0.075986395,0.13232
0.07600907,0.14035
0.076031746,0.14807
0.076054422,0.15555
0.076077098,0.16296
0.076099773,0.17056
0.076122449,0.17822
0.076145125,0.18582
0.0761678,0.1937
0.076190476,0.202
0.076213152,0.21063
0.076235828,0.21942
0.076258503,0.2287
0.076281179,0.23825
0.076303855,0.24799
0.076326531,0.258
0.076349206,0.26837
0.076371882,0.27878
0.076394558,0.28925
0.076417234,0.30011
0.076439909,0.31079
0.076462585,0.32147
0.076485261,0.33215
0.076507937,0.34277
0.076530612,0.35324
0.076553288,0.36343
0.076575964,0.37347
0.076598639,0.38321
0.076621315,0.39258
0.076643991,0.40179
0.076666667,0.4108
0.076689342,0.41943
0.076712018,0.42755
0.076734694,0.43524
0.07675737,0.44238
0.076780045,0.4487
0.076802721,0.45453
0.076825397,0.45969
0.076848073,0.46429
0.076870748,0.4682
0.076893424,0.47137
0.0769161,0.47385
0.076938776,0.47565
0.076961451,0.47684
0.076984127,0.47751
0.077006803,0.47742
0.077029478,0.47659
0.077052154,0.47537
0.07707483,0.47342
0.077097506,0.47089
0.077120181,0.46805
0.077142857,0.46472
0.077165533,0.46097
0.077188209,0.45737
0.077210884,0.45337
0.07723356,0.44937
0.077256236,0.44537
0.077278912,0.44135
0.077301587,0.43771
0.077324263,0.43454
0.077346939,0.43164
0.077369615,0.4288
0.07739229,0.42642
0.077414966,0.42432
0.077437642,0.42221
0.077460317,0.42038
0.077482993,0.41873
0.077505669,0.41702
0.077528345,0.4151
0.07755102,0.4133
0.077573696,0.41156
0.077596372,0.40958
0.077619048,0.40735
0.077641723,0.405
0.077664399,0.40247
0.077687075,0.39969
0.077709751,0.39667
0.077732426,0.39319
0.077755102,0.38931
0.077777778,0.38498
0.077800454,0.38028
0.077823129,0.37524
0.077845805,0.36972
0.077868481,0.36404
0.077891156,0.35815
0.077913832,0.35199
0.077936508,0.34576
0.077959184,0.33917
0.077981859,0.3324
0.078004535,0.32535
0.078027211,0.31802
0.078049887,0.31061
0.078072562,0.30283
0.078095238,0.29471
0.078117914,0.28601
0.07814059,0.27725
0.078163265,0.2681
0.078185941,0.25867
0.078208617,0.24911
0.078231293,0.23932
0.078253968,0.22943
0.078276644,0.21915
0.07829932,0.20853
0.078321995,0.19775
0.078344671,0.18713
0.078367347,0.17621
0.078390023,0.16528
0.078412698,0.1543
0.078435374,0.14334
0.07845805,0.13248
0.078480726,0.12155
0.078503401,0.11084
0.078526077,0.1004
0.078548753,0.09015
0.078571429,0.07999
0.078594104,0.07001
0.07861678,0.06039
0.078639456,0.05109
0.078662132,0.0419
0.078684807,0.03302
0.078707483,0.02444
0.078730159,0.01596
0.078752834,0.00772
0.07877551,-0.00046
0.078798186,-0.00824
0.078820862,-0.01578
0.078843537,-0.02344
0.078866213,-0.03079
0.078888889,-0.03818
0.078911565,-0.04547
0.07893424,-0.05286
0.078956916,-0.06012
0.078979592,-0.06757
0.079002268,-0.07483
0.079024943,-0.08224
0.079047619,-0.08954
0.079070295,-0.09711
0.079092971,-0.10458
0.079115646,-0.11218
0.079138322,-0.11987
0.079160998,-0.12744
0.079183673,-0.13516
0.079206349,-0.14319
0.079229025,-0.15115
0.079251701,-0.15933
0.079274376,-0.16782
0.079297052,-0.17639
0.079319728,-0.18524
0.079342404,-0.19431
0.079365079,-0.2034
0.079387755,-0.21259
0.079410431,-0.22195
0.079433107,-0.23135
0.079455782,-0.24084
0.079478458,-0.25009
0.079501134,-0.25925
0.07952381,-0.2684
0.079546485,-0.27722
0.079569161,-0.28592
0.079591837,-0.29428
0.079614512,-0.3024
0.079637188,-0.31006
0.079659864,-0.31738
0.07968254,-0.32455
0.079705215,-0.33142
0.079727891,-0.33798
0.079750567,-0.34427
0.079773243,-0.35028
0.079795918,-0.35587
0.079818594,-0.36154
0.07984127,-0.36688
0.079863946,-0.37201
0.079886621,-0.37704
0.079909297,-0.38199
0.079931973,-0.38672
0.079954649,-0.39102
0.079977324,-0.39532
0.08,-0.39917
0.080022676,-0.40262
0.080045351,-0.40604
0.080068027,-0.40897
0.080090703,-0.41193
0.080113379,-0.4147
0.080136054,-0.41718
0.08015873,-0.41931
0.080181406,-0.42126
0.080204082,-0.4231
0.080226757,-0.42474
0.080249433,-0.42612
0.080272109,-0.4274
0.080294785,-0.42905
0.08031746,-0.43069
0.080340136,-0.43243
0.080362812,-0.43445
0.080385488,-0.4364
0.080408163,-0.43854
0.080430839,-0.44083
0.080453515,-0.44318
0.08047619,-0.44559
0.080498866,-0.44812
0.080521542,-0.45065
0.080544218,-0.45349
0.080566893,-0.45612
0.080589569,-0.45871
0.080612245,-0.46136
0.080634921,-0.46353
0.080657596,-0.46545
0.080680272,-0.46671
0.080702948,-0.46759
0.080725624,-0.46808
0.080748299,-0.46786
0.080770975,-0.46689
0.080793651,-0.4653
0.080816327,-0.46295
0.080839002,-0.45972
0.080861678,-0.45587
0.080884354,-0.45105
0.080907029,-0.44565
0.080929705,-0.43967
0.080952381,-0.43301
0.080975057,-0.42587
0.080997732,-0.41806
0.081020408,-0.40964
0.081043084,-0.40106
0.08106576,-0.39197
0.081088435,-0.38263
0.081111111,-0.37289
0.081133787,-0.36264
0.081156463,-0.3522
0.081179138,-0.34161
0.081201814,-0.33075
0.08122449,-0.31976
0.081247166,-0.30859
0.081269841,-0.29718
0.081292517,-0.28574
0.081315193,-0.27423
0.081337868,-0.26248
0.081360544,-0.2507
0.08138322,-0.23907
0.081405896,-0.22754
0.081428571,-0.21606
0.081451247,-0.2048
0.081473923,-0.19357
0.081496599,-0.18262
0.081519274,-0.17191
0.08154195,-0.16135
0.081564626,-0.15103
0.081587302,-0.14081
0.081609977,-0.1308
0.081632653,-0.121
0.081655329,-0.11124
0.081678005,-0.10178
0.08170068,-0.09238
0.081723356,-0.08304
0.081746032,-0.07385
0.081768707,-0.06454
0.081791383,-0.05521
0.081814059,-0.04593
0.081836735,-0.03653
0.08185941,-0.02679
0.081882086,-0.01712
0.081904762,-0.00693
0.081927438,0.00363
0.081950113,0.01434
0.081972789,0.02521
0.081995465,0.03638
0.082018141,0.04788
0.082040816,0.05957
0.082063492,0.07126
0.082086168,0.08319
0.082108844,0.09512
0.082131519,0.10693
0.082154195,0.11887
0.082176871,0.13043
0.082199546,0.14194
0.082222222,0.15335
0.082244898,0.16449
0.082267574,0.1756
0.082290249,0.18622
0.082312925,0.19669
0.082335601,0.20691
0.082358277,0.21686
0.082380952,0.22656
0.082403628,0.23587
0.082426304,0.24503
0.08244898,0.25385
0.082471655,0.26257
0.082494331,0.27103
0.082517007,0.27917
0.082539683,0.28711
0.082562358,0.29465
0.082585034,0.30194
0.08260771,0.30905
0.082630385,0.3161
0.082653061,0.32269
0.082675737,0.32904
0.082698413,0.33521
0.082721088,0.34109
0.082743764,0.34641
0.08276644,0.35165
0.082789116,0.35663
0.082811791,0.36136
0.082834467,0.36594
0.082857143,0.37045
0.082879819,0.37473
0.082902494,0.37881
0.08292517,0.38272
0.082947846,0.38644
0.082970522,0.38986
0.082993197,0.39331
0.083015873,0.39636
0.083038549,0.39938
0.083061224,0.40204
0.0830839,0.40433
0.083106576,0.40634
0.083129252,0.40793
0.083151927,0.40924
0.083174603,0.41006
0.083197279,0.41034
0.083219955,0.41013
0.08324263,0.40988
0.083265306,0.40912
0.083287982,0.40796
0.083310658,0.40674
0.083333333,0.40521
