Time,Linear
0.047614583,0.18222
0.047625,0.18491
0.047635417,0.18759
0.047645833,0.19025
0.04765625,0.19284
0.047666667,0.19537
0.047677083,0.19794
0.0476875,0.2005
0.047697917,0.20306
0.047708333,0.20566
0.04771875,0.20825
0.047729167,0.21075
0.047739583,0.21326
0.04775,0.2157
0.047760417,0.2182
0.047770833,0.22073
0.04778125,0.22327
0.047791667,0.22574
0.047802083,0.22818
0.0478125,0.23056
0.047822917,0.23291
0.047833333,0.23529
0.04784375,0.2377
0.047854167,0.24011
0.047864583,0.24258
0.047875,0.245
0.047885417,0.24731
0.047895833,0.2496
0.04790625,0.25192
0.047916667,0.25424
0.047927083,0.2565
0.0479375,0.2587
0.047947917,0.26089
0.047958333,0.26312
0.04796875,0.26538
0.047979167,0.26767
0.047989583,0.26993
0.048,0.27209
0.048010417,0.27426
0.048020833,0.27646
0.04803125,0.27869
0.048041667,0.28082
0.048052083,0.28293
0.0480625,0.28497
0.048072917,0.28711
0.048083333,0.28928
0.04809375,0.29141
0.048104167,0.29352
0.048114583,0.29556
0.048125,0.29758
0.048135417,0.29965
0.048145833,0.3017
0.04815625,0.30371
0.048166667,0.30566
0.048177083,0.30765
0.0481875,0.30966
0.048197917,0.31155
0.048208333,0.31342
0.04821875,0.31528
0.048229167,0.31717
0.048239583,0.31906
0.04825,0.3208
0.048260417,0.32251
0.048270833,0.32431
0.04828125,0.32617
0.048291667,0.32806
0.048302083,0.32977
0.0483125,0.33142
0.048322917,0.33313
0.048333333,0.33496
0.04834375,0.33673
0.048354167,0.33841
0.048364583,0.34012
0.048375,0.34192
0.048385417,0.34375
0.048395833,0.34558
0.04840625,0.3472
0.048416667,0.34879
0.048427083,0.35046
0.0484375,0.3522
0.048447917,0.35391
0.048458333,0.3555
0.04846875,0.35709
0.048479167,0.3587
0.048489583,0.36032
0.0485,0.36182
0.048510417,0.36328
0.048520833,0.36478
0.04853125,0.36627
0.048541667,0.36771
0.048552083,0.36914
0.0485625,0.37061
0.048572917,0.37213
0.048583333,0.37369
0.04859375,0.37512
0.048604167,0.37653
0.048614583,0.37796
0.048625,0.37943
0.048635417,0.38083
0.048645833,0.3822
0.04865625,0.38348
0.048666667,0.38483
0.048677083,0.38623
0.0486875,0.38766
0.048697917,0.38895
0.048708333,0.39017
0.04871875,0.39136
0.048729167,0.39258
0.048739583,0.39383
0.04875,0.39505
0.048760417,0.39618
0.048770833,0.39731
0.04878125,0.39841
0.048791667,0.39951
0.048802083,0.40054
0.0488125,0.40155
0.048822917,0.40253
0.048833333,0.40363
0.04884375,0.40469
0.048854167,0.40573
0.048864583,0.40671
0.048875,0.40765
0.048885417,0.40863
0.048895833,0.40955
0.04890625,0.4104
0.048916667,0.41113
0.048927083,0.41196
0.0489375,0.41284
0.048947917,0.41373
0.048958333,0.41458
0.04896875,0.41541
0.048979167,0.4162
0.048989583,0.41687
0.049,0.41763
0.049010417,0.41837
0.049020833,0.41904
0.04903125,0.4198
0.049041667,0.42044
0.049052083,0.42108
0.0490625,0.42166
0.049072917,0.42224
0.049083333,0.42279
0.04909375,0.42334
0.049104167,0.42386
0.049114583,0.42444
0.049125,0.42502
0.049135417,0.42554
0.049145833,0.42596
0.04915625,0.42639
0.049166667,0.42676
0.049177083,0.42715
0.0491875,0.42749
0.049197917,0.42783
0.049208333,0.4281
0.04921875,0.42841
0.049229167,0.42868
0.049239583,0.42896
0.04925,0.42917
0.049260417,0.42944
0.049270833,0.42963
0.04928125,0.42984
0.049291667,0.42999
0.049302083,0.43008
0.0493125,0.43018
0.049322917,0.43021
0.049333333,0.43027
0.04934375,0.43033
0.049354167,0.43042
0.049364583,0.43042
0.049375,0.43042
0.049385417,0.43039
0.049395833,0.43033
0.04940625,0.4303
0.049416667,0.43027
0.049427083,0.43011
0.0494375,0.42987
0.049447917,0.4296
0.049458333,0.42926
0.04946875,0.42902
0.049479167,0.42874
0.049489583,0.4285
0.0495,0.42825
0.049510417,0.42786
0.049520833,0.42746
0.04953125,0.42703
0.049541667,0.42667
0.049552083,0.42624
0.0495625,0.42578
0.049572917,0.42532
0.049583333,0.42487
0.04959375,0.42441
0.049604167,0.42392
0.049614583,0.4234
0.049625,0.42288
0.049635417,0.42239
0.049645833,0.42184
0.04965625,0.42126
0.049666667,0.42062
0.049677083,0.41998
0.0496875,0.41934
0.049697917,0.41861
0.049708333,0.41791
0.04971875,0.41714
0.049729167,0.41638
0.049739583,0.41565
0.04975,0.41483
0.049760417,0.41397
0.049770833,0.41309
0.04978125,0.41217
0.049791667,0.41116
0.049802083,0.4101
0.0498125,0.40912
0.049822917,0.40808
0.049833333,0.40707
0.04984375,0.40601
0.049854167,0.40488
0.049864583,0.40375
0.049875,0.40262
0.049885417,0.40152
0.049895833,0.40036
0.04990625,0.3992
0.049916667,0.39807
0.049927083,0.39688
0.0499375,0.39566
0.049947917,0.39438
0.049958333,0.3931
0.04996875,0.39178
0.049979167,0.39047
0.049989583,0.38916
0.05,0.38782
0.050010417,0.38651
0.050020833,0.38513
0.05003125,0.38373
0.050041667,0.38229
0.050052083,0.38083
0.0500625,0.37936
0.050072917,0.37784
0.050083333,0.37628
0.05009375,0.37466
0.050104167,0.37302
0.050114583,0.3714
0.050125,0.36984
0.050135417,0.36826
0.050145833,0.36661
0.05015625,0.36499
0.050166667,0.36337
0.050177083,0.36179
0.0501875,0.3602
0.050197917,0.35858
0.050208333,0.35693
0.05021875,0.35526
0.050229167,0.35355
0.050239583,0.3519
0.05025,0.35016
0.050260417,0.34842
0.050270833,0.34674
0.05028125,0.34506
0.050291667,0.34338
0.050302083,0.34171
0.0503125,0.34003
0.050322917,0.33838
0.050333333,0.3367
0.05034375,0.33505
0.050354167,0.33337
0.050364583,0.3317
0.050375,0.32993
0.050385417,0.32813
0.050395833,0.32632
0.05040625,0.32462
0.050416667,0.32294
0.050427083,0.32126
0.0504375,0.31958
0.050447917,0.31784
0.050458333,0.31616
0.05046875,0.31448
0.050479167,0.31277
0.050489583,0.3111
0.0505,0.30942
0.050510417,0.30777
0.050520833,0.30612
0.05053125,0.30438
0.050541667,0.30267
0.050552083,0.30103
0.0505625,0.29938
0.050572917,0.29773
0.050583333,0.29611
0.05059375,0.29446
0.050604167,0.29288
0.050614583,0.29129
0.050625,0.28973
0.050635417,0.28818
0.050645833,0.28662
0.05065625,0.2851
0.050666667,0.2836
0.050677083,0.28207
0.0506875,0.28049
0.050697917,0.2789
0.050708333,0.27731
0.05071875,0.27576
0.050729167,0.27429
0.050739583,0.27286
0.05075,0.27145
0.050760417,0.27008
0.050770833,0.26871
0.05078125,0.26733
0.050791667,0.26593
0.050802083,0.26459
0.0508125,0.26324
0.050822917,0.26193
0.050833333,0.26059
0.05084375,0.25922
0.050854167,0.25778
0.050864583,0.25644
0.050875,0.25513
0.050885417,0.25385
0.050895833,0.25259
0.05090625,0.25134
0.050916667,0.25012
0.050927083,0.24896
0.0509375,0.2478
0.050947917,0.24664
0.050958333,0.24557
0.05096875,0.24457
0.050979167,0.24362
0.050989583,0.24265
0.051,0.24158
0.051010417,0.24054
0.051020833,0.2395
0.05103125,0.23853
0.051041667,0.23764
0.051052083,0.23672
0.0510625,0.2359
0.051072917,0.23511
0.051083333,0.23431
0.05109375,0.23352
0.051104167,0.23273
0.051114583,0.23206
0.051125,0.23145
0.051135417,0.23077
0.051145833,0.23007
0.05115625,0.22937
0.051166667,0.22885
0.051177083,0.22842
0.0511875,0.228
0.051197917,0.22751
0.051208333,0.22702
0.05121875,0.22662
0.051229167,0.22629
0.051239583,0.22604
0.05125,0.22574
0.051260417,0.22531
0.051270833,0.22501
0.05128125,0.22476
0.051291667,0.22458
0.051302083,0.2244
0.0513125,0.22427
0.051322917,0.22409
0.051333333,0.22394
0.05134375,0.22385
0.051354167,0.22379
0.051364583,0.22372
0.051375,0.22375
0.051385417,0.22382
0.051395833,0.22388
0.05140625,0.22403
0.051416667,0.22415
0.051427083,0.22424
0.0514375,0.2244
0.051447917,0.22464
0.051458333,0.22495
0.05146875,0.22528
0.051479167,0.22559
0.051489583,0.22583
0.0515,0.22617
0.051510417,0.22653
0.051520833,0.22696
0.05153125,0.22736
0.051541667,0.22775
0.051552083,0.22818
0.0515625,0.22864
0.051572917,0.2291
0.051583333,0.22955
0.05159375,0.23004
0.051604167,0.23056
0.051614583,0.23102
0.051625,0.23154
0.051635417,0.23196
0.051645833,0.23242
0.05165625,0.23306
0.051666667,0.23361
0.051677083,0.23422
0.0516875,0.23489
0.051697917,0.2356
0.051708333,0.23633
0.05171875,0.23703
0.051729167,0.23776
0.051739583,0.23856
0.05175,0.23929
0.051760417,0.24011
0.051770833,0.24097
0.05178125,0.24188
0.051791667,0.24277
0.051802083,0.24368
0.0518125,0.24457
0.051822917,0.24551
0.051833333,0.24649
0.05184375,0.24747
0.051854167,0.24844
0.051864583,0.24942
0.051875,0.25043
0.051885417,0.25146
0.051895833,0.25247
0.05190625,0.25351
0.051916667,0.25458
0.051927083,0.25565
0.0519375,0.25665
0.051947917,0.25772
0.051958333,0.25879
0.05196875,0.25983
0.051979167,0.26096
0.051989583,0.26208
0.052,0.26321
0.052010417,0.26437
0.052020833,0.26547
0.05203125,0.2666
0.052041667,0.26776
0.052052083,0.26895
0.0520625,0.27008
0.052072917,0.27127
0.052083333,0.27234
0.05209375,0.27341
0.052104167,0.27451
0.052114583,0.2757
0.052125,0.27692
0.052135417,0.27808
0.052145833,0.27921
0.05215625,0.28033
0.052166667,0.28152
0.052177083,0.28268
0.0521875,0.28372
0.052197917,0.28473
0.052208333,0.28577
0.05221875,0.2869
0.052229167,0.28806
0.052239583,0.28925
0.05225,0.29022
0.052260417,0.29117
0.052270833,0.29224
0.05228125,0.29333
0.052291667,0.29449
0.052302083,0.29559
0.0523125,0.29666
0.052322917,0.29773
0.052333333,0.29886
0.05234375,0.29999
0.052354167,0.30106
0.052364583,0.30209
0.052375,0.30319
0.052385417,0.30426
0.052395833,0.30533
0.05240625,0.3063
0.052416667,0.30731
0.052427083,0.30826
0.0524375,0.30927
0.052447917,0.31021
0.052458333,0.31116
0.05246875,0.31213
0.052479167,0.31317
0.052489583,0.31418
0.0525,0.31516
0.052510417,0.3161
0.052520833,0.31711
0.05253125,0.31805
0.052541667,0.31906
0.052552083,0.32001
0.0525625,0.32095
0.052572917,0.32187
0.052583333,0.32275
0.05259375,0.32364
0.052604167,0.32437
0.052614583,0.32516
0.052625,0.32599
0.052635417,0.32672
0.052645833,0.32751
0.05265625,0.32828
0.052666667,0.32907
0.052677083,0.32977
0.0526875,0.33044
0.052697917,0.33112
0.052708333,0.33179
0.05271875,0.33246
0.052729167,0.33307
0.052739583,0.33365
0.05275,0.33432
0.052760417,0.33496
0.052770833,0.33566
0.05278125,0.33627
0.052791667,0.33685
0.052802083,0.33743
0.0528125,0.33804
0.052822917,0.33868
0.052833333,0.33923
0.05284375,0.33981
0.052854167,0.34036
0.052864583,0.34088
0.052875,0.34146
0.052885417,0.34198
0.052895833,0.3425
0.05290625,0.34293
0.052916667,0.34341
0.052927083,0.34396
0.0529375,0.34448
0.052947917,0.345
0.052958333,0.34543
0.05296875,0.34586
0.052979167,0.34644
0.052989583,0.34698
0.053,0.34753
0.053010417,0.34793
0.053020833,0.3483
0.05303125,0.3486
0.053041667,0.34891
0.053052083,0.34927
0.0530625,0.34952
0.053072917,0.3497
0.053083333,0.34988
0.05309375,0.35007
0.053104167,0.35031
0.053114583,0.35049
0.053125,0.35065
0.053135417,0.35077
0.053145833,0.35092
0.05315625,0.35104
0.053166667,0.3511
0.053177083,0.35117
0.0531875,0.35117
0.053197917,0.35114
0.053208333,0.3511
0.05321875,0.35104
0.053229167,0.3511
0.053239583,0.3511
0.05325,0.35107
0.053260417,0.35098
0.053270833,0.35089
0.05328125,0.35089
0.053291667,0.35092
0.053302083,0.35089
0.0533125,0.35074
0.053322917,0.35059
0.053333333,0.35062
0.05334375,0.35065
0.053354167,0.35059
0.053364583,0.35049
0.053375,0.35031
0.053385417,0.35022
0.053395833,0.35025
0.05340625,0.35022
0.053416667,0.35016
0.053427083,0.35007
0.0534375,0.35004
0.053447917,0.35004
0.053458333,0.35001
0.05346875,0.34988
0.053479167,0.34973
0.053489583,0.34958
0.0535,0.3494
0.053510417,0.34918
0.053520833,0.34894
0.05353125,0.34875
0.053541667,0.34857
0.053552083,0.34827
0.0535625,0.34793
0.053572917,0.34763
0.053583333,0.34732
0.05359375,0.34702
0.053604167,0.34665
0.053614583,0.34625
0.053625,0.34583
0.053635417,0.3454
0.053645833,0.34497
0.05365625,0.34467
0.053666667,0.34436
0.053677083,0.34412
0.0536875,0.3439
0.053697917,0.34363
0.053708333,0.34338
0.05371875,0.34317
0.053729167,0.3429
0.053739583,0.34262
0.05375,0.34235
0.053760417,0.34207
0.053770833,0.3418
0.05378125,0.34155
0.053791667,0.34125
0.053802083,0.34097
0.0538125,0.3407
0.053822917,0.34042
0.053833333,0.34015
0.05384375,0.33987
0.053854167,0.33963
0.053864583,0.33936
0.053875,0.33905
0.053885417,0.33871
0.053895833,0.33835
0.05390625,0.3381
0.053916667,0.33792
0.053927083,0.3378
0.0539375,0.33759
0.053947917,0.33734
0.053958333,0.33707
0.05396875,0.33679
0.053979167,0.33661
0.053989583,0.33636
0.054,0.33615
0.054010417,0.33591
0.054020833,0.33566
0.05403125,0.33551
0.054041667,0.33539
0.054052083,0.33524
0.0540625,0.33511
0.054072917,0.33496
0.054083333,0.33484
0.05409375,0.33469
0.054104167,0.33447
0.054114583,0.33429
0.054125,0.33411
0.054135417,0.33398
0.054145833,0.33386
0.05415625,0.33362
0.054166667,0.33337
0.054177083,0.3331
0.0541875,0.33289
0.054197917,0.33261
0.054208333,0.33237
0.05421875,0.33209
0.054229167,0.33182
0.054239583,0.33157
0.05425,0.3313
0.054260417,0.33099
0.054270833,0.33063
0.05428125,0.33032
0.054291667,0.32999
0.054302083,0.32962
0.0543125,0.32925
0.054322917,0.32898
0.054333333,0.32877
0.05434375,0.32867
0.054354167,0.32858
0.054364583,0.32855
0.054375,0.32846
0.054385417,0.32837
0.054395833,0.32825
0.05440625,0.328
0.054416667,0.3277
0.054427083,0.32736
0.0544375,0.327
0.054447917,0.3266
0.054458333,0.32623
0.05446875,0.32587
0.054479167,0.32553
0.054489583,0.3251
0.0545,0.32462
0.054510417,0.32416
0.054520833,0.32376
0.05453125,0.32346
0.054541667,0.32309
0.054552083,0.32266
0.0545625,0.32217
0.054572917,0.32175
0.054583333,0.32138
0.05459375,0.32098
0.054604167,0.32053
0.054614583,0.3201
0.054625,0.31967
0.054635417,0.31921
0.054645833,0.31873
0.05465625,0.31818
0.054666667,0.31754
0.054677083,0.31693
0.0546875,0.31631
0.054697917,0.31573
0.054708333,0.31516
0.05471875,0.31454
0.054729167,0.31396
0.054739583,0.31329
0.05475,0.31262
0.054760417,0.31189
0.054770833,0.31116
0.05478125,0.31036
0.054791667,0.3096
0.054802083,0.30884
0.0548125,0.30811
0.054822917,0.3074
0.054833333,0.30676
0.05484375,0.30603
0.054854167,0.3053
0.054864583,0.30444
0.054875,0.30353
0.054885417,0.30252
0.054895833,0.30142
0.05490625,0.30026
0.054916667,0.2991
0.054927083,0.29797
0.0549375,0.29684
0.054947917,0.29565
0.054958333,0.29446
0.05496875,0.29321
0.054979167,0.29193
0.054989583,0.29068
0.055,0.28946
0.055010417,0.28824
0.055020833,0.28702
0.05503125,0.28568
0.055041667,0.28433
0.055052083,0.28293
0.0550625,0.28156
0.055072917,0.28012
0.055083333,0.27866
0.05509375,0.27719
0.055104167,0.27576
0.055114583,0.27429
0.055125,0.27274
0.055135417,0.27124
0.055145833,0.26974
0.05515625,0.26825
0.055166667,0.26669
0.055177083,0.26508
0.0551875,0.26334
0.055197917,0.2616
0.055208333,0.2598
0.05521875,0.25784
0.055229167,0.2558
0.055239583,0.25378
0.05525,0.25183
0.055260417,0.24994
0.055270833,0.24805
0.05528125,0.24606
0.055291667,0.24414
0.055302083,0.24216
0.0553125,0.2402
0.055322917,0.23819
0.055333333,0.23611
0.05534375,0.23404
0.055354167,0.23193
0.055364583,0.22977
0.055375,0.2276
0.055385417,0.22543
0.055395833,0.22324
0.05540625,0.22101
0.055416667,0.21863
0.055427083,0.21628
0.0554375,0.21396
0.055447917,0.21158
0.055458333,0.20917
0.05546875,0.20676
0.055479167,0.20435
0.055489583,0.202
0.0555,0.19958
0.055510417,0.19705
0.055520833,0.19452
0.05553125,0.19189
0.055541667,0.18924
0.055552083,0.18661
0.0555625,0.18393
0.055572917,0.18127
0.055583333,0.17856
0.05559375,0.17581
0.055604167,0.173
0.055614583,0.17023
0.055625,0.16742
0.055635417,0.16464
0.055645833,0.1618
0.05565625,0.15894
0.055666667,0.15598
0.055677083,0.15311
0.0556875,0.15021
0.055697917,0.14728
0.055708333,0.14426
0.05571875,0.14114
0.055729167,0.13809
0.055739583,0.13504
0.05575,0.13199
0.055760417,0.12888
0.055770833,0.12573
0.05578125,0.12259
0.055791667,0.11951
0.055802083,0.11636
0.0558125,0.11322
0.055822917,0.10999
0.055833333,0.10666
0.05584375,0.1033
0.055854167,0.09985
0.055864583,0.09641
0.055875,0.09286
0.055885417,0.08932
0.055895833,0.08572
0.05590625,0.08215
0.055916667,0.07861
0.055927083,0.0751
0.0559375,0.0715
0.055947917,0.0679
0.055958333,0.0643
0.05596875,0.06064
0.055979167,0.05701
0.055989583,0.05338
0.056,0.0498
0.056010417,0.04611
0.056020833,0.04239
0.05603125,0.03864
0.056041667,0.03482
0.056052083,0.0311
0.0560625,0.0274
0.056072917,0.0238
0.056083333,0.0202
0.05609375,0.01651
0.056104167,0.01279
0.056114583,0.00909
0.056125,0.00537
0.056135417,0.00156
0.056145833,-0.00229
0.05615625,-0.0062
0.056166667,-0.01019
0.056177083,-0.01419
0.0561875,-0.01819
0.056197917,-0.02203
0.056208333,-0.02588
0.05621875,-0.02979
0.056229167,-0.03372
0.056239583,-0.03766
0.05625,-0.04153
0.056260417,-0.04538
0.056270833,-0.04922
0.05628125,-0.05322
0.056291667,-0.05728
0.056302083,-0.06134
0.0563125,-0.0654
0.056322917,-0.06946
0.056333333,-0.07358
0.05634375,-0.07767
0.056354167,-0.08185
0.056364583,-0.08594
0.056375,-0.09003
0.056385417,-0.09406
0.056395833,-0.09811
0.05640625,-0.10214
0.056416667,-0.10623
0.056427083,-0.11029
0.0564375,-0.11429
0.056447917,-0.11826
0.056458333,-0.12231
0.05646875,-0.1264
0.056479167,-0.13055
0.056489583,-0.13461
0.0565,-0.13858
0.056510417,-0.14252
0.056520833,-0.14651
0.05653125,-0.15063
0.056541667,-0.15475
0.056552083,-0.15878
0.0565625,-0.16278
0.056572917,-0.16678
0.056583333,-0.17084
0.05659375,-0.17496
0.056604167,-0.17908
0.056614583,-0.18317
0.056625,-0.18726
0.056635417,-0.19128
0.056645833,-0.19537
0.05665625,-0.19946
0.056666667,-0.20361
0.056677083,-0.20773
0.0566875,-0.21185
0.056697917,-0.21594
0.056708333,-0.22006
0.05671875,-0.22418
0.056729167,-0.2283
0.056739583,-0.2323
0.05675,-0.23633
0.056760417,-0.24026
0.056770833,-0.24417
0.05678125,-0.24811
0.056791667,-0.25211
0.056802083,-0.2561
0.0568125,-0.26013
0.056822917,-0.26413
0.056833333,-0.2681
0.05684375,-0.27213
0.056854167,-0.27615
0.056864583,-0.28024
0.056875,-0.2843
0.056885417,-0.28845
0.056895833,-0.29251
0.05690625,-0.29657
0.056916667,-0.3006
0.056927083,-0.30457
0.0569375,-0.30853
0.056947917,-0.31247
0.056958333,-0.31638
0.05696875,-0.32037
0.056979167,-0.32434
0.056989583,-0.32834
0.057,-0.33234
0.057010417,-0.33624
0.057020833,-0.34012
0.05703125,-0.34399
0.057041667,-0.34778
0.057052083,-0.35159
0.0570625,-0.3555
0.057072917,-0.35938
0.057083333,-0.36319
0.05709375,-0.36694
0.057104167,-0.37064
0.057114583,-0.37439
0.057125,-0.3782
0.057135417,-0.38199
0.057145833,-0.38583
0.05715625,-0.38953
0.057166667,-0.39316
0.057177083,-0.39676
0.0571875,-0.40027
0.057197917,-0.40378
0.057208333,-0.40732
0.05721875,-0.41092
0.057229167,-0.41452
0.057239583,-0.41806
0.05725,-0.42163
0.057260417,-0.42517
0.057270833,-0.42868
0.05728125,-0.43219
0.057291667,-0.43576
0.057302083,-0.4393
0.0573125,-0.44284
0.057322917,-0.44629
0.057333333,-0.44977
0.05734375,-0.45322
0.057354167,-0.45667
0.057364583,-0.46002
0.057375,-0.46335
0.057385417,-0.46658
0.057395833,-0.46979
0.05740625,-0.47305
0.057416667,-0.47644
0.057427083,-0.47995
0.0574375,-0.48337
0.057447917,-0.4866
0.057458333,-0.4899
0.05746875,-0.49329
0.057479167,-0.49661
0.057489583,-0.49911
0.0575,-0.50027
0.057510417,-0.50027
0.057520833,-0.49988
0.05753125,-0.49979
0.057541667,-0.49994
0.057552083,-0.50006
0.0575625,-0.5
0.057572917,-0.49988
0.057583333,-0.49991
0.05759375,-0.5
0.057604167,-0.50003
0.057614583,-0.49991
0.057625,-0.49991
0.057635417,-0.49997
0.057645833,-0.5
0.05765625,-0.5
0.057666667,-0.49994
0.057677083,-0.49991
0.0576875,-0.49997
0.057697917,-0.5
0.057708333,-0.49994
0.05771875,-0.49994
0.057729167,-0.49994
0.057739583,-0.5
0.05775,-0.49994
0.057760417,-0.49994
0.057770833,-0.49994
0.05778125,-0.49994
0.057791667,-0.49997
0.057802083,-0.49997
0.0578125,-0.49994
0.057822917,-0.49994
0.057833333,-0.49997
0.05784375,-0.49997
0.057854167,-0.49997
0.057864583,-0.49997
0.057875,-0.49997
0.057885417,-0.49997
0.057895833,-0.49997
0.05790625,-0.49994
0.057916667,-0.49994
0.057927083,-0.49997
0.0579375,-0.49997
0.057947917,-0.49997
0.057958333,-0.49994
0.05796875,-0.49997
0.057979167,-0.49997
0.057989583,-0.49997
0.058,-0.5
0.058010417,-0.49997
0.058020833,-0.49994
0.05803125,-0.49994
0.058041667,-0.49994
0.058052083,-0.49997
0.0580625,-0.49997
0.058072917,-0.49997
0.058083333,-0.49997
0.05809375,-0.49997
0.058104167,-0.49997
0.058114583,-0.49997
0.058125,-0.49994
0.058135417,-0.49997
0.058145833,-0.49994
0.05815625,-0.49994
0.058166667,-0.49994
0.058177083,-0.49997
0.0581875,-0.49994
0.058197917,-0.49994
0.058208333,-0.49997
0.05821875,-0.49997
0.058229167,-0.49994
0.058239583,-0.49997
0.05825,-0.49997
0.058260417,-0.49994
0.058270833,-0.49994
0.05828125,-0.49997
0.058291667,-0.49997
0.058302083,-0.49997
0.0583125,-0.49997
0.058322917,-0.49997
0.058333333,-0.49997
0.05834375,-0.49994
0.058354167,-0.49994
0.058364583,-0.49994
0.058375,-0.49997
0.058385417,-0.49994
0.058395833,-0.49997
0.05840625,-0.49994
0.058416667,-0.49997
0.058427083,-0.49997
0.0584375,-0.49994
0.058447917,-0.49997
0.058458333,-0.49997
0.05846875,-0.49994
0.058479167,-0.49997
0.058489583,-0.49994
0.0585,-0.49994
0.058510417,-0.49994
0.058520833,-0.49997
0.05853125,-0.49994
0.058541667,-0.49994
0.058552083,-0.49994
0.0585625,-0.49997
0.058572917,-0.49994
0.058583333,-0.49997
0.05859375,-0.49997
0.058604167,-0.49997
0.058614583,-0.49997
0.058625,-0.49997
0.058635417,-0.49994
0.058645833,-0.49994
0.05865625,-0.49997
0.058666667,-0.49997
0.058677083,-0.49997
0.0586875,-0.49997
0.058697917,-0.49997
0.058708333,-0.49997
0.05871875,-0.49997
0.058729167,-0.49997
0.058739583,-0.49997
0.05875,-0.49994
0.058760417,-0.49994
0.058770833,-0.49997
0.05878125,-0.49997
0.058791667,-0.49994
0.058802083,-0.49997
0.0588125,-0.49997
0.058822917,-0.49997
0.058833333,-0.49997
0.05884375,-0.49997
0.058854167,-0.49997
0.058864583,-0.49997
0.058875,-0.49994
0.058885417,-0.49994
0.058895833,-0.49997
0.05890625,-0.49997
0.058916667,-0.49994
0.058927083,-0.49997
0.0589375,-0.49997
0.058947917,-0.49997
0.058958333,-0.49994
0.05896875,-0.49997
0.058979167,-0.49994
0.058989583,-0.49997
0.059,-0.49997
0.059010417,-0.49997
0.059020833,-0.49997
0.05903125,-0.49994
0.059041667,-0.49997
0.059052083,-0.49994
0.0590625,-0.49994
0.059072917,-0.49997
0.059083333,-0.49994
0.05909375,-0.49997
0.059104167,-0.49997
0.059114583,-0.49997
0.059125,-0.49997
0.059135417,-0.49994
0.059145833,-0.49994
0.05915625,-0.49997
0.059166667,-0.49994
0.059177083,-0.49997
0.0591875,-0.49994
0.059197917,-0.49997
0.059208333,-0.49997
0.05921875,-0.49994
0.059229167,-0.49997
0.059239583,-0.49997
0.05925,-0.49994
0.059260417,-0.49997
0.059270833,-0.49994
0.05928125,-0.49994
0.059291667,-0.49997
0.059302083,-0.49997
0.0593125,-0.49997
0.059322917,-0.49997
0.059333333,-0.49994
0.05934375,-0.49997
0.059354167,-0.49994
0.059364583,-0.49997
0.059375,-0.49997
0.059385417,-0.49994
0.059395833,-0.49994
0.05940625,-0.49994
0.059416667,-0.49994
0.059427083,-0.49997
0.0594375,-0.49997
0.059447917,-0.49994
0.059458333,-0.49994
0.05946875,-0.49997
0.059479167,-0.49997
0.059489583,-0.49997
0.0595,-0.49997
0.059510417,-0.49994
0.059520833,-0.5
0.05953125,-0.49997
0.059541667,-0.49997
0.059552083,-0.49997
0.0595625,-0.49997
0.059572917,-0.49997
0.059583333,-0.49997
0.05959375,-0.49997
0.059604167,-0.49994
0.059614583,-0.49994
0.059625,-0.49997
0.059635417,-0.49997
0.059645833,-0.49994
0.05965625,-0.49997
0.059666667,-0.49997
0.059677083,-0.49997
0.0596875,-0.49997
0.059697917,-0.49997
0.059708333,-0.49997
0.05971875,-0.49994
0.059729167,-0.49994
0.059739583,-0.49997
0.05975,-0.49994
0.059760417,-0.49994
0.059770833,-0.49994
0.05978125,-0.49994
0.059791667,-0.49997
0.059802083,-0.49994
0.0598125,-0.49997
0.059822917,-0.49994
0.059833333,-0.49997
0.05984375,-0.49997
0.059854167,-0.49994
0.059864583,-0.49997
0.059875,-0.49997
0.059885417,-0.49997
0.059895833,-0.49997
0.05990625,-0.49997
0.059916667,-0.49997
0.059927083,-0.49994
0.0599375,-0.49997
0.059947917,-0.49997
0.059958333,-0.49994
0.05996875,-0.49997
0.059979167,-0.49994
0.059989583,-0.49997
0.06,-0.49997
0.060010417,-0.49994
0.060020833,-0.49994
0.06003125,-0.49997
0.060041667,-0.49997
0.060052083,-0.49997
0.0600625,-0.49994
0.060072917,-0.49997
0.060083333,-0.49994
0.06009375,-0.49997
0.060104167,-0.49997
0.060114583,-0.49994
0.060125,-0.49997
0.060135417,-0.49994
0.060145833,-0.49997
0.06015625,-0.49994
0.060166667,-0.49994
0.060177083,-0.49997
0.0601875,-0.49994
0.060197917,-0.49994
0.060208333,-0.49994
0.06021875,-0.49997
0.060229167,-0.49994
0.060239583,-0.49994
0.06025,-0.49994
0.060260417,-0.49994
0.060270833,-0.49994
0.06028125,-0.49997
0.060291667,-0.49997
0.060302083,-0.49997
0.0603125,-0.49994
0.060322917,-0.49997
0.060333333,-0.49997
0.06034375,-0.49997
0.060354167,-0.49997
0.060364583,-0.49997
0.060375,-0.49997
0.060385417,-0.49997
0.060395833,-0.49994
0.06040625,-0.49994
0.060416667,-0.49997
0.060427083,-0.49997
0.0604375,-0.49997
0.060447917,-0.49994
0.060458333,-0.49994
0.06046875,-0.5
0.060479167,-0.49997
0.060489583,-0.49994
0.0605,-0.49997
0.060510417,-0.49997
0.060520833,-0.5
0.06053125,-0.49994
0.060541667,-0.49988
0.060552083,-0.49997
0.0605625,-0.50003
0.060572917,-0.49994
