Time,Linear
0.025635417,-0.00488
0.025645833,-0.0033
0.02565625,-0.00162
0.025666667,-0.00015
0.025677083,0.00089
0.0256875,0.00171
0.025697917,0.00272
0.025708333,0.00403
0.02571875,0.00528
0.025729167,0.00604
0.025739583,0.00653
0.02575,0.00681
0.025760417,0.00635
0.025770833,0.00452
0.02578125,0.00137
0.025791667,-0.00159
0.025802083,-0.00269
0.0258125,-0.00198
0.025822917,-0.00082
0.025833333,-0.00046
0.02584375,-0.00073
0.025854167,-0.00085
0.025864583,-0.00055
0.025875,-0.00037
0.025885417,-0.0007
0.025895833,-0.00128
0.02590625,-0.00143
0.025916667,-0.00092
0.025927083,0.00009
0.0259375,0.00107
0.025947917,0.00168
0.025958333,0.0018
0.02596875,0.00143
0.025979167,0.00098
0.025989583,0.00104
0.026,0.00146
0.026010417,0.00171
0.026020833,0.00107
0.02603125,0.00018
0.026041667,0.0004
0.026052083,0.00269
0.0260625,0.00629
0.026072917,0.00937
0.026083333,0.01077
0.02609375,0.01086
0.026104167,0.01096
0.026114583,0.0112
0.026125,0.01077
0.026135417,0.009
0.026145833,0.0065
0.02615625,0.00491
0.026166667,0.00513
0.026177083,0.00629
0.0261875,0.00681
0.026197917,0.00598
0.026208333,0.00452
0.02621875,0.00369
0.026229167,0.00421
0.026239583,0.00574
0.02625,0.00729
0.026260417,0.00815
0.026270833,0.00839
0.02628125,0.00906
0.026291667,0.01108
0.026302083,0.01416
0.0263125,0.01691
0.026322917,0.0181
0.026333333,0.01819
0.02634375,0.01874
0.026354167,0.02054
0.026364583,0.02246
0.026375,0.02283
0.026385417,0.02127
0.026395833,0.01895
0.02640625,0.0173
0.026416667,0.01678
0.026427083,0.01712
0.0264375,0.01776
0.026447917,0.01825
0.026458333,0.01785
0.02646875,0.01639
0.026479167,0.01498
0.026489583,0.01532
0.0265,0.01755
0.026510417,0.01978
0.026520833,0.02005
0.02653125,0.01898
0.026541667,0.0191
0.026552083,0.02155
0.0265625,0.02451
0.026572917,0.02518
0.026583333,0.02313
0.02659375,0.02057
0.026604167,0.01996
0.026614583,0.02151
0.026625,0.02335
0.026635417,0.02405
0.026645833,0.02396
0.02665625,0.02435
0.026666667,0.02603
0.026677083,0.02853
0.0266875,0.03067
0.026697917,0.0314
0.026708333,0.03049
0.02671875,0.02866
0.026729167,0.02719
0.026739583,0.02664
0.02675,0.02661
0.026760417,0.02606
0.026770833,0.02451
0.02678125,0.02261
0.026791667,0.02164
0.026802083,0.02216
0.0268125,0.02325
0.026822917,0.02377
0.026833333,0.02335
0.02684375,0.02301
0.026854167,0.02396
0.026864583,0.02606
0.026875,0.02805
0.026885417,0.02899
0.026895833,0.02933
0.02690625,0.02997
0.026916667,0.03082
0.026927083,0.03104
0.0269375,0.03006
0.026947917,0.0285
0.026958333,0.0274
0.02696875,0.02707
0.026979167,0.02704
0.026989583,0.02728
0.027,0.02798
0.027010417,0.02917
0.027020833,0.03015
0.02703125,0.03036
0.027041667,0.0304
0.027052083,0.03104
0.0270625,0.03217
0.027072917,0.03265
0.027083333,0.0318
0.02709375,0.0304
0.027104167,0.02972
0.027114583,0.03052
0.027125,0.03189
0.027135417,0.03284
0.027145833,0.03317
0.02715625,0.03378
0.027166667,0.03528
0.027177083,0.03717
0.0271875,0.03836
0.027197917,0.03821
0.027208333,0.03735
0.02721875,0.03708
0.027229167,0.0379
0.027239583,0.03928
0.02725,0.03979
0.027260417,0.03897
0.027270833,0.03748
0.02728125,0.03659
0.027291667,0.0369
0.027302083,0.03778
0.0273125,0.03809
0.027322917,0.03735
0.027333333,0.03592
0.02734375,0.03479
0.027354167,0.03452
0.027364583,0.035
0.027375,0.03568
0.027385417,0.03586
0.027395833,0.03528
0.02740625,0.03387
0.027416667,0.03183
0.027427083,0.02954
0.0274375,0.02744
0.027447917,0.02567
0.027458333,0.02454
0.02746875,0.02423
0.027479167,0.02499
0.027489583,0.02649
0.0275,0.0275
0.027510417,0.02676
0.027520833,0.02408
0.02753125,0.02072
0.027541667,0.01855
0.027552083,0.01797
0.0275625,0.01779
0.027572917,0.01666
0.027583333,0.0148
0.02759375,0.01376
0.027604167,0.01428
0.027614583,0.0155
0.027625,0.01563
0.027635417,0.01419
0.027645833,0.01227
0.02765625,0.0112
0.027666667,0.01138
0.027677083,0.01215
0.0276875,0.01288
0.027697917,0.013
0.027708333,0.0126
0.02771875,0.01178
0.027729167,0.0108
0.027739583,0.00977
0.02775,0.00824
0.027760417,0.00607
0.027770833,0.0036
0.02778125,0.00192
0.027791667,0.00168
0.027802083,0.00238
0.0278125,0.00253
0.027822917,0.0014
0.027833333,-0.00027
0.02784375,-0.00128
0.027854167,-0.00113
0.027864583,-0.00079
0.027875,-0.00146
0.027885417,-0.00348
0.027895833,-0.00577
0.02790625,-0.00708
0.027916667,-0.00742
0.027927083,-0.00775
0.0279375,-0.00925
0.027947917,-0.01193
0.027958333,-0.01468
0.02796875,-0.01627
0.027979167,-0.01654
0.027989583,-0.01636
0.028,-0.0166
0.028010417,-0.01752
0.028020833,-0.01852
0.02803125,-0.0191
0.028041667,-0.01889
0.028052083,-0.01849
0.0280625,-0.01886
0.028072917,-0.02081
0.028083333,-0.02371
0.02809375,-0.02563
0.028104167,-0.02502
0.028114583,-0.02267
0.028125,-0.02078
0.028135417,-0.02069
0.028145833,-0.02161
0.02815625,-0.02173
0.028166667,-0.02054
0.028177083,-0.0192
0.0281875,-0.01886
0.028197917,-0.01947
0.028208333,-0.02008
0.02821875,-0.01999
0.028229167,-0.0192
0.028239583,-0.01813
0.02825,-0.0174
0.028260417,-0.01746
0.028270833,-0.01825
0.02828125,-0.01877
0.028291667,-0.01776
0.028302083,-0.01523
0.0283125,-0.01282
0.028322917,-0.01205
0.028333333,-0.01263
0.02834375,-0.01276
0.028354167,-0.01129
0.028364583,-0.00919
0.028375,-0.00836
0.028385417,-0.0094
0.028395833,-0.01065
0.02840625,-0.00998
0.028416667,-0.00717
0.028427083,-0.00406
0.0284375,-0.00266
0.028447917,-0.00314
0.028458333,-0.00391
0.02846875,-0.00351
0.028479167,-0.00229
0.028489583,-0.00156
0.0285,-0.00208
0.028510417,-0.00302
0.028520833,-0.00345
0.02853125,-0.00333
0.028541667,-0.0033
0.028552083,-0.00391
0.0285625,-0.00522
0.028572917,-0.00659
0.028583333,-0.00769
0.02859375,-0.00803
0.028604167,-0.00711
0.028614583,-0.00513
0.028625,-0.00323
0.028635417,-0.00238
0.028645833,-0.00244
0.02865625,-0.00198
0.028666667,-0.00024
0.028677083,0.0022
0.0286875,0.00415
0.028697917,0.00516
0.028708333,0.00583
0.02871875,0.00671
0.028729167,0.00781
0.028739583,0.00842
0.02875,0.00803
0.028760417,0.00671
0.028770833,0.0051
0.02878125,0.004
0.028791667,0.00375
0.028802083,0.00409
0.0288125,0.00455
0.028822917,0.0047
0.028833333,0.00485
0.02884375,0.00549
0.028854167,0.00681
0.028864583,0.00821
0.028875,0.00891
0.028885417,0.00873
0.028895833,0.00821
0.02890625,0.00821
0.028916667,0.00897
0.028927083,0.00995
0.0289375,0.01019
0.028947917,0.00964
0.028958333,0.00909
0.02896875,0.00934
0.028979167,0.01028
0.028989583,0.01099
0.029,0.01077
0.029010417,0.00989
0.029020833,0.00916
0.02903125,0.00903
0.029041667,0.00922
0.029052083,0.00937
0.0290625,0.00934
0.029072917,0.00946
0.029083333,0.0098
0.02909375,0.0101
0.029104167,0.00983
0.029114583,0.00842
0.029125,0.00549
0.029135417,0.00183
0.029145833,-0.00119
0.02915625,-0.00247
0.029166667,-0.00259
0.029177083,-0.00299
0.0291875,-0.0043
0.029197917,-0.00562
0.029208333,-0.00562
0.02921875,-0.00427
0.029229167,-0.00311
0.029239583,-0.00336
0.02925,-0.00455
0.029260417,-0.00513
0.029270833,-0.00461
0.02928125,-0.00375
0.029291667,-0.00391
0.029302083,-0.00531
0.0293125,-0.00723
0.029322917,-0.00879
0.029333333,-0.00964
0.02934375,-0.0098
0.029354167,-0.00955
0.029364583,-0.00925
0.029375,-0.00922
0.029385417,-0.00916
0.029395833,-0.00827
0.02940625,-0.00604
0.029416667,-0.0029
0.029427083,-0.00037
0.0294375,0.00049
0.029447917,0.00012
0.029458333,-0.00003
0.02946875,0.00089
0.029479167,0.00226
0.029489583,0.00256
0.0295,0.00122
0.029510417,-0.00076
0.029520833,-0.00177
0.02953125,-0.00143
0.029541667,-0.00113
0.029552083,-0.00232
0.0295625,-0.00507
0.029572917,-0.00778
0.029583333,-0.00876
0.02959375,-0.00763
0.029604167,-0.0058
0.029614583,-0.00479
0.029625,-0.00507
0.029635417,-0.00589
0.029645833,-0.00604
0.02965625,-0.00497
0.029666667,-0.00354
0.029677083,-0.00305
0.0296875,-0.00443
0.029697917,-0.00696
0.029708333,-0.00888
0.02971875,-0.00912
0.029729167,-0.00824
0.029739583,-0.00784
0.02975,-0.00876
0.029760417,-0.01001
0.029770833,-0.00992
0.02978125,-0.00812
0.029791667,-0.00574
0.029802083,-0.00443
0.0298125,-0.00449
0.029822917,-0.00482
0.029833333,-0.00436
0.02984375,-0.00323
0.029854167,-0.00229
0.029864583,-0.00223
0.029875,-0.00284
0.029885417,-0.00345
0.029895833,-0.00366
0.02990625,-0.0036
0.029916667,-0.00369
0.029927083,-0.00443
0.0299375,-0.00598
0.029947917,-0.00803
0.029958333,-0.00977
0.02996875,-0.0105
0.029979167,-0.01004
0.029989583,-0.00909
0.03,-0.00851
0.030010417,-0.00836
0.030020833,-0.00793
0.03003125,-0.00671
0.030041667,-0.00488
0.030052083,-0.00327
0.0300625,-0.00226
0.030072917,-0.00122
0.030083333,0.00064
0.03009375,0.00311
0.030104167,0.00525
0.030114583,0.00613
0.030125,0.00586
0.030135417,0.00528
0.030145833,0.00491
0.03015625,0.00458
0.030166667,0.00369
0.030177083,0.00186
0.0301875,-0.00015
0.030197917,-0.00125
0.030208333,-0.0007
0.03021875,0.00101
0.030229167,0.0025
0.030239583,0.0029
0.03025,0.00247
0.030260417,0.00214
0.030270833,0.00232
0.03028125,0.00256
0.030291667,0.0022
0.030302083,0.00128
0.0303125,0.00052
0.030322917,0.00043
0.030333333,0.0011
0.03034375,0.00226
0.030354167,0.00357
0.030364583,0.00464
0.030375,0.005
0.030385417,0.00485
0.030395833,0.005
0.03040625,0.00629
0.030416667,0.00812
0.030427083,0.00937
0.0304375,0.00937
0.030447917,0.00903
0.030458333,0.00958
0.03046875,0.01105
0.030479167,0.01205
0.030489583,0.01108
0.0305,0.00824
0.030510417,0.00507
0.030520833,0.00296
0.03053125,0.00223
0.030541667,0.00201
0.030552083,0.00177
0.0305625,0.00165
0.030572917,0.00235
0.030583333,0.00409
0.03059375,0.00638
0.030604167,0.00815
0.030614583,0.00864
0.030625,0.00809
0.030635417,0.00739
0.030645833,0.00732
0.03065625,0.0076
0.030666667,0.00745
0.030677083,0.00623
0.0306875,0.00446
0.030697917,0.00354
0.030708333,0.00424
0.03071875,0.00629
0.030729167,0.00818
0.030739583,0.00854
0.03075,0.00763
0.030760417,0.00656
0.030770833,0.00632
0.03078125,0.00668
0.030791667,0.00677
0.030802083,0.0062
0.0308125,0.00571
0.030822917,0.00638
0.030833333,0.00812
0.03084375,0.0098
0.030854167,0.01031
0.030864583,0.00974
0.030875,0.00873
0.030885417,0.00824
0.030895833,0.00858
0.03090625,0.0097
0.030916667,0.01114
0.030927083,0.01212
0.0309375,0.01242
0.030947917,0.01266
0.030958333,0.01352
0.03096875,0.01474
0.030979167,0.01477
0.030989583,0.01294
0.031,0.01035
0.031010417,0.00931
0.031020833,0.01096
0.03103125,0.01395
0.031041667,0.01602
0.031052083,0.01633
0.0310625,0.01596
0.031072917,0.01605
0.031083333,0.01685
0.03109375,0.01755
0.031104167,0.0173
0.031114583,0.01611
0.031125,0.01447
0.031135417,0.01321
0.031145833,0.01282
0.03115625,0.01312
0.031166667,0.01321
0.031177083,0.01205
0.0311875,0.00967
0.031197917,0.00739
0.031208333,0.00653
0.03121875,0.00726
0.031229167,0.00803
0.031239583,0.00723
0.03125,0.00494
0.031260417,0.0029
0.031270833,0.00272
0.03128125,0.004
0.031291667,0.0043
0.031302083,0.00208
0.0313125,-0.0018
0.031322917,-0.00461
0.031333333,-0.00497
0.03134375,-0.00385
0.031354167,-0.00314
0.031364583,-0.0036
0.031375,-0.00412
0.031385417,-0.00378
0.031395833,-0.00281
0.03140625,-0.00247
0.031416667,-0.0033
0.031427083,-0.00482
0.0314375,-0.00601
0.031447917,-0.00613
0.031458333,-0.00537
0.03146875,-0.00464
0.031479167,-0.00494
0.031489583,-0.00687
0.0315,-0.0097
0.031510417,-0.01221
0.031520833,-0.01349
0.03153125,-0.01376
0.031541667,-0.01385
0.031552083,-0.01425
0.0315625,-0.01459
0.031572917,-0.01453
0.031583333,-0.01407
0.03159375,-0.01382
0.031604167,-0.0144
0.031614583,-0.0159
0.031625,-0.01782
0.031635417,-0.01938
0.031645833,-0.02014
0.03165625,-0.02054
0.031666667,-0.02124
0.031677083,-0.02258
0.0316875,-0.02429
0.031697917,-0.0257
0.031708333,-0.02652
0.03171875,-0.02713
0.031729167,-0.02811
0.031739583,-0.02957
0.03175,-0.03125
0.031760417,-0.03238
0.031770833,-0.0325
0.03178125,-0.0321
0.031791667,-0.0325
0.031802083,-0.03427
0.0318125,-0.03687
0.031822917,-0.03864
0.031833333,-0.03867
0.03184375,-0.03757
0.031854167,-0.03659
0.031864583,-0.03629
0.031875,-0.03601
0.031885417,-0.03513
0.031895833,-0.03387
0.03190625,-0.0332
0.031916667,-0.03354
0.031927083,-0.0343
0.0319375,-0.03467
0.031947917,-0.03424
0.031958333,-0.0332
0.03196875,-0.0322
0.031979167,-0.0318
0.031989583,-0.0321
0.032,-0.03244
0.032010417,-0.03189
0.032020833,-0.03043
0.03203125,-0.02887
0.032041667,-0.02814
0.032052083,-0.02811
0.0320625,-0.0278
0.032072917,-0.02655
0.032083333,-0.02466
0.03209375,-0.02344
0.032104167,-0.02338
0.032114583,-0.0238
0.032125,-0.02341
0.032135417,-0.02161
0.032145833,-0.01917
0.03215625,-0.01715
0.032166667,-0.01608
0.032177083,-0.01535
0.0321875,-0.01413
0.032197917,-0.01227
0.032208333,-0.01062
0.03221875,-0.00983
0.032229167,-0.0098
0.032239583,-0.00986
0.03225,-0.00937
0.032260417,-0.00848
0.032270833,-0.00781
0.03228125,-0.00797
0.032291667,-0.00906
0.032302083,-0.01083
0.0323125,-0.01239
0.032322917,-0.01291
0.032333333,-0.01239
0.03234375,-0.01147
0.032354167,-0.01117
0.032364583,-0.01144
0.032375,-0.01126
0.032385417,-0.00949
0.032395833,-0.00653
0.03240625,-0.00366
0.032416667,-0.00192
0.032427083,-0.00079
0.0324375,0.00092
0.032447917,0.00345
0.032458333,0.00571
0.03246875,0.00616
0.032479167,0.00504
0.032489583,0.00375
0.0325,0.00388
0.032510417,0.00568
0.032520833,0.0079
0.03253125,0.00916
0.032541667,0.0087
0.032552083,0.00726
0.0325625,0.00635
0.032572917,0.00702
0.032583333,0.00916
0.03259375,0.01126
0.032604167,0.01224
0.032614583,0.01221
0.032625,0.01254
0.032635417,0.01434
0.032645833,0.01691
0.03265625,0.01843
0.032666667,0.01785
0.032677083,0.01617
0.0326875,0.01526
0.032697917,0.01599
0.032708333,0.01718
0.03271875,0.01721
0.032729167,0.01572
0.032739583,0.01416
0.03275,0.01413
0.032760417,0.01587
0.032770833,0.01813
0.03278125,0.01965
0.032791667,0.02005
0.032802083,0.0199
0.0328125,0.01987
0.032822917,0.02023
0.032833333,0.02081
0.03284375,0.02115
0.032854167,0.02078
0.032864583,0.01968
0.032875,0.0181
0.032885417,0.01654
0.032895833,0.01511
0.03290625,0.01349
0.032916667,0.01154
0.032927083,0.00967
0.0329375,0.00888
0.032947917,0.00952
0.032958333,0.01114
0.03296875,0.01248
0.032979167,0.01291
0.032989583,0.0123
0.033,0.01132
0.033010417,0.01065
0.033020833,0.01022
0.03303125,0.00943
0.033041667,0.00797
0.033052083,0.0061
0.0330625,0.00488
0.033072917,0.0047
0.033083333,0.0051
0.03309375,0.00497
0.033104167,0.00424
0.033114583,0.00372
0.033125,0.00443
0.033135417,0.0061
0.033145833,0.00775
0.03315625,0.00864
0.033166667,0.00916
0.033177083,0.01041
0.0331875,0.0127
0.033197917,0.01544
0.033208333,0.01761
0.03321875,0.01874
0.033229167,0.01904
0.033239583,0.01907
0.03325,0.0191
0.033260417,0.01901
0.033270833,0.01837
0.03328125,0.017
0.033291667,0.0152
0.033302083,0.01395
0.0333125,0.01373
0.033322917,0.01465
0.033333333,0.01596
0.03334375,0.01691
0.033354167,0.01715
0.033364583,0.017
0.033375,0.01724
0.033385417,0.01813
0.033395833,0.01907
0.03340625,0.01904
0.033416667,0.01779
0.033427083,0.01617
0.0334375,0.0155
0.033447917,0.01599
0.033458333,0.01654
0.03346875,0.01605
0.033479167,0.0145
0.033489583,0.01306
0.0335,0.01266
0.033510417,0.01328
0.033520833,0.01419
0.03353125,0.01486
0.033541667,0.01523
0.033552083,0.01559
0.0335625,0.01642
0.033572917,0.01807
0.033583333,0.02002
0.03359375,0.02124
0.033604167,0.02103
0.033614583,0.02005
0.033625,0.01962
0.033635417,0.02045
0.033645833,0.02139
0.03365625,0.02094
0.033666667,0.01898
0.033677083,0.01685
0.0336875,0.01584
0.033697917,0.01547
0.033708333,0.01453
0.03371875,0.01254
0.033729167,0.0105
0.033739583,0.00943
0.03375,0.0097
0.033760417,0.01074
0.033770833,0.01199
0.03378125,0.01355
0.033791667,0.01532
0.033802083,0.01715
0.0338125,0.01907
0.033822917,0.021
0.033833333,0.02264
0.03384375,0.02332
0.033854167,0.02292
0.033864583,0.02243
0.033875,0.02307
0.033885417,0.02499
0.033895833,0.02682
0.03390625,0.02716
0.033916667,0.02591
0.033927083,0.02466
0.0339375,0.02441
0.033947917,0.02496
0.033958333,0.02496
0.03396875,0.02399
0.033979167,0.0231
0.033989583,0.02362
0.034,0.02551
0.034010417,0.02744
0.034020833,0.02792
0.03403125,0.02704
0.034041667,0.0257
0.034052083,0.02484
0.0340625,0.02457
0.034072917,0.02454
0.034083333,0.02454
0.03409375,0.02438
0.034104167,0.02405
0.034114583,0.02386
0.034125,0.0246
0.034135417,0.02686
0.034145833,0.02991
0.03415625,0.03204
0.034166667,0.03244
0.034177083,0.03207
0.0341875,0.0325
0.034197917,0.03378
0.034208333,0.03421
0.03421875,0.03241
0.034229167,0.02908
0.034239583,0.02664
0.03425,0.02658
0.034260417,0.02811
0.034270833,0.02927
0.03428125,0.0289
0.034291667,0.0275
0.034302083,0.02631
0.0343125,0.026
0.034322917,0.0264
0.034333333,0.02673
0.03434375,0.02661
0.034354167,0.02637
0.034364583,0.02661
0.034375,0.02759
0.034385417,0.02887
0.034395833,0.02942
0.03440625,0.02875
0.034416667,0.02713
0.034427083,0.02557
0.0344375,0.02496
0.034447917,0.02539
0.034458333,0.02603
0.03446875,0.02628
0.034479167,0.02628
0.034489583,0.02686
0.0345,0.02835
0.034510417,0.02988
0.034520833,0.03021
0.03453125,0.02896
0.034541667,0.02704
0.034552083,0.02542
0.0345625,0.02451
0.034572917,0.02414
0.034583333,0.02414
0.03459375,0.02448
0.034604167,0.02515
0.034614583,0.02588
0.034625,0.02664
0.034635417,0.02759
0.034645833,0.02832
0.03465625,0.02832
0.034666667,0.02747
0.034677083,0.02664
0.0346875,0.02676
0.034697917,0.0278
0.034708333,0.02869
0.03471875,0.02863
0.034729167,0.02789
0.034739583,0.02753
0.03475,0.02777
0.034760417,0.02814
0.034770833,0.02814
0.03478125,0.02798
0.034791667,0.0282
0.034802083,0.02914
0.0348125,0.03061
0.034822917,0.03198
0.034833333,0.03281
0.03484375,0.03265
0.034854167,0.03162
0.034864583,0.0303
0.034875,0.02942
0.034885417,0.02905
0.034895833,0.02881
0.03490625,0.02814
0.034916667,0.02725
0.034927083,0.02686
0.0349375,0.02728
0.034947917,0.02795
0.034958333,0.02768
0.03496875,0.02615
0.034979167,0.02405
0.034989583,0.02258
0.035,0.02216
0.035010417,0.02197
0.035020833,0.02106
0.03503125,0.0191
0.035041667,0.01688
0.035052083,0.01514
0.0350625,0.01376
0.035072917,0.01215
0.035083333,0.01019
0.03509375,0.00867
0.035104167,0.00833
0.035114583,0.00909
0.035125,0.01013
0.035135417,0.0105
0.035145833,0.01001
0.03515625,0.00906
0.035166667,0.00815
0.035177083,0.0076
0.0351875,0.00751
0.035197917,0.00757
0.035208333,0.00723
0.03521875,0.00616
0.035229167,0.00464
0.035239583,0.00345
0.03525,0.00275
0.035260417,0.00208
0.035270833,0.00095
0.03528125,-0.00049
0.035291667,-0.00134
0.035302083,-0.00095
0.0353125,0.00018
0.035322917,0.00076
0.035333333,-0.00024
0.03534375,-0.00247
0.035354167,-0.00482
0.035364583,-0.00638
0.035375,-0.0072
0.035385417,-0.00793
0.035395833,-0.00906
0.03540625,-0.01044
0.035416667,-0.01135
0.035427083,-0.01147
0.0354375,-0.01132
0.035447917,-0.01187
0.035458333,-0.01379
0.03546875,-0.01663
0.035479167,-0.01917
0.035489583,-0.02029
0.0355,-0.02036
0.035510417,-0.02069
0.035520833,-0.0224
0.03553125,-0.02521
0.035541667,-0.02753
0.035552083,-0.02832
0.0355625,-0.02802
0.035572917,-0.02808
0.035583333,-0.02948
0.03559375,-0.03143
0.035604167,-0.03241
0.035614583,-0.03177
0.035625,-0.03036
0.035635417,-0.02982
0.035645833,-0.03082
0.03565625,-0.03262
0.035666667,-0.03378
0.035677083,-0.03351
0.0356875,-0.03232
0.035697917,-0.03146
0.035708333,-0.03186
0.03571875,-0.03302
0.035729167,-0.03378
0.035739583,-0.03314
0.03575,-0.03152
0.035760417,-0.03015
0.035770833,-0.03006
0.03578125,-0.03088
0.035791667,-0.03149
0.035802083,-0.03119
0.0358125,-0.03006
0.035822917,-0.02902
0.035833333,-0.02853
0.03584375,-0.02844
0.035854167,-0.02808
0.035864583,-0.02695
0.035875,-0.02502
0.035885417,-0.02319
0.035895833,-0.02231
0.03590625,-0.02252
0.035916667,-0.02292
0.035927083,-0.02194
0.0359375,-0.01938
0.035947917,-0.01627
0.035958333,-0.0141
0.03596875,-0.01324
0.035979167,-0.01273
0.035989583,-0.01169
0.036,-0.01047
0.036010417,-0.01016
0.036020833,-0.01144
0.03603125,-0.01346
0.036041667,-0.01511
0.036052083,-0.01569
0.0360625,-0.01572
0.036072917,-0.01599
0.036083333,-0.01669
0.03609375,-0.01733
0.036104167,-0.01712
0.036114583,-0.01596
0.036125,-0.0145
0.036135417,-0.01349
0.036145833,-0.01303
0.03615625,-0.0126
0.036166667,-0.01169
0.036177083,-0.01013
0.0361875,-0.00833
0.036197917,-0.00665
0.036208333,-0.00522
0.03621875,-0.004
0.036229167,-0.00284
0.036239583,-0.00168
0.03625,-0.00092
0.036260417,-0.00095
0.036270833,-0.00189
0.03628125,-0.00284
0.036291667,-0.00284
0.036302083,-0.00153
0.0363125,0.00027
0.036322917,0.0015
0.036333333,0.00198
0.03634375,0.0025
0.036354167,0.00394
0.036364583,0.00595
0.036375,0.00781
0.036385417,0.00873
0.036395833,0.00873
0.03640625,0.00842
0.036416667,0.00833
0.036427083,0.00882
0.0364375,0.00946
0.036447917,0.00955
0.036458333,0.00873
0.03646875,0.00745
0.036479167,0.00699
0.036489583,0.00827
0.0365,0.01077
0.036510417,0.01279
0.036520833,0.01337
0.03653125,0.01312
0.036541667,0.01364
0.036552083,0.01535
0.0365625,0.01715
0.036572917,0.01746
0.036583333,0.01599
0.03659375,0.01385
0.036604167,0.0123
0.036614583,0.01144
0.036625,0.0105
0.036635417,0.00897
0.036645833,0.00711
0.03665625,0.00562
0.036666667,0.00507
0.036677083,0.00525
0.0366875,0.00558
0.036697917,0.00571
0.036708333,0.00537
0.03671875,0.00479
0.036729167,0.00446
0.036739583,0.00488
0.03675,0.00571
0.036760417,0.00595
0.036770833,0.00491
0.03678125,0.00314
0.036791667,0.0018
0.036802083,0.0014
0.0368125,0.00107
0.036822917,-0.00061
0.036833333,-0.00354
0.03684375,-0.0061
0.036854167,-0.00671
0.036864583,-0.00558
0.036875,-0.0043
0.036885417,-0.00397
0.036895833,-0.00391
0.03690625,-0.00287
0.036916667,-0.00046
0.036927083,0.0022
0.0369375,0.00391
0.036947917,0.00467
0.036958333,0.00534
0.03696875,0.00641
0.036979167,0.00766
0.036989583,0.00854
0.037,0.00885
0.037010417,0.00854
0.037020833,0.00772
0.03703125,0.00681
0.037041667,0.00638
0.037052083,0.00687
0.0370625,0.0079
0.037072917,0.00839
0.037083333,0.00787
0.03709375,0.00702
0.037104167,0.00702
0.037114583,0.0083
0.037125,0.00995
0.037135417,0.01056
0.037145833,0.00992
0.03715625,0.00916
0.037166667,0.00928
0.037177083,0.01004
0.0371875,0.01031
0.037197917,0.00909
0.037208333,0.00711
0.03721875,0.00565
0.037229167,0.00568
0.037239583,0.00681
0.03725,0.00775
0.037260417,0.00763
0.037270833,0.00647
0.03728125,0.00534
0.037291667,0.00546
0.037302083,0.00717
0.0373125,0.00937
0.037322917,0.01089
0.037333333,0.01144
0.03734375,0.01202
0.037354167,0.01364
0.037364583,0.01611
0.037375,0.01788
0.037385417,0.01782
0.037395833,0.01642
0.03740625,0.01508
0.037416667,0.0145
0.037427083,0.01419
0.0374375,0.01315
0.037447917,0.01126
0.037458333,0.00928
0.03746875,0.00775
0.037479167,0.00674
0.037489583,0.00607
0.0375,0.00558
0.037510417,0.00522
0.037520833,0.0051
0.03753125,0.00537
0.037541667,0.00635
0.037552083,0.00787
0.0375625,0.00937
0.037572917,0.01031
0.037583333,0.01077
0.03759375,0.0116
0.037604167,0.01334
0.037614583,0.01547
0.037625,0.01688
0.037635417,0.01688
0.037645833,0.01593
0.03765625,0.01508
0.037666667,0.01489
0.037677083,0.01538
0.0376875,0.01605
0.037697917,0.01688
0.037708333,0.01804
0.03771875,0.01953
0.037729167,0.0209
0.037739583,0.02161
0.03775,0.02124
0.037760417,0.0199
0.037770833,0.01797
0.03778125,0.01627
0.037791667,0.01526
0.037802083,0.01514
0.0378125,0.01547
0.037822917,0.01572
0.037833333,0.01581
0.03784375,0.01624
0.037854167,0.01749
0.037864583,0.01923
0.037875,0.02045
0.037885417,0.02075
0.037895833,0.02094
0.03790625,0.022
0.037916667,0.02423
0.037927083,0.02652
0.0379375,0.02771
0.037947917,0.02762
0.037958333,0.02719
0.03796875,0.02716
0.037979167,0.02731
0.037989583,0.02692
0.038,0.02563
0.038010417,0.02399
0.038020833,0.02271
0.03803125,0.02231
0.038041667,0.02283
0.038052083,0.02383
0.0380625,0.02481
0.038072917,0.02515
0.038083333,0.02469
0.03809375,0.02386
0.038104167,0.02316
0.038114583,0.02264
0.038125,0.02203
0.038135417,0.02124
0.038145833,0.02075
0.03815625,0.0213
0.038166667,0.0228
0.038177083,0.02429
0.0381875,0.02472
0.038197917,0.02417
0.038208333,0.02344
0.03821875,0.02332
0.038229167,0.0238
0.038239583,0.0242
0.03825,0.02399
0.038260417,0.02347
0.038270833,0.02332
0.03828125,0.02356
0.038291667,0.02383
0.038302083,0.02347
0.0383125,0.02222
0.038322917,0.02066
0.038333333,0.01978
0.03834375,0.02032
0.038354167,0.02209
0.038364583,0.02411
0.038375,0.02521
0.038385417,0.02493
0.038395833,0.02383
0.03840625,0.02295
0.038416667,0.02261
0.038427083,0.02225
0.0384375,0.02121
0.038447917,0.01968
0.038458333,0.01865
0.03846875,0.01898
0.038479167,0.02026
0.038489583,0.02133
0.0385,0.02118
0.038510417,0.02002
0.038520833,0.01913
0.03853125,0.01956
0.038541667,0.02133
0.038552083,0.02319
0.0385625,0.02402
0.038572917,0.02365
0.038583333,0.02298
0.03859375,0.02313
0.038604167,0.02386
0.038614583,0.02405
