Time,Linear
0.01275,-0.45441
0.012760417,-0.39001
0.012770833,-0.3132
0.01278125,-0.24362
0.012791667,-0.18954
0.012802083,-0.1474
0.0128125,-0.11261
0.012822917,-0.08694
0.012833333,-0.07504
0.01284375,-0.07785
0.012854167,-0.09164
0.012864583,-0.11292
0.012875,-0.14133
0.012885417,-0.17767
0.012895833,-0.21997
0.01290625,-0.26361
0.012916667,-0.30527
0.012927083,-0.34604
0.0129375,-0.38889
0.012947917,-0.43243
0.012958333,-0.46936
0.01296875,-0.49185
0.012979167,-0.49969
0.012989583,-0.50046
0.013,-0.50092
0.013010417,-0.50131
0.013020833,-0.49954
0.01303125,-0.49753
0.013041667,-0.49939
0.013052083,-0.50333
0.0130625,-0.50235
0.013072917,-0.49591
0.013083333,-0.49451
0.01309375,-0.50439
0.013104167,-0.50867
0.013114583,-0.4744
0.013125,-0.38403
0.013135417,-0.2562
0.013145833,-0.12686
0.01315625,-0.01233
0.013166667,0.10168
0.013177083,0.23108
0.0131875,0.36301
0.013197917,0.46234
0.013208333,0.50674
0.01321875,0.50821
0.013229167,0.49771
0.013239583,0.49557
0.01325,0.50043
0.013260417,0.50275
0.013270833,0.5004
0.01328125,0.49826
0.013291667,0.49927
0.013302083,0.5011
0.0133125,0.50092
0.013322917,0.49945
0.013333333,0.49915
0.01334375,0.50018
0.013354167,0.50082
0.013364583,0.50018
0.013375,0.49933
0.013385417,0.4996
0.013395833,0.50055
0.01340625,0.50064
0.013416667,0.49954
0.013427083,0.49905
0.0134375,0.50098
0.013447917,0.50266
0.013458333,0.49554
0.01346875,0.47037
0.013479167,0.42459
0.013489583,0.36642
0.0135,0.30981
0.013510417,0.26666
0.013520833,0.24164
0.01353125,0.23337
0.013541667,0.23868
0.013552083,0.25592
0.0135625,0.28604
0.013572917,0.3299
0.013583333,0.38425
0.01359375,0.43893
0.013604167,0.48077
0.013614583,0.50192
0.013625,0.50531
0.013635417,0.50098
0.013645833,0.49783
0.01365625,0.49847
0.013666667,0.50064
0.013677083,0.50156
0.0136875,0.50049
0.013697917,0.49884
0.013708333,0.49875
0.01371875,0.50052
0.013729167,0.50174
0.013739583,0.5004
0.01375,0.49811
0.013760417,0.4986
0.013770833,0.50168
0.01378125,0.50259
0.013791667,0.49908
0.013802083,0.49634
0.0138125,0.4996
0.013822917,0.50467
0.013833333,0.50253
0.01384375,0.49478
0.013854167,0.49454
0.013864583,0.50473
0.013875,0.50101
0.013885417,0.44864
0.013895833,0.33969
0.01390625,0.20392
0.013916667,0.07794
0.013927083,-0.03064
0.0139375,-0.13919
0.013947917,-0.25598
0.013958333,-0.36316
0.01396875,-0.43649
0.013979167,-0.47183
0.013989583,-0.48438
0.014,-0.4881
0.014010417,-0.48682
0.014020833,-0.48334
0.01403125,-0.4852
0.014041667,-0.49518
0.014052083,-0.50421
0.0140625,-0.50266
0.014072917,-0.49506
0.014083333,-0.49542
0.01409375,-0.50549
0.014104167,-0.50739
0.014114583,-0.48181
0.014125,-0.43021
0.014135417,-0.37198
0.014145833,-0.32245
0.01415625,-0.28018
0.014166667,-0.23688
0.014177083,-0.19266
0.0141875,-0.15668
0.014197917,-0.13443
0.014208333,-0.12216
0.01421875,-0.11386
0.014229167,-0.11047
0.014239583,-0.11832
0.01425,-0.13959
0.014260417,-0.16855
0.014270833,-0.19901
0.01428125,-0.23355
0.014291667,-0.28186
0.014302083,-0.34781
0.0143125,-0.41919
0.014322917,-0.4736
0.014333333,-0.49713
0.01434375,-0.49551
0.014354167,-0.48654
0.014364583,-0.48236
0.014375,-0.48196
0.014385417,-0.47968
0.014395833,-0.47559
0.01440625,-0.47427
0.014416667,-0.47699
0.014427083,-0.48004
0.0144375,-0.48065
0.014447917,-0.48056
0.014458333,-0.48212
0.01446875,-0.48468
0.014479167,-0.48584
0.014489583,-0.48526
0.0145,-0.4845
0.014510417,-0.48459
0.014520833,-0.48593
0.01453125,-0.48883
0.014541667,-0.49213
0.014552083,-0.49295
0.0145625,-0.49081
0.014572917,-0.49072
0.014583333,-0.49652
0.01459375,-0.50317
0.014604167,-0.50171
0.014614583,-0.49384
0.014625,-0.49365
0.014635417,-0.50674
0.014645833,-0.51373
0.01465625,-0.48532
0.014666667,-0.41571
0.014677083,-0.33167
0.0146875,-0.26355
0.014697917,-0.21628
0.014708333,-0.17468
0.01471875,-0.13132
0.014729167,-0.09552
0.014739583,-0.07639
0.01475,-0.06995
0.014760417,-0.06927
0.014770833,-0.07794
0.01478125,-0.10379
0.014791667,-0.14474
0.014802083,-0.19183
0.0148125,-0.24432
0.014822917,-0.31036
0.014833333,-0.38785
0.01484375,-0.45587
0.014854167,-0.49338
0.014864583,-0.50168
0.014875,-0.49994
0.014885417,-0.50089
0.014895833,-0.50186
0.01490625,-0.49875
0.014916667,-0.49677
0.014927083,-0.50076
0.0149375,-0.50458
0.014947917,-0.50027
0.014958333,-0.49384
0.01496875,-0.49756
0.014979167,-0.50677
0.014989583,-0.49545
0.015,-0.44299
0.015010417,-0.35733
0.015020833,-0.26389
0.01503125,-0.17621
0.015041667,-0.08804
0.015052083,0.00851
0.0150625,0.10971
0.015072917,0.20844
0.015083333,0.30502
0.01509375,0.39835
0.015104167,0.47357
0.015114583,0.51138
0.015125,0.51144
0.015135417,0.49713
0.015145833,0.4924
0.01515625,0.49951
0.015166667,0.5051
0.015177083,0.50208
0.0151875,0.49698
0.015197917,0.49738
0.015208333,0.50137
0.01521875,0.5025
0.015229167,0.5
0.015239583,0.49805
0.01525,0.49915
0.015260417,0.5011
0.015270833,0.50143
0.01528125,0.50009
0.015291667,0.4985
0.015302083,0.49838
0.0153125,0.50098
0.015322917,0.50446
0.015333333,0.5015
0.01534375,0.48364
0.015354167,0.45023
0.015364583,0.41086
0.015375,0.3765
0.015385417,0.3504
0.015395833,0.33029
0.01540625,0.3165
0.015416667,0.3129
0.015427083,0.32004
0.0154375,0.33331
0.015447917,0.35007
0.015458333,0.37476
0.01546875,0.41187
0.015479167,0.4552
0.015489583,0.48969
0.0155,0.505
0.015510417,0.50446
0.015520833,0.49933
0.01553125,0.49744
0.015541667,0.49918
0.015552083,0.50131
0.0155625,0.50156
0.015572917,0.49994
0.015583333,0.49835
0.01559375,0.49899
0.015604167,0.5014
0.015614583,0.50208
0.015625,0.49948
0.015635417,0.49713
0.015645833,0.4993
0.01565625,0.50333
0.015666667,0.50244
0.015677083,0.49686
0.0156875,0.49548
0.015697917,0.5022
0.015708333,0.5072
0.01571875,0.50015
0.015729167,0.48947
0.015739583,0.49493
0.01575,0.51602
0.015760417,0.5191
0.015770833,0.46747
0.01578125,0.36102
0.015791667,0.23578
0.015802083,0.1246
0.0158125,0.02991
0.015822917,-0.06287
0.015833333,-0.15756
0.01584375,-0.2449
0.015854167,-0.32053
0.015864583,-0.38943
0.015875,-0.45068
0.015885417,-0.49072
0.015895833,-0.5004
0.01590625,-0.49146
0.015916667,-0.48621
0.015927083,-0.49316
0.0159375,-0.50171
0.015947917,-0.50134
0.015958333,-0.49661
0.01596875,-0.4978
0.015979167,-0.50439
0.015989583,-0.50433
0.016,-0.48917
0.016010417,-0.46176
0.016020833,-0.42905
0.01603125,-0.39255
0.016041667,-0.35019
0.016052083,-0.30328
0.0160625,-0.25684
0.016072917,-0.21454
0.016083333,-0.17661
0.01609375,-0.14297
0.016104167,-0.11615
0.016114583,-0.09937
0.016125,-0.09436
0.016135417,-0.10144
0.016145833,-0.12045
0.01615625,-0.15125
0.016166667,-0.19409
0.016177083,-0.25021
0.0161875,-0.3194
0.016197917,-0.3941
0.016208333,-0.45859
0.01621875,-0.49701
0.016229167,-0.5061
0.016239583,-0.49741
0.01625,-0.48669
0.016260417,-0.48138
0.016270833,-0.47922
0.01628125,-0.47662
0.016291667,-0.47418
0.016302083,-0.4744
0.0163125,-0.47717
0.016322917,-0.4798
0.016333333,-0.48087
0.01634375,-0.48163
0.016354167,-0.48331
0.016364583,-0.48532
0.016375,-0.48596
0.016385417,-0.48492
0.016395833,-0.48404
0.01640625,-0.48529
0.016416667,-0.48886
0.016427083,-0.49231
0.0164375,-0.49298
0.016447917,-0.49149
0.016458333,-0.49136
0.01646875,-0.49475
0.016479167,-0.49872
0.016489583,-0.49857
0.0165,-0.49557
0.016510417,-0.49728
0.016520833,-0.50616
0.01653125,-0.50931
0.016541667,-0.48514
0.016552083,-0.42416
0.0165625,-0.34094
0.016572917,-0.2623
0.016583333,-0.20474
0.01659375,-0.16519
0.016604167,-0.13373
0.016614583,-0.10876
0.016625,-0.09708
0.016635417,-0.10211
0.016645833,-0.11862
0.01665625,-0.1395
0.016666667,-0.16415
0.016677083,-0.19617
0.0166875,-0.23535
0.016697917,-0.27609
0.016708333,-0.31424
0.01671875,-0.35181
0.016729167,-0.39319
0.016739583,-0.43692
0.01675,-0.47415
0.016760417,-0.49643
0.016770833,-0.50302
0.01678125,-0.50113
0.016791667,-0.49887
0.016802083,-0.49936
0.0168125,-0.50067
0.016822917,-0.50058
0.016833333,-0.49942
0.01684375,-0.49908
0.016854167,-0.50034
0.016864583,-0.50189
0.016875,-0.50073
0.016885417,-0.49127
0.016895833,-0.46457
0.01690625,-0.41162
0.016916667,-0.33145
0.016927083,-0.2348
0.0169375,-0.13647
0.016947917,-0.04086
0.016958333,0.06143
0.01696875,0.17966
0.016979167,0.30478
0.016989583,0.41077
0.017,0.47534
0.017010417,0.49869
0.017020833,0.50034
0.01703125,0.49915
0.017041667,0.50061
0.017052083,0.50125
0.0170625,0.49966
0.017072917,0.49878
0.017083333,0.5
0.01709375,0.50116
0.017104167,0.50027
0.017114583,0.49896
0.017125,0.49951
0.017135417,0.50098
0.017145833,0.50076
0.01715625,0.49911
0.017166667,0.49893
0.017177083,0.50089
0.0171875,0.50162
0.017197917,0.4993
0.017208333,0.49738
0.01721875,0.50049
0.017229167,0.50552
0.017239583,0.5011
0.01725,0.47763
0.017260417,0.43753
0.017270833,0.39261
0.01728125,0.35336
0.017291667,0.3222
0.017302083,0.29724
0.0173125,0.27869
0.017322917,0.26892
0.017333333,0.26788
0.01734375,0.27316
0.017354167,0.28522
0.017364583,0.30936
0.017375,0.3497
0.017385417,0.40106
0.017395833,0.44974
0.01740625,0.48315
0.017416667,0.49823
0.017427083,0.50101
0.0174375,0.49985
0.017447917,0.49951
0.017458333,0.50027
0.01746875,0.5007
0.017479167,0.50003
0.017489583,0.49927
0.0175,0.4996
0.017510417,0.50073
0.017520833,0.50085
0.01753125,0.49957
0.017541667,0.49878
0.017552083,0.5
0.0175625,0.5015
0.017572917,0.50067
0.017583333,0.49844
0.01759375,0.49854
0.017604167,0.50137
0.017614583,0.50235
0.017625,0.49927
0.017635417,0.4971
0.017645833,0.50027
0.01765625,0.49844
0.017666667,0.46909
0.017677083,0.3981
0.0176875,0.29645
0.017697917,0.19046
0.017708333,0.09689
0.01771875,0.01245
0.017729167,-0.0722
0.017739583,-0.15723
0.01775,-0.23553
0.017760417,-0.30533
0.017770833,-0.37064
0.01778125,-0.42981
0.017791667,-0.4725
0.017802083,-0.49194
0.0178125,-0.49539
0.017822917,-0.49677
0.017833333,-0.50113
0.01784375,-0.50311
0.017854167,-0.49948
0.017864583,-0.49664
0.017875,-0.49976
0.017885417,-0.50034
0.017895833,-0.48166
0.01790625,-0.43704
0.017916667,-0.37762
0.017927083,-0.32007
0.0179375,-0.27127
0.017947917,-0.22705
0.017958333,-0.1839
0.01796875,-0.14612
0.017979167,-0.12006
0.017989583,-0.10635
0.018,-0.10022
0.018010417,-0.09872
0.018020833,-0.10461
0.01803125,-0.12183
0.018041667,-0.14914
0.018052083,-0.18079
0.0180625,-0.21436
0.018072917,-0.25537
0.018083333,-0.31152
0.01809375,-0.3804
0.018104167,-0.44528
0.018114583,-0.48657
0.018125,-0.49881
0.018135417,-0.4942
0.018145833,-0.48898
0.01815625,-0.48834
0.018166667,-0.487
0.018177083,-0.48138
0.0181875,-0.47549
0.018197917,-0.4747
0.018208333,-0.47797
0.01821875,-0.48029
0.018229167,-0.48013
0.018239583,-0.48035
0.01825,-0.48276
0.018260417,-0.48523
0.018270833,-0.4855
0.01828125,-0.48438
0.018291667,-0.48407
0.018302083,-0.48532
0.0183125,-0.48755
0.018322917,-0.48978
0.018333333,-0.49091
0.01834375,-0.49017
0.018354167,-0.48932
0.018364583,-0.49213
0.018375,-0.49829
0.018385417,-0.50177
0.018395833,-0.49838
0.01840625,-0.49442
0.018416667,-0.49933
0.018427083,-0.50824
0.0184375,-0.49939
0.018447917,-0.45593
0.018458333,-0.38736
0.01846875,-0.32175
0.018479167,-0.27637
0.018489583,-0.24475
0.0185,-0.21399
0.018510417,-0.18518
0.018520833,-0.16977
0.01853125,-0.1705
0.018541667,-0.1778
0.018552083,-0.18491
0.0185625,-0.19757
0.018572917,-0.22305
0.018583333,-0.25693
0.01859375,-0.2883
0.018604167,-0.31488
0.018614583,-0.34555
0.018625,-0.38602
0.018635417,-0.42963
0.018645833,-0.46494
0.01865625,-0.48712
0.018666667,-0.49866
0.018677083,-0.50256
0.0186875,-0.50092
0.018697917,-0.49811
0.018708333,-0.49875
0.01871875,-0.50177
0.018729167,-0.50183
0.018739583,-0.49829
0.01875,-0.4975
0.018760417,-0.50113
0.018770833,-0.49655
0.01878125,-0.46548
0.018791667,-0.40274
0.018802083,-0.32059
0.0188125,-0.23425
0.018822917,-0.14816
0.018833333,-0.05933
0.01884375,0.0325
0.018854167,0.12466
0.018864583,0.21777
0.018875,0.31372
0.018885417,0.40439
0.018895833,0.47104
0.01890625,0.50098
0.018916667,0.50226
0.018927083,0.49643
0.0189375,0.49722
0.018947917,0.50198
0.018958333,0.50272
0.01896875,0.4993
0.018979167,0.49771
0.018989583,0.49991
0.019,0.5018
0.019010417,0.50061
0.019020833,0.49878
0.01903125,0.49921
0.019041667,0.50079
0.019052083,0.50089
0.0190625,0.49963
0.019072917,0.4993
0.019083333,0.50009
0.01909375,0.50043
0.019104167,0.50034
0.019114583,0.5007
0.019125,0.49878
0.019135417,0.48703
0.019145833,0.45966
0.01915625,0.41913
0.019166667,0.37521
0.019177083,0.33771
0.0191875,0.31183
0.019197917,0.29849
0.019208333,0.29617
0.01921875,0.30234
0.019229167,0.31509
0.019239583,0.33609
0.01925,0.36893
0.019260417,0.41232
0.019270833,0.45645
0.01928125,0.48804
0.019291667,0.5011
0.019302083,0.50122
0.0193125,0.4985
0.019322917,0.49863
0.019333333,0.50058
0.01934375,0.50125
0.019354167,0.50018
0.019364583,0.49915
0.019375,0.49939
0.019385417,0.50043
0.019395833,0.50089
0.01940625,0.50018
0.019416667,0.49915
0.019427083,0.4993
0.0194375,0.50067
0.019447917,0.50125
0.019458333,0.49991
0.01946875,0.49832
0.019479167,0.49933
0.019489583,0.50204
0.0195,0.50204
0.019510417,0.49796
0.019520833,0.49576
0.01953125,0.5015
0.019541667,0.50964
0.019552083,0.5018
0.0195625,0.46124
0.019572917,0.38705
0.019583333,0.29337
0.01959375,0.19525
0.019604167,0.09918
0.019614583,0.00568
0.019625,-0.08374
0.019635417,-0.16556
0.019645833,-0.23792
0.01965625,-0.30133
0.019666667,-0.35574
0.019677083,-0.39911
0.0196875,-0.43048
0.019697917,-0.45178
0.019708333,-0.46552
0.01971875,-0.47217
0.019729167,-0.47089
0.019739583,-0.46237
0.01975,-0.44855
0.019760417,-0.43066
0.019770833,-0.40863
0.01978125,-0.38272
0.019791667,-0.35464
0.019802083,-0.32596
0.0198125,-0.29648
0.019822917,-0.26572
0.019833333,-0.23434
0.01984375,-0.20386
0.019854167,-0.17517
0.019864583,-0.1489
0.019875,-0.12708
0.019885417,-0.11209
0.019895833,-0.10446
0.01990625,-0.10245
0.019916667,-0.10559
0.019927083,-0.11661
0.0199375,-0.13797
0.019947917,-0.16788
0.019958333,-0.20242
0.01996875,-0.24207
0.019979167,-0.29279
0.019989583,-0.35666
0.02,-0.42331
0.020010417,-0.47427
0.020020833,-0.49805
0.02003125,-0.49927
0.020041667,-0.49231
0.020052083,-0.48715
0.0200625,-0.48416
0.020072917,-0.48019
0.020083333,-0.47589
0.02009375,-0.47449
0.020104167,-0.47653
0.020114583,-0.47894
0.020125,-0.47964
0.020135417,-0.47995
0.020145833,-0.48163
0.02015625,-0.48401
0.020166667,-0.48495
0.020177083,-0.48422
0.0201875,-0.48361
0.020197917,-0.48462
0.020208333,-0.4866
0.02021875,-0.48816
0.020229167,-0.48874
0.020239583,-0.48883
0.02025,-0.48978
0.020260417,-0.49286
0.020270833,-0.49756
0.02028125,-0.50113
0.020291667,-0.50107
0.020302083,-0.49911
0.0203125,-0.4993
0.020322917,-0.50095
0.020333333,-0.49423
0.02034375,-0.46747
0.020354167,-0.41937
0.020364583,-0.36252
0.020375,-0.31213
0.020385417,-0.27396
0.020395833,-0.24432
0.02040625,-0.2193
0.020416667,-0.20062
0.020427083,-0.19138
0.0204375,-0.19159
0.020447917,-0.19876
0.020458333,-0.21246
0.02046875,-0.23383
0.020479167,-0.26254
0.020489583,-0.29602
0.0205,-0.33215
0.020510417,-0.37119
0.020520833,-0.41309
0.02053125,-0.45367
0.020541667,-0.48544
0.020552083,-0.50214
0.0205625,-0.50418
0.020572917,-0.49921
0.020583333,-0.4967
0.02059375,-0.49988
0.020604167,-0.50354
0.020614583,-0.50137
0.020625,-0.49576
0.020635417,-0.49606
0.020645833,-0.50516
0.02065625,-0.51031
0.020666667,-0.4924
0.020677083,-0.44479
0.0206875,-0.37921
0.020697917,-0.3103
0.020708333,-0.24014
0.02071875,-0.16107
0.020729167,-0.07111
0.020739583,0.02115
0.02075,0.10876
0.020760417,0.19601
0.020770833,0.28973
0.02078125,0.38339
0.020791667,0.45703
0.020802083,0.49567
0.0208125,0.50385
0.020822917,0.49979
0.020833333,0.49789
0.02084375,0.49982
0.020854167,0.50116
0.020864583,0.50031
0.020875,0.49942
0.020885417,0.49979
0.020895833,0.50031
0.02090625,0.50015
0.020916667,0.49991
0.020927083,0.50009
0.0209375,0.50009
0.020947917,0.49973
0.020958333,0.49991
0.02096875,0.50064
0.020979167,0.50043
0.020989583,0.49896
0.021,0.49881
0.021010417,0.50211
0.021020833,0.50409
0.02103125,0.49438
0.021041667,0.46713
0.021052083,0.42853
0.0210625,0.39191
0.021072917,0.36533
0.021083333,0.34702
0.02109375,0.33255
0.021104167,0.32285
0.021114583,0.32175
0.021125,0.32919
0.021135417,0.34158
0.021145833,0.35925
0.02115625,0.38766
0.021166667,0.42825
0.021177083,0.47043
0.0211875,0.49838
0.021197917,0.50574
0.021208333,0.50092
0.02121875,0.49686
0.021229167,0.49854
0.021239583,0.50165
0.02125,0.50162
0.021260417,0.49942
0.021270833,0.4986
0.02128125,0.49991
0.021291667,0.50116
0.021302083,0.50064
0.0213125,0.49936
0.021322917,0.49911
0.021333333,0.50015
0.02134375,0.50098
0.021354167,0.50043
0.021364583,0.49921
0.021375,0.49915
0.021385417,0.50052
0.021395833,0.50122
0.02140625,0.49991
0.021416667,0.49887
0.021427083,0.50058
0.0214375,0.50018
0.021447917,0.48352
0.021458333,0.4375
0.02146875,0.36279
0.021479167,0.27502
0.021489583,0.19086
0.0215,0.11554
0.021510417,0.04419
0.021520833,-0.02759
0.02153125,-0.09763
0.021541667,-0.16168
0.021552083,-0.2189
0.0215625,-0.27115
0.021572917,-0.31848
0.021583333,-0.35883
0.02159375,-0.39084
0.021604167,-0.41504
0.021614583,-0.43213
0.021625,-0.44141
0.021635417,-0.4422
0.021645833,-0.43521
0.02165625,-0.42188
0.021666667,-0.4028
0.021677083,-0.37808
0.0216875,-0.34866
0.021697917,-0.31616
0.021708333,-0.28183
0.02171875,-0.24649
0.021729167,-0.21082
0.021739583,-0.17581
0.02175,-0.14304
0.021760417,-0.11462
0.021770833,-0.09317
0.02178125,-0.07993
0.021791667,-0.07434
0.021802083,-0.07614
0.0218125,-0.08713
0.021822917,-0.10956
0.021833333,-0.14224
0.02184375,-0.18094
0.021854167,-0.22464
0.021864583,-0.27777
0.021875,-0.34354
0.021885417,-0.41336
0.021895833,-0.46869
0.02190625,-0.49606
0.021916667,-0.49915
0.021927083,-0.49338
0.0219375,-0.49011
0.021947917,-0.48898
0.021958333,-0.48511
0.02196875,-0.47888
0.021979167,-0.47504
0.021989583,-0.47571
0.022,-0.478
0.022010417,-0.47913
0.022020833,-0.47971
0.02203125,-0.48145
0.022041667,-0.48367
0.022052083,-0.48465
0.0220625,-0.48425
0.022072917,-0.48395
0.022083333,-0.48462
0.02209375,-0.48615
0.022104167,-0.4881
0.022114583,-0.48975
0.022125,-0.48999
0.022135417,-0.48935
0.022145833,-0.49091
0.02215625,-0.49625
0.022166667,-0.50171
0.022177083,-0.5015
0.0221875,-0.49686
0.022197917,-0.49634
0.022208333,-0.50272
0.02221875,-0.50275
0.022229167,-0.47702
0.022239583,-0.42227
0.02225,-0.35773
0.022260417,-0.30606
0.022270833,-0.27234
0.02228125,-0.24615
0.022291667,-0.22086
0.022302083,-0.20251
0.0223125,-0.19858
0.022322917,-0.20618
0.022333333,-0.21683
0.02234375,-0.22906
0.022354167,-0.24875
0.022364583,-0.2774
0.022375,-0.30807
0.022385417,-0.33429
0.022395833,-0.35944
0.02240625,-0.39136
0.022416667,-0.43008
0.022427083,-0.4657
0.0224375,-0.48834
0.022447917,-0.49756
0.022458333,-0.49976
0.02246875,-0.50024
0.022479167,-0.50034
0.022489583,-0.49997
0.0225,-0.49969
0.022510417,-0.49985
0.022520833,-0.50009
0.02253125,-0.50052
0.022541667,-0.50076
0.022552083,-0.49634
0.0225625,-0.47836
0.022572917,-0.43948
0.022583333,-0.38123
0.02259375,-0.31262
0.022604167,-0.24136
0.022614583,-0.16772
0.022625,-0.08807
0.022635417,-0.00235
0.022645833,0.0853
0.02265625,0.17212
0.022666667,0.25961
0.022677083,0.34717
0.0226875,0.42548
0.022697917,0.48013
0.022708333,0.50421
0.02271875,0.5054
0.022729167,0.49951
0.022739583,0.49753
0.02275,0.49976
0.022760417,0.5014
0.022770833,0.50058
0.02278125,0.49927
0.022791667,0.49942
0.022802083,0.5004
0.0228125,0.50058
0.022822917,0.49991
0.022833333,0.49954
0.02284375,0.49997
0.022854167,0.50043
0.022864583,0.50021
0.022875,0.4996
0.022885417,0.49976
0.022895833,0.50089
0.02290625,0.50101
0.022916667,0.4953
0.022927083,0.47836
0.0229375,0.44891
0.022947917,0.41238
0.022958333,0.37799
0.02296875,0.35251
0.022979167,0.3364
0.022989583,0.32654
0.023,0.32135
0.023010417,0.32217
0.023020833,0.33047
0.02303125,0.34549
0.023041667,0.36615
0.023052083,0.39319
0.0230625,0.42661
0.023072917,0.46167
0.023083333,0.48917
0.02309375,0.5025
0.023104167,0.50327
0.023114583,0.4996
0.023125,0.49835
0.023135417,0.49997
0.023145833,0.50113
0.02315625,0.50027
0.023166667,0.49927
0.023177083,0.49963
0.0231875,0.50061
0.023197917,0.50052
0.023208333,0.4996
0.02321875,0.49942
0.023229167,0.50031
0.023239583,0.50073
0.02325,0.49991
0.023260417,0.49915
0.023270833,0.49994
0.02328125,0.50119
0.023291667,0.50058
0.023302083,0.49835
0.0233125,0.49847
0.023322917,0.50275
0.023333333,0.50528
0.02334375,0.49313
0.023354167,0.45541
0.023364583,0.3913
0.023375,0.31021
0.023385417,0.22491
0.023395833,0.14386
0.02340625,0.06906
0.023416667,-0.00082
0.023427083,-0.0668
0.0234375,-0.12796
0.023447917,-0.1825
0.023458333,-0.22961
0.02346875,-0.26978
0.023479167,-0.30389
0.023489583,-0.33221
0.0235,-0.35406
0.023510417,-0.36902
0.023520833,-0.37695
0.02353125,-0.37817
0.023541667,-0.37277
0.023552083,-0.36099
0.0235625,-0.34363
0.023572917,-0.32205
0.023583333,-0.29721
0.02359375,-0.26968
0.023604167,-0.24033
0.023614583,-0.21097
0.023625,-0.18344
0.023635417,-0.15866
0.023645833,-0.13666
0.02365625,-0.11813
0.023666667,-0.10468
0.023677083,-0.09738
0.0236875,-0.09564
0.023697917,-0.09872
0.023708333,-0.10757
0.02371875,-0.12442
0.023729167,-0.14993
0.023739583,-0.18188
0.02375,-0.21863
0.023760417,-0.26245
0.023770833,-0.31699
0.02378125,-0.38004
0.023791667,-0.43967
0.023802083,-0.48117
0.0238125,-0.49847
0.023822917,-0.49829
0.023833333,-0.49274
0.02384375,-0.48871
0.023854167,-0.48566
0.023864583,-0.48138
0.023875,-0.47705
0.023885417,-0.47528
0.023895833,-0.4765
0.02390625,-0.47845
0.023916667,-0.47964
0.023927083,-0.48053
0.0239375,-0.48209
0.023947917,-0.48361
0.023958333,-0.48419
0.02396875,-0.48398
0.023979167,-0.48392
0.023989583,-0.4845
0.024,-0.48566
0.024010417,-0.48712
0.024020833,-0.48834
0.02403125,-0.48914
0.024041667,-0.49048
0.024052083,-0.49399
0.0240625,-0.49927
0.024072917,-0.50262
0.024083333,-0.5011
0.02409375,-0.49744
0.024104167,-0.49786
0.024114583,-0.50211
0.024125,-0.49875
0.024135417,-0.47443
0.024145833,-0.42825
0.02415625,-0.37451
0.024166667,-0.32935
0.024177083,-0.29724
0.0241875,-0.27234
0.024197917,-0.25031
0.024208333,-0.23355
0.02421875,-0.2265
0.024229167,-0.22897
0.024239583,-0.23715
0.02425,-0.24939
0.024260417,-0.26691
0.024270833,-0.28989
0.02428125,-0.31583
0.024291667,-0.34247
0.024302083,-0.37015
0.0243125,-0.40009
0.024322917,-0.43118
0.024333333,-0.45956
0.02434375,-0.48151
0.024354167,-0.49521
0.024364583,-0.50119
0.024375,-0.50162
0.024385417,-0.49982
0.024395833,-0.49884
0.02440625,-0.49982
0.024416667,-0.50143
0.024427083,-0.50061
0.0244375,-0.49313
0.024447917,-0.47382
0.024458333,-0.43869
0.02446875,-0.38818
0.024479167,-0.32806
0.024489583,-0.26456
0.0245,-0.19888
0.024510417,-0.12808
0.024520833,-0.05115
0.02453125,0.02777
0.024541667,0.10406
0.024552083,0.17865
0.0245625,0.25677
0.024572917,0.33841
0.024583333,0.41327
0.02459375,0.46725
0.024604167,0.49448
0.024614583,0.50159
0.024625,0.50076
0.024635417,0.49988
0.024645833,0.50009
0.02465625,0.50003
0.024666667,0.49979
0.024677083,0.50003
0.0246875,0.50037
0.024697917,0.50015
0.024708333,0.49969
0.02471875,0.49988
0.024729167,0.50037
0.024739583,0.50031
0.02475,0.49969
0.024760417,0.49963
0.024770833,0.50037
0.02478125,0.50058
0.024791667,0.49979
0.024802083,0.49939
0.0248125,0.50021
0.024822917,0.4989
0.024833333,0.48917
0.02484375,0.46774
0.024854167,0.4389
0.024864583,0.41147
0.024875,0.39215
0.024885417,0.38181
0.024895833,0.37744
0.02490625,0.37756
0.024916667,0.384
0.024927083,0.39984
0.0249375,0.42502
0.024947917,0.45438
0.024958333,0.47998
0.02496875,0.49603
0.024979167,0.50201
0.024989583,0.50186
0.025,0.50003
0.025010417,0.49902
0.025020833,0.49942
0.02503125,0.50046
0.025041667,0.50095
0.025052083,0.50018
0.0250625,0.49908
0.025072917,0.4993
0.025083333,0.50073
0.02509375,0.50128
0.025104167,0.49976
0.025114583,0.49835
0.025125,0.4996
0.025135417,0.50195
0.025145833,0.50137
0.02515625,0.49817
0.025166667,0.49747
0.025177083,0.50143
0.0251875,0.50418
0.025197917,0.49982
0.025208333,0.49377
0.02521875,0.49747
0.025229167,0.51019
0.025239583,0.51099
0.02525,0.47632
0.025260417,0.40472
0.025270833,0.31808
0.02528125,0.23846
0.025291667,0.16904
0.025302083,0.10037
0.0253125,0.02847
0.025322917,-0.04004
0.025333333,-0.09845
0.02534375,-0.14801
0.025354167,-0.19351
0.025364583,-0.23462
0.025375,-0.26749
0.025385417,-0.29095
0.025395833,-0.30804
0.02540625,-0.32098
0.025416667,-0.32834
0.025427083,-0.32849
0.0254375,-0.32281
