Time,Linear
1.04167E-05,0.3461
2.08333E-05,0.29361
0.00003125,0.17966
4.16667E-05,0.08997
5.20833E-05,0.08044
0.0000625,0.13425
7.29167E-05,0.19363
8.33333E-05,0.22168
0.00009375,0.2229
0.000104167,0.21121
0.000114583,0.17874
0.000125,0.10849
0.000135417,0.01172
0.000145833,-0.06528
0.00015625,-0.07877
0.000166667,-0.02383
0.000177083,0.07339
0.0001875,0.18933
0.000197917,0.31174
0.000208333,0.41312
0.00021875,0.43729
0.000229167,0.33856
0.000239583,0.13663
0.00025,-0.08426
0.000260417,-0.24228
0.000270833,-0.31934
0.00028125,-0.34845
0.000291667,-0.35284
0.000302083,-0.31921
0.0003125,-0.23697
0.000322917,-0.14136
0.000333333,-0.09222
0.00034375,-0.11041
0.000354167,-0.15372
0.000364583,-0.16434
0.000375,-0.12775
0.000385417,-0.07114
0.000395833,-0.01501
0.00040625,0.04953
0.000416667,0.12671
0.000427083,0.17914
0.0004375,0.14975
0.000447917,0.02328
0.000458333,-0.14749
0.00046875,-0.28525
0.000479167,-0.34912
0.000489583,-0.345
0.0005,-0.28711
0.000510417,-0.17242
0.000520833,-0.00403
0.00053125,0.17477
0.000541667,0.29428
0.000552083,0.31406
0.0005625,0.25632
0.000572917,0.17648
0.000583333,0.10721
0.00059375,0.04391
0.000604167,-0.01901
0.000614583,-0.05905
0.000625,-0.04877
0.000635417,-0.00284
0.000645833,0.0192
0.00065625,-0.03217
0.000666667,-0.14523
0.000677083,-0.25848
0.0006875,-0.31821
0.000697917,-0.31235
0.000708333,-0.25134
0.00071875,-0.13712
0.000729167,0.02997
0.000739583,0.21777
0.00075,0.35983
0.000760417,0.40164
0.000770833,0.34601
0.00078125,0.24289
0.000791667,0.13654
0.000802083,0.03552
0.0008125,-0.06213
0.000822917,-0.13052
0.000833333,-0.12436
0.00084375,-0.03009
0.000854167,0.10468
0.000864583,0.20529
0.000875,0.23389
0.000885417,0.21213
0.000895833,0.18405
0.00090625,0.17035
0.000916667,0.16635
0.000927083,0.17264
0.0009375,0.20532
0.000947917,0.26709
0.000958333,0.32135
0.00096875,0.31293
0.000979167,0.21851
0.000989583,0.06738
0.001,-0.091
0.001010417,-0.23004
0.001020833,-0.34662
0.00103125,-0.4267
0.001041667,-0.43225
0.001052083,-0.33652
0.0010625,-0.16528
0.001072917,0.0112
0.001083333,0.13202
0.00109375,0.18518
0.001104167,0.19104
0.001114583,0.16382
0.001125,0.10373
0.001135417,0.02649
0.001145833,-0.02295
0.00115625,-0.00525
0.001166667,0.06622
0.001177083,0.12939
0.0011875,0.13101
0.001197917,0.07489
0.001208333,0.00607
0.00121875,-0.04343
0.001229167,-0.07831
0.001239583,-0.10898
0.00125,-0.11505
0.001260417,-0.05878
0.001270833,0.06549
0.00128125,0.20981
0.001291667,0.30823
0.001302083,0.32635
0.0013125,0.26947
0.001322917,0.15237
0.001333333,-0.01685
0.00134375,-0.21545
0.001354167,-0.38647
0.001364583,-0.46606
0.001375,-0.43884
0.001385417,-0.35507
0.001395833,-0.28256
0.00140625,-0.24597
0.001416667,-0.22159
0.001427083,-0.18567
0.0014375,-0.14899
0.001447917,-0.134
0.001458333,-0.13089
0.00146875,-0.09689
0.001479167,-0.00476
0.001489583,0.12079
0.0015,0.2243
0.001510417,0.27084
0.001520833,0.26315
0.00153125,0.21381
0.001541667,0.12039
0.001552083,-0.01627
0.0015625,-0.15775
0.001572917,-0.23505
0.001583333,-0.20258
0.00159375,-0.07986
0.001604167,0.06802
0.001614583,0.18771
0.001625,0.26691
0.001635417,0.31088
0.001645833,0.31039
0.00165625,0.24921
0.001666667,0.13876
0.001677083,0.02658
0.0016875,-0.04135
0.001697917,-0.0611
0.001708333,-0.06473
0.00171875,-0.07718
0.001729167,-0.09375
0.001739583,-0.1033
0.00175,-0.12024
0.001760417,-0.17331
0.001770833,-0.26028
0.00178125,-0.32715
0.001791667,-0.30737
0.001802083,-0.18274
0.0018125,0.00162
0.001822917,0.1796
0.001833333,0.31305
0.00184375,0.39514
0.001854167,0.42172
0.001864583,0.38065
0.001875,0.27582
0.001885417,0.14755
0.001895833,0.05176
0.00190625,0.01617
0.001916667,0.02655
0.001927083,0.05673
0.0019375,0.10104
0.001947917,0.16519
0.001958333,0.23221
0.00196875,0.25775
0.001979167,0.2124
0.001989583,0.12241
0.002,0.05392
0.002010417,0.05231
0.002020833,0.10431
0.00203125,0.16107
0.002041667,0.18866
0.002052083,0.18411
0.0020625,0.14819
0.002072917,0.06494
0.002083333,-0.07724
0.00209375,-0.25089
0.002104167,-0.39426
0.002114583,-0.45813
0.002125,-0.44171
0.002135417,-0.37546
0.002145833,-0.27939
0.00215625,-0.15271
0.002166667,-0.00507
0.002177083,0.12067
0.0021875,0.1745
0.002197917,0.14816
0.002208333,0.0853
0.00221875,0.03894
0.002229167,0.02692
0.002239583,0.03485
0.00225,0.05154
0.002260417,0.08206
0.002270833,0.12192
0.00228125,0.13681
0.002291667,0.08856
0.002302083,-0.0173
0.0023125,-0.12363
0.002322917,-0.17108
0.002333333,-0.14932
0.00234375,-0.09244
0.002354167,-0.02985
0.002364583,0.04065
0.002375,0.12665
0.002385417,0.20148
0.002395833,0.21121
0.00240625,0.12546
0.002416667,-0.02948
0.002427083,-0.19312
0.0024375,-0.31998
0.002447917,-0.39743
0.002458333,-0.4241
0.00246875,-0.39215
0.002479167,-0.3035
0.002489583,-0.19382
0.0025,-0.11755
0.002510417,-0.10059
0.002520833,-0.11438
0.00253125,-0.10684
0.002541667,-0.05527
0.002552083,0.02054
0.0025625,0.095
0.002572917,0.17078
0.002583333,0.26401
0.00259375,0.36292
0.002604167,0.41898
0.002614583,0.38867
0.002625,0.27835
0.002635417,0.13855
0.002645833,0.01874
0.00265625,-0.06244
0.002666667,-0.10266
0.002677083,-0.09091
0.0026875,-0.01514
0.002697917,0.10605
0.002708333,0.21646
0.00271875,0.26175
0.002729167,0.23407
0.002739583,0.17035
0.00275,0.10815
0.002760417,0.05402
0.002770833,-0.00189
0.00278125,-0.05185
0.002791667,-0.07065
0.002802083,-0.04993
0.0028125,-0.02002
0.002822917,-0.02438
0.002833333,-0.07437
0.00284375,-0.13989
0.002854167,-0.18518
0.002864583,-0.20102
0.002875,-0.19418
0.002885417,-0.15451
0.002895833,-0.05344
0.00290625,0.11563
0.002916667,0.30533
0.002927083,0.43903
0.0029375,0.47128
0.002947917,0.41885
0.002958333,0.33038
0.00296875,0.23764
0.002979167,0.14401
0.002989583,0.05475
0.003,-0.00412
0.003010417,-0.0083
0.003020833,0.03107
0.00303125,0.07153
0.003041667,0.07974
0.003052083,0.0585
0.0030625,0.02814
0.003072917,-0.0062
0.003083333,-0.05396
0.00309375,-0.10669
0.003104167,-0.1261
0.003114583,-0.08054
0.003125,0.00949
0.003135417,0.07709
0.003145833,0.06714
0.00315625,-0.01785
0.003166667,-0.13303
0.003177083,-0.24219
0.0031875,-0.33929
0.003197917,-0.4212
0.003208333,-0.45987
0.00321875,-0.41959
0.003229167,-0.30042
0.003239583,-0.14886
0.00325,-0.01868
0.003260417,0.07138
0.003270833,0.13281
0.00328125,0.17102
0.003291667,0.17178
0.003302083,0.13025
0.0033125,0.07855
0.003322917,0.06549
0.003333333,0.10611
0.00334375,0.1626
0.003354167,0.1821
0.003364583,0.14648
0.003375,0.07724
0.003385417,-0.00095
0.003395833,-0.08411
0.00340625,-0.17065
0.003416667,-0.23386
0.003427083,-0.23328
0.0034375,-0.1579
0.003447917,-0.0459
0.003458333,0.04721
0.00346875,0.09561
0.003479167,0.10913
0.003489583,0.09787
0.0035,0.04803
0.003510417,-0.05539
0.003520833,-0.18967
0.00353125,-0.29547
0.003541667,-0.32397
0.003552083,-0.27737
0.0035625,-0.19769
0.003572917,-0.12222
0.003583333,-0.05954
0.00359375,-0.00638
0.003604167,0.0303
0.003614583,0.04193
0.003625,0.04376
0.003635417,0.07391
0.003645833,0.15646
0.00365625,0.27158
0.003666667,0.371
0.003677083,0.4234
0.0036875,0.43417
0.003697917,0.41919
0.003708333,0.37134
0.00371875,0.26865
0.003729167,0.1156
0.003739583,-0.03705
0.00375,-0.12585
0.003760417,-0.12677
0.003770833,-0.06824
0.00378125,0.00446
0.003791667,0.06653
0.003802083,0.11234
0.0038125,0.13129
0.003822917,0.10519
0.003833333,0.03452
0.00384375,-0.04526
0.003854167,-0.08923
0.003864583,-0.08493
0.003875,-0.0603
0.003885417,-0.04755
0.003895833,-0.0491
0.00390625,-0.04779
0.003916667,-0.04279
0.003927083,-0.05853
0.0039375,-0.11078
0.003947917,-0.17355
0.003958333,-0.19424
0.00396875,-0.14157
0.003979167,-0.03116
0.003989583,0.09866
0.004,0.22397
0.004010417,0.33728
0.004020833,0.42032
0.00403125,0.43671
0.004041667,0.36475
0.004052083,0.23212
0.0040625,0.10193
0.004072917,0.01944
0.004083333,-0.01999
0.00409375,-0.04764
0.004104167,-0.07629
0.004114583,-0.09119
0.004125,-0.0835
0.004135417,-0.07504
0.004145833,-0.09763
0.00415625,-0.15277
0.004166667,-0.20596
0.004177083,-0.22281
0.0041875,-0.20096
0.004197917,-0.15967
0.004208333,-0.10904
0.00421875,-0.04654
0.004229167,0.01532
0.004239583,0.03522
0.00425,-0.02417
0.004260417,-0.15012
0.004270833,-0.27908
0.00428125,-0.34851
0.004291667,-0.34494
0.004302083,-0.29642
0.0043125,-0.22699
0.004322917,-0.13403
0.004333333,-0.01324
0.00434375,0.11053
0.004354167,0.19339
0.004364583,0.21387
0.004375,0.19257
0.004385417,0.16614
0.004395833,0.15048
0.00440625,0.1387
0.004416667,0.12836
0.004427083,0.13229
0.0044375,0.15509
0.004447917,0.16827
0.004458333,0.12796
0.00446875,0.02097
0.004479167,-0.11432
0.004489583,-0.21988
0.0045,-0.2662
0.004510417,-0.26328
0.004520833,-0.22974
0.00453125,-0.16733
0.004541667,-0.07397
0.004552083,0.02814
0.0045625,0.09485
0.004572917,0.0972
0.004583333,0.04898
0.00459375,-0.01099
0.004604167,-0.05829
0.004614583,-0.09573
0.004625,-0.12714
0.004635417,-0.1333
0.004645833,-0.0885
0.00465625,0.00189
0.004666667,0.09277
0.004677083,0.138
0.0046875,0.13318
0.004697917,0.11429
0.004708333,0.11722
0.00471875,0.14804
0.004729167,0.1951
0.004739583,0.25452
0.00475,0.33066
0.004760417,0.41028
0.004770833,0.45422
0.00478125,0.427
0.004791667,0.33206
0.004802083,0.20819
0.0048125,0.08963
0.004822917,-0.0191
0.004833333,-0.12366
0.00484375,-0.20551
0.004854167,-0.22598
0.004864583,-0.16916
0.004875,-0.07162
0.004885417,0.00281
0.004895833,0.01804
0.00490625,-0.01184
0.004916667,-0.05145
0.004927083,-0.08322
0.0049375,-0.10898
0.004947917,-0.12411
0.004958333,-0.11029
0.00496875,-0.06088
0.004979167,-0.00314
0.004989583,0.0206
0.005,-0.00467
0.005010417,-0.05341
0.005020833,-0.09152
0.00503125,-0.11151
0.005041667,-0.12527
0.005052083,-0.12875
0.0050625,-0.09079
0.005072917,0.01144
0.005083333,0.15424
0.00509375,0.27731
0.005104167,0.33411
0.005114583,0.32364
0.005125,0.27182
0.005135417,0.19406
0.005145833,0.09024
0.00515625,-0.02762
0.005166667,-0.12234
0.005177083,-0.16113
0.0051875,-0.15289
0.005197917,-0.14288
0.005208333,-0.16614
0.00521875,-0.21509
0.005229167,-0.25793
0.005239583,-0.28055
0.00525,-0.29623
0.005260417,-0.31439
0.005270833,-0.31537
0.00528125,-0.26898
0.005291667,-0.1745
0.005302083,-0.06958
0.0053125,0.00333
0.005322917,0.03085
0.005333333,0.0239
0.00534375,-0.01059
0.005354167,-0.0759
0.005364583,-0.1604
0.005375,-0.22147
0.005385417,-0.21179
0.005395833,-0.12445
0.00540625,-0.00223
0.005416667,0.10281
0.005427083,0.17343
0.0054375,0.22537
0.005447917,0.26901
0.005458333,0.28854
0.00546875,0.26566
0.005479167,0.2132
0.005489583,0.17084
0.0055,0.1651
0.005510417,0.18195
0.005520833,0.18518
0.00553125,0.15457
0.005541667,0.09714
0.005552083,0.02451
0.0055625,-0.06537
0.005572917,-0.17291
0.005583333,-0.27136
0.00559375,-0.31351
0.005604167,-0.27222
0.005614583,-0.16885
0.005625,-0.0545
0.005635417,0.03488
0.005645833,0.09735
0.00565625,0.14105
0.005666667,0.1568
0.005677083,0.12729
0.0056875,0.0596
0.005697917,-0.00574
0.005708333,-0.02808
0.00571875,-0.00296
0.005729167,0.04126
0.005739583,0.08014
0.00575,0.11456
0.005760417,0.15228
0.005770833,0.18152
0.00578125,0.17822
0.005791667,0.1416
0.005802083,0.10834
0.0058125,0.12106
0.005822917,0.18472
0.005833333,0.2623
0.00584375,0.31302
0.005854167,0.32504
0.005864583,0.30588
0.005875,0.25403
0.005885417,0.15579
0.005895833,0.01385
0.00590625,-0.13525
0.005916667,-0.24457
0.005927083,-0.29581
0.0059375,-0.30615
0.005947917,-0.29593
0.005958333,-0.26358
0.00596875,-0.20084
0.005979167,-0.12613
0.005989583,-0.08298
0.006,-0.09738
0.006010417,-0.14505
0.006020833,-0.17218
0.00603125,-0.14844
0.006041667,-0.0914
0.006052083,-0.03787
0.0060625,-0.00363
0.006072917,0.01892
0.006083333,0.03156
0.00609375,0.01697
0.006104167,-0.0365
0.006114583,-0.10727
0.006125,-0.15173
0.006135417,-0.14395
0.006145833,-0.09464
0.00615625,-0.02756
0.006166667,0.05035
0.006177083,0.14383
0.0061875,0.23712
0.006197917,0.28577
0.006208333,0.25226
0.00621875,0.14725
0.006229167,0.0235
0.006239583,-0.07181
0.00625,-0.13165
0.006260417,-0.1749
0.006270833,-0.20969
0.00628125,-0.22522
0.006291667,-0.21829
0.006302083,-0.21136
0.0063125,-0.23178
0.006322917,-0.27597
0.006333333,-0.30759
0.00634375,-0.29437
0.006354167,-0.23892
0.006364583,-0.16669
0.006375,-0.09131
0.006385417,-0.00479
0.006395833,0.0947
0.00640625,0.17902
0.006416667,0.207
0.006427083,0.16589
0.0064375,0.08701
0.006447917,0.01651
0.006458333,-0.02185
0.00646875,-0.0304
0.006479167,-0.0119
0.006489583,0.04221
0.0065,0.13177
0.006510417,0.22702
0.006520833,0.28415
0.00653125,0.28525
0.006541667,0.25497
0.006552083,0.23102
0.0065625,0.22321
0.006572917,0.21103
0.006583333,0.17911
0.00659375,0.14206
0.006604167,0.12497
0.006614583,0.12512
0.006625,0.10672
0.006635417,0.03812
0.006645833,-0.07297
0.00665625,-0.18668
0.006666667,-0.26797
0.006677083,-0.30652
0.0066875,-0.30252
0.006697917,-0.24884
0.006708333,-0.142
0.00671875,-0.00665
0.006729167,0.10666
0.006739583,0.15973
0.00675,0.15823
0.006760417,0.13785
0.006770833,0.1221
0.00678125,0.10373
0.006791667,0.07053
0.006802083,0.03699
0.0068125,0.03568
0.006822917,0.07687
0.006833333,0.13004
0.00684375,0.15262
0.006854167,0.13333
0.006864583,0.09692
0.006875,0.07007
0.006885417,0.05539
0.006895833,0.0451
0.00690625,0.04752
0.006916667,0.08282
0.006927083,0.14853
0.0069375,0.2034
0.006947917,0.19809
0.006958333,0.12097
0.00696875,0.00488
0.006979167,-0.11105
0.006989583,-0.21506
0.007,-0.31296
0.007010417,-0.39554
0.007020833,-0.43311
0.00703125,-0.40744
0.007041667,-0.33804
0.007052083,-0.26556
0.0070625,-0.21295
0.007072917,-0.17255
0.007083333,-0.13235
0.00709375,-0.10049
0.007104167,-0.09195
0.007114583,-0.09647
0.007125,-0.07739
0.007135417,-0.01111
0.007145833,0.07962
0.00715625,0.14169
0.007166667,0.14252
0.007177083,0.09622
0.0071875,0.03928
0.007197917,-0.00897
0.007208333,-0.05206
0.00721875,-0.08908
0.007229167,-0.09851
0.007239583,-0.05911
0.00725,0.02051
0.007260417,0.10434
0.007270833,0.16159
0.00728125,0.18741
0.007291667,0.18826
0.007302083,0.15753
0.0073125,0.0809
0.007322917,-0.03278
0.007333333,-0.14017
0.00734375,-0.19498
0.007354167,-0.19135
0.007364583,-0.16678
0.007375,-0.16144
0.007385417,-0.18036
0.007395833,-0.20044
0.00740625,-0.20569
0.007416667,-0.20218
0.007427083,-0.19672
0.0074375,-0.17416
0.007447917,-0.10892
0.007458333,0.00082
0.00746875,0.12271
0.007479167,0.21759
0.007489583,0.27243
0.0075,0.29803
0.007510417,0.2999
0.007520833,0.26578
0.00753125,0.18906
0.007541667,0.09595
0.007552083,0.0354
0.0075625,0.03711
0.007572917,0.08661
0.007583333,0.1449
0.00759375,0.18753
0.007604167,0.2153
0.007614583,0.23178
0.007625,0.22562
0.007635417,0.18561
0.007645833,0.12607
0.00765625,0.082
0.007666667,0.07346
0.007677083,0.08243
0.0076875,0.07388
0.007697917,0.03534
0.007708333,-0.01416
0.00771875,-0.05606
0.007729167,-0.10007
0.007739583,-0.16916
0.00775,-0.26007
0.007760417,-0.33145
0.007770833,-0.33911
0.00778125,-0.27634
0.007791667,-0.17386
0.007802083,-0.06525
0.0078125,0.03604
0.007822917,0.12381
0.007833333,0.17984
0.00784375,0.18335
0.007854167,0.14056
0.007864583,0.08994
0.007875,0.06815
0.007885417,0.0752
0.007895833,0.08221
0.00790625,0.07162
0.007916667,0.05707
0.007927083,0.05847
0.0079375,0.06689
0.007947917,0.04987
0.007958333,-0.00726
0.00796875,-0.07675
0.007979167,-0.11353
0.007989583,-0.09998
0.008,-0.05725
0.008010417,-0.01489
0.008020833,0.01675
0.00803125,0.03821
0.008041667,0.03561
0.008052083,-0.01682
0.0080625,-0.12427
0.008072917,-0.25192
0.008083333,-0.34891
0.00809375,-0.39111
0.008104167,-0.39212
0.008114583,-0.37357
0.008125,-0.33585
0.008135417,-0.26764
0.008145833,-0.17676
0.00815625,-0.09589
0.008166667,-0.05222
0.008177083,-0.03796
0.0081875,-0.02148
0.008197917,0.01614
0.008208333,0.06482
0.00821875,0.10669
0.008229167,0.14203
0.008239583,0.18207
0.00825,0.21982
0.008260417,0.22348
0.008270833,0.16846
0.00828125,0.0715
0.008291667,-0.01776
0.008302083,-0.06076
0.0083125,-0.05881
0.008322917,-0.03656
0.008333333,-0.00665
0.00834375,0.03827
0.008354167,0.09949
0.008364583,0.15253
0.008375,0.16376
0.008385417,0.12411
0.008395833,0.05673
0.00840625,-0.01013
0.008416667,-0.06772
0.008427083,-0.11966
0.0084375,-0.15799
0.008447917,-0.16248
0.008458333,-0.12811
0.00846875,-0.0835
0.008479167,-0.06845
0.008489583,-0.09232
0.0085,-0.12259
0.008510417,-0.11884
0.008520833,-0.07162
0.00853125,-0.00217
0.008541667,0.07138
0.008552083,0.15274
0.0085625,0.24866
0.008572917,0.34048
0.008583333,0.38962
0.00859375,0.37347
0.008604167,0.30743
0.008614583,0.22632
0.008625,0.15088
0.008635417,0.08176
0.008645833,0.02316
0.00865625,-0.00378
0.008666667,0.01794
0.008677083,0.07199
0.0086875,0.11392
0.008697917,0.11176
0.008708333,0.07419
0.00871875,0.03378
0.008729167,0.0079
0.008739583,-0.01285
0.00875,-0.03967
0.008760417,-0.06253
0.008770833,-0.06369
0.00878125,-0.04892
0.008791667,-0.05084
0.008802083,-0.09454
0.0088125,-0.16846
0.008822917,-0.23721
0.008833333,-0.27975
0.00884375,-0.30261
0.008854167,-0.31415
0.008864583,-0.29779
0.008875,-0.22601
0.008885417,-0.09982
0.008895833,0.03781
0.00890625,0.13538
0.008916667,0.17514
0.008927083,0.17636
0.0089375,0.16196
0.008947917,0.1351
0.008958333,0.09216
0.00896875,0.04623
0.008979167,0.02185
0.008989583,0.02585
0.009,0.03476
0.009010417,0.02026
0.009020833,-0.01889
0.00903125,-0.05945
0.009041667,-0.08649
0.009052083,-0.11081
0.0090625,-0.14731
0.009072917,-0.18314
0.009083333,-0.18301
0.00909375,-0.12964
0.009104167,-0.05066
0.009114583,0.00317
0.009125,0.00314
0.009135417,-0.04025
0.009145833,-0.10165
0.00915625,-0.16977
0.009166667,-0.24393
0.009177083,-0.31018
0.0091875,-0.33801
0.009197917,-0.30768
0.009208333,-0.23389
0.00921875,-0.15234
0.009229167,-0.08487
0.009239583,-0.02505
0.00925,0.03864
0.009260417,0.09781
0.009270833,0.13193
0.00928125,0.13916
0.009291667,0.14713
0.009302083,0.1842
0.0093125,0.24542
0.009322917,0.29498
0.009333333,0.30234
0.00934375,0.26779
0.009354167,0.21069
0.009364583,0.14117
0.009375,0.05685
0.009385417,-0.03351
0.009395833,-0.09808
0.00940625,-0.10464
0.009416667,-0.05548
0.009427083,0.01175
0.0094375,0.05945
0.009447917,0.08139
0.009458333,0.0929
0.00946875,0.09796
0.009479167,0.07889
0.009489583,0.02225
0.0095,-0.05414
0.009510417,-0.11215
0.009520833,-0.12903
0.00953125,-0.11563
0.009541667,-0.09576
0.009552083,-0.07825
0.0095625,-0.0571
0.009572917,-0.03394
0.009583333,-0.02435
0.00959375,-0.03433
0.009604167,-0.03955
0.009614583,-0.00232
0.009625,0.08755
0.009635417,0.19711
0.009645833,0.28146
0.00965625,0.32446
0.009666667,0.34113
0.009677083,0.34335
0.0096875,0.31677
0.009697917,0.24133
0.009708333,0.1265
0.00971875,0.01389
0.009729167,-0.05862
0.009739583,-0.08685
0.00975,-0.09125
0.009760417,-0.08575
0.009770833,-0.0694
0.00978125,-0.04636
0.009791667,-0.03955
0.009802083,-0.07013
0.0098125,-0.12723
0.009822917,-0.1713
0.009833333,-0.17331
0.00984375,-0.14401
0.009854167,-0.11813
0.009864583,-0.11472
0.009875,-0.12369
0.009885417,-0.13135
0.009895833,-0.14639
0.00990625,-0.18802
0.009916667,-0.25259
0.009927083,-0.30508
0.0099375,-0.30972
0.009947917,-0.26279
0.009958333,-0.18735
0.00996875,-0.10123
0.009979167,-0.00293
0.009989583,0.10669
0.01,0.20108
0.010010417,0.24124
0.010020833,0.21475
0.01003125,0.15207
0.010041667,0.09805
0.010052083,0.07077
0.0100625,0.05475
0.010072917,0.03101
0.010083333,0.00113
0.01009375,-0.0228
0.010104167,-0.04276
0.010114583,-0.07565
0.010125,-0.12775
0.010135417,-0.17911
0.010145833,-0.20175
0.01015625,-0.18979
0.010166667,-0.16147
0.010177083,-0.13171
0.0101875,-0.0932
0.010197917,-0.03418
0.010208333,0.03036
0.01021875,0.05905
0.010229167,0.02286
0.010239583,-0.06152
0.01025,-0.14441
0.010260417,-0.18756
0.010270833,-0.18985
0.01028125,-0.16904
0.010291667,-0.13092
0.010302083,-0.0668
0.0103125,0.02115
0.010322917,0.10703
0.010333333,0.16202
0.01034375,0.18466
0.010354167,0.19876
0.010364583,0.22348
0.010375,0.25256
0.010385417,0.26962
0.010395833,0.27478
0.01040625,0.28412
0.010416667,0.30139
0.010427083,0.30136
0.0104375,0.25211
0.010447917,0.15186
0.010458333,0.03525
0.01046875,-0.05872
0.010479167,-0.11685
0.010489583,-0.14664
0.0105,-0.14981
0.010510417,-0.11649
0.010520833,-0.04825
0.01053125,0.02454
0.010541667,0.06168
0.010552083,0.05081
0.0105625,0.01654
0.010572917,-0.01044
0.010583333,-0.02615
0.01059375,-0.04773
0.010604167,-0.07983
0.010614583,-0.1008
0.010625,-0.08783
0.010635417,-0.04843
0.010645833,-0.01563
0.01065625,-0.01196
0.010666667,-0.02716
0.010677083,-0.03479
0.0106875,-0.02246
0.010697917,0.00397
0.010708333,0.04214
0.01071875,0.10287
0.010729167,0.18991
0.010739583,0.27664
0.01075,0.31851
0.010760417,0.29266
0.010770833,0.21866
0.01078125,0.13364
0.010791667,0.05386
0.010802083,-0.03116
0.0108125,-0.12692
0.010822917,-0.21054
0.010833333,-0.24893
0.01084375,-0.23618
0.010854167,-0.20215
0.010864583,-0.1817
0.010875,-0.18277
0.010885417,-0.19083
0.010895833,-0.1958
0.01090625,-0.2027
0.010916667,-0.21338
0.010927083,-0.21106
0.0109375,-0.17609
0.010947917,-0.11523
0.010958333,-0.06418
0.01096875,-0.05426
0.010979167,-0.08258
0.010989583,-0.1199
0.011,-0.14575
0.011010417,-0.16345
0.011020833,-0.1799
0.01103125,-0.18091
0.011041667,-0.1395
0.011052083,-0.04889
0.0110625,0.06213
0.011072917,0.15366
0.011083333,0.20786
0.01109375,0.23334
0.011104167,0.23907
0.011114583,0.2179
0.011125,0.16241
0.011135417,0.08899
0.011145833,0.03259
0.01115625,0.01285
0.011166667,0.01276
0.011177083,-0.00232
0.0111875,-0.047
0.011197917,-0.10437
0.011208333,-0.1506
0.01121875,-0.18069
0.011229167,-0.20355
0.011239583,-0.21683
0.01125,-0.2012
0.011260417,-0.14362
0.011270833,-0.05936
0.01128125,0.01834
0.011291667,0.06863
0.011302083,0.09531
0.0113125,0.10742
0.011322917,0.09811
0.011333333,0.05444
0.01134375,-0.01358
0.011354167,-0.06656
0.011364583,-0.06693
0.011375,-0.01517
0.011385417,0.05374
0.011395833,0.10803
0.01140625,0.14645
0.011416667,0.18463
0.011427083,0.22449
0.0114375,0.2486
0.011447917,0.2464
0.011458333,0.23264
0.01146875,0.23203
0.011479167,0.24847
0.011489583,0.25986
0.0115,0.24478
0.011510417,0.20493
0.011520833,0.15399
0.01153125,0.09201
0.011541667,0.00467
0.011552083,-0.10837
0.0115625,-0.21436
0.011572917,-0.2691
0.011583333,-0.25757
0.01159375,-0.20578
0.011604167,-0.15005
0.011614583,-0.10355
0.011625,-0.05896
0.011635417,-0.0174
0.011645833,0.00125
0.01165625,-0.01801
0.011666667,-0.05963
0.011677083,-0.08835
0.0116875,-0.0853
0.011697917,-0.06436
0.011708333,-0.04944
0.01171875,-0.04401
0.011729167,-0.03302
0.011739583,-0.01166
0.01175,0.00143
0.011760417,-0.01248
0.011770833,-0.04239
0.01178125,-0.05261
0.011791667,-0.01917
0.011802083,0.0463
0.0118125,0.11252
0.011822917,0.16031
0.011833333,0.18945
0.01184375,0.19818
0.011854167,0.16998
0.011864583,0.09161
0.011875,-0.02133
0.011885417,-0.12946
0.011895833,-0.20367
0.01190625,-0.24774
0.011916667,-0.28134
0.011927083,-0.30774
0.0119375,-0.30896
0.011947917,-0.27487
0.011958333,-0.22601
0.01196875,-0.19717
0.011979167,-0.19989
0.011989583,-0.21008
0.012,-0.19577
0.012010417,-0.15039
0.012020833,-0.09335
0.01203125,-0.043
0.012041667,-0.00043
0.012052083,0.0369
0.0120625,0.05728
0.012072917,0.04254
0.012083333,-0.00519
0.01209375,-0.05548
0.012104167,-0.07492
0.012114583,-0.05673
0.012125,-0.01883
0.012135417,0.02551
0.012145833,0.0835
0.01215625,0.16409
0.012166667,0.25043
0.012177083,0.30328
0.0121875,0.29657
0.012197917,0.24246
0.012208333,0.17667
0.01221875,0.12238
0.012229167,0.0769
0.012239583,0.03131
0.01225,-0.00873
0.012260417,-0.03131
0.012270833,-0.04175
0.01228125,-0.06424
0.012291667,-0.11432
0.012302083,-0.17508
0.0123125,-0.21042
0.012322917,-0.2012
0.012333333,-0.16
0.01234375,-0.10895
0.012354167,-0.05222
0.012364583,0.02036
0.012375,0.10513
0.012385417,0.17331
0.012395833,0.19482
0.01240625,0.16895
0.012416667,0.12296
0.012427083,0.08221
0.0124375,0.05069
0.012447917,0.02472
0.012458333,0.01523
0.01246875,0.04153
0.012479167,0.10229
0.012489583,0.16431
0.0125,0.19049
0.012510417,0.17737
0.012520833,0.15573
0.01253125,0.15341
0.012541667,0.16568
0.012552083,0.168
0.0125625,0.15057
0.012572917,0.1283
0.012583333,0.11533
0.01259375,0.1004
0.012604167,0.05783
0.012614583,-0.02121
0.012625,-0.11774
0.012635417,-0.20673
0.012645833,-0.27979
0.01265625,-0.33804
0.012666667,-0.36987
0.012677083,-0.35126
0.0126875,-0.27496
0.012697917,-0.1712
0.012708333,-0.08798
0.01271875,-0.0495
0.012729167,-0.04059
0.012739583,-0.03384
0.01275,-0.02328
0.012760417,-0.0231
