Time,Linear
0.055419501,0.10568
0.055442177,-0.26785
0.055464853,-0.21683
0.055487528,-0.19794
0.055510204,0.50003
0.05553288,-0.12079
0.055555556,-0.27896
0.055578231,-0.20819
0.055600907,-0.19641
0.055623583,0.14566
0.055646259,-0.05328
0.055668934,0.38452
0.05569161,0.09494
0.055714286,-0.13339
0.055736961,-0.14114
0.055759637,-0.13571
0.055782313,0.42285
0.055804989,-0.03476
0.055827664,-0.10022
0.05585034,-0.42255
0.055873016,-0.36905
0.055895692,0.40668
0.055918367,0.1489
0.055941043,0.20578
0.055963719,-0.32602
0.055986395,-0.10999
0.05600907,0.41455
0.056031746,-0.19836
0.056054422,0.31534
0.056077098,-0.04358
0.056099773,-0.18686
0.056122449,-0.22784
0.056145125,-0.42789
0.0561678,0.33862
0.056190476,0.0162
0.056213152,0.14374
0.056235828,-0.06934
0.056258503,-0.44806
0.056281179,0.25986
0.056303855,0.33536
0.056326531,0.3782
0.056349206,-0.31363
0.056371882,-0.36835
0.056394558,0.03137
0.056417234,-0.11871
0.056439909,0.16193
0.056462585,-0.14899
0.056485261,0.0098
0.056507937,-0.13809
0.056530612,-0.20969
0.056553288,0.32343
0.056575964,0.05249
0.056598639,0.42526
0.056621315,-0.12079
0.056643991,-0.39114
0.056666667,-0.07053
0.056689342,-0.14526
0.056712018,0.50003
0.056734694,-0.19086
0.05675737,-0.43732
0.056780045,-0.12421
0.056802721,-0.04733
0.056825397,0.50006
0.056848073,-0.08786
0.056870748,0.09564
0.056893424,0.06357
0.0569161,-0.32965
0.056938776,0.14767
0.056961451,-0.06522
0.056984127,0.19693
0.057006803,-0.13489
0.057029478,-0.3085
0.057052154,-0.15973
0.05707483,-0.26941
0.057097506,0.50003
0.057120181,0.26263
0.057142857,-0.11081
0.057165533,-0.33633
0.057188209,-0.06195
0.057210884,0.48923
0.05723356,-0.08905
0.057256236,0.06134
0.057278912,-0.25711
0.057301587,-0.3313
0.057324263,0.04163
0.057346939,-0.16254
0.057369615,0.3688
0.05739229,-0.07971
0.057414966,0.01245
0.057437642,0.01187
0.057460317,-0.3511
0.057482993,0.46106
0.057505669,0.17896
0.057528345,0.08505
0.05755102,-0.30963
0.057573696,-0.48123
0.057596372,0.28833
0.057619048,0.06195
0.057641723,0.14929
0.057664399,-0.19571
0.057687075,-0.241
0.057709751,0.19553
0.057732426,-0.07623
0.057755102,0.38858
0.057777778,0.05212
0.057800454,-0.07031
0.057823129,-0.13278
0.057845805,-0.3157
0.057868481,0.06604
0.057891156,-0.06879
0.057913832,0.34006
0.057936508,-0.16272
0.057959184,-0.49997
0.057981859,0.08963
0.058004535,0.23331
0.058027211,0.50003
0.058049887,-0.20627
0.058072562,-0.15408
0.058095238,-0.01071
0.058117914,-0.28104
0.05814059,0.38635
0.058163265,-0.129
0.058185941,-0.08914
0.058208617,-0.14645
0.058231293,-0.27383
0.058253968,0.19809
0.058276644,-0.13315
0.05829932,0.48276
0.058321995,0.16565
0.058344671,-0.38565
0.058367347,-0.0939
0.058390023,-0.08847
0.058412698,0.48691
0.058435374,-0.04532
0.05845805,-0.32361
0.058480726,-0.23795
0.058503401,-0.24805
0.058526077,0.34198
0.058548753,0.04355
0.058571429,0.1485
0.058594104,-0.08655
0.05861678,-0.1608
0.058639456,0.18033
0.058662132,-0.11197
0.058684807,0.27292
0.058707483,-0.02847
0.058730159,-0.11868
0.058752834,-0.28653
0.05877551,-0.42899
0.058798186,0.49142
0.058820862,0.1459
0.058843537,-0.01321
0.058866213,-0.22345
0.058888889,-0.2265
0.058911565,0.41284
0.05893424,-0.0047
0.058956916,0.3194
0.058979592,-0.16254
0.059002268,-0.44611
0.059024943,0.11423
0.059047619,-0.18362
0.059070295,0.15009
0.059092971,-0.0444
0.059115646,0.06549
0.059138322,-0.03159
0.059160998,-0.44217
0.059183673,0.35489
0.059206349,0.30615
0.059229025,0.20355
0.059251701,-0.21497
0.059274376,-0.41049
0.059297052,0.04974
0.059319728,-0.03738
0.059342404,0.31766
0.059365079,-0.17886
0.059387755,-0.30048
0.059410431,-0.02988
0.059433107,-0.05786
0.059455782,0.41278
0.059478458,-0.05157
0.059501134,0.1546
0.05952381,0.01923
0.059546485,-0.36517
0.059569161,0.05777
0.059591837,-0.10086
0.059614512,0.3913
0.059637188,-0.11115
0.059659864,-0.4722
0.05968254,0.0076
0.059705215,-0.05753
0.059727891,0.47433
0.059750567,0.0928
0.059773243,-0.12051
0.059795918,-0.07745
0.059818594,-0.24966
0.05984127,0.43805
0.059863946,-0.03885
0.059886621,-0.1239
0.059909297,-0.06506
0.059931973,-0.25107
0.059954649,-0.07437
0.059977324,-0.17645
0.06,0.46472
0.060022676,0.15079
0.060045351,-0.22595
0.060068027,-0.09479
0.060090703,-0.11572
0.060113379,0.40723
0.060136054,0.06583
0.06015873,-0.00165
0.060181406,-0.32541
0.060204082,-0.41974
0.060226757,0.31729
0.060249433,-0.00244
0.060272109,0.13785
0.060294785,-0.1102
0.06031746,-0.12234
0.060340136,0.20349
0.060362812,-0.23578
0.060385488,0.38461
0.060408163,0.14682
0.060430839,-0.10431
0.060453515,-0.19449
0.06047619,-0.4798
0.060498866,0.28052
0.060521542,0.0816
0.060544218,0.07367
0.060566893,-0.09546
0.060589569,-0.40109
0.060612245,0.18698
0.060634921,0.18716
0.060657596,0.38748
0.060680272,-0.10892
0.060702948,-0.27374
0.060725624,0.07086
0.060748299,-0.21805
0.060770975,0.06232
0.060793651,-0.02664
0.060816327,0.12088
0.060839002,-0.18188
0.060861678,-0.40857
0.060884354,0.27484
0.060907029,0.11172
0.060929705,0.37424
0.060952381,0.01959
0.060975057,-0.32321
0.060997732,-0.06891
0.061020408,-0.13431
0.061043084,0.48019
0.06106576,-0.14218
0.061088435,-0.38843
0.061111111,-0.02673
0.061133787,-0.20291
0.061156463,0.27365
0.061179138,0.00452
0.061201814,0.22137
0.06122449,0.13129
0.061247166,-0.35089
0.061269841,0.08835
0.061292517,-0.03549
0.061315193,0.26343
0.061337868,0.01187
0.061360544,-0.35693
0.06138322,-0.21606
0.061405896,-0.26801
0.061428571,0.39429
0.061451247,0.21677
0.061473923,-0.05527
0.061496599,-0.17007
0.061519274,-0.10782
0.06154195,0.37982
0.061564626,-0.05487
0.061587302,0.11832
0.061609977,-0.02942
0.061632653,-0.2999
0.061655329,-0.14307
0.061678005,-0.26282
0.06170068,0.37024
0.061723356,0.03882
0.061746032,-0.0744
0.061768707,0.02502
0.061791383,-0.32709
0.061814059,0.37433
0.061836735,0.28174
0.06185941,0.1452
0.061882086,-0.23819
0.061904762,-0.47449
0.061927438,0.22925
0.061950113,-0.0712
0.061972789,0.02881
0.061995465,-0.00089
0.062018141,-0.17969
0.062040816,0.03036
0.062063492,-0.14542
0.062086168,0.35587
0.062108844,0.2131
0.062131519,0.04135
0.062154195,-0.05435
0.062176871,-0.37259
0.062199546,-0.00122
0.062222222,0.01465
0.062244898,0.24866
0.062267574,-0.16724
0.062290249,-0.48172
0.062312925,0.04797
0.062335601,0.11676
0.062358277,0.41699
0.062380952,-0.01514
0.062403628,-0.03589
0.062426304,0.08615
0.06244898,-0.30975
0.062471655,0.20313
0.062494331,-0.01071
0.062517007,-0.00781
0.062539683,-0.12106
0.062562358,-0.41678
0.062585034,0.06488
0.06260771,-0.08688
0.062630385,0.40115
0.062653061,0.29562
0.062675737,-0.30606
0.062698413,-0.07932
0.062721088,-0.0127
0.062743764,0.40015
0.06276644,-0.00342
0.062789116,-0.2684
0.062811791,-0.121
0.062834467,-0.32797
0.062857143,0.04041
0.062879819,0.05005
0.062902494,0.19662
0.06292517,0.03183
0.062947846,-0.13821
0.062970522,0.1178
0.062993197,-0.078
0.063015873,0.31097
0.063038549,0.16809
0.063061224,-0.13431
0.0630839,-0.33136
0.063106576,-0.44299
0.063129252,0.33105
0.063151927,0.08728
0.063174603,-0.06293
0.063197279,-0.07394
0.063219955,-0.19366
0.06324263,0.28915
0.063265306,0.04559
0.063287982,0.31342
0.063310658,0.11063
0.063333333,-0.323
0.063356009,-0.01959
0.063378685,-0.26306
0.063401361,0.0329
0.063424036,0.05746
0.063446712,-0.01181
0.063469388,-0.07663
0.063492063,-0.42108
0.063514739,0.23953
0.063537415,0.41263
0.063560091,0.23425
0.063582766,-0.06454
0.063605442,-0.25009
0.063628118,0.03732
0.063650794,-0.10693
0.063673469,0.12964
0.063696145,-0.05624
0.063718821,-0.26303
0.063741497,-0.1427
0.063764172,-0.16995
0.063786848,0.26077
0.063809524,0.09082
0.0638322,0.2572
0.063854875,0.18011
0.063877551,-0.33099
0.063900227,0.00739
0.063922902,0.04013
0.063945578,0.293
0.063968254,-0.09976
0.06399093,-0.49997
0.064013605,-0.06866
0.064036281,-0.13574
0.064058957,0.22614
0.064081633,0.20181
0.064104308,-0.01236
0.064126984,0.05515
0.06414966,-0.14896
0.064172336,0.27313
0.064195011,0.10107
0.064217687,-0.02844
0.064240363,0.03357
0.064263039,-0.3132
0.064285714,-0.29852
0.06430839,-0.19803
0.064331066,0.31967
0.064353741,0.19104
0.064376417,-0.19852
0.064399093,-0.05972
0.064421769,0.01291
0.064444444,0.35571
0.06446712,0.17697
0.064489796,0.08405
0.064512472,-0.15274
0.064535147,-0.42032
0.064557823,0.04617
0.064580499,-0.0881
0.064603175,0.0144
0.06462585,-0.01404
0.064648526,-0.13266
0.064671202,0.08304
0.064693878,-0.17239
0.064716553,0.34497
0.064739229,0.41647
0.064761905,-0.0097
0.06478458,-0.1528
0.064807256,-0.36929
0.064829932,0.10669
0.064852608,0.05096
0.064875283,-0.09732
0.064897959,-0.07315
0.064920635,-0.3656
0.064943311,-0.01627
0.064965986,0.19012
0.064988662,0.31851
0.065011338,0.14175
0.065034014,-0.02942
0.065056689,0.10315
0.065079365,-0.18488
0.065102041,-0.05814
0.065124717,0.09451
0.065147392,0.06061
0.065170068,-0.28128
0.065192744,-0.48788
0.06521542,0.07254
0.065238095,0.1329
0.065260771,0.28189
0.065283447,0.18719
0.065306122,-0.12863
0.065328798,0.02499
0.065351474,-0.01077
0.06537415,0.32391
0.065396825,0.01465
0.065419501,-0.32938
0.065442177,-0.09271
0.065464853,-0.32117
0.065487528,-0.07852
0.065510204,0.03613
0.06553288,0.18811
0.065555556,0.23453
0.065578231,-0.23672
0.065600907,0.03479
0.065623583,0.21405
0.065646259,0.27631
0.065668934,0.13556
0.06569161,-0.26987
0.065714286,-0.27081
0.065736961,-0.29828
0.065759637,0.04184
0.065782313,0.14615
0.065804989,-0.09293
0.065827664,-0.12918
0.06585034,-0.01233
0.065873016,0.25137
0.065895692,0.08466
0.065918367,0.24356
0.065941043,0.25467
0.065963719,-0.1972
0.065986395,-0.28094
0.06600907,-0.24564
0.066031746,0.14853
0.066054422,0.00287
0.066077098,-0.20703
0.066099773,-0.06085
0.066122449,-0.2739
0.066145125,0.21146
0.0661678,0.43826
0.066190476,0.21234
0.066213152,0.0188
0.066235828,-0.23169
0.066258503,0.1015
0.066281179,-0.05615
0.066303855,-0.1424
0.066326531,0.04419
0.066349206,-0.22327
0.066371882,-0.233
0.066394558,-0.20389
0.066417234,0.15454
0.066439909,0.38657
0.066462585,0.17444
0.066485261,0.05936
0.066507937,-0.12012
0.066530612,0.004
0.066553288,0.12714
0.066575964,0.14362
0.066598639,-0.1377
0.066621315,-0.47726
0.066643991,-0.20947
0.066666667,-0.01221
0.066689342,0.13388
0.066712018,0.06543
0.066734694,0.11481
0.06675737,0.21097
0.066780045,-0.15836
0.066802721,0.13452
0.066825397,0.28683
0.066848073,0.06122
0.066870748,-0.10031
0.066893424,-0.41586
0.0669161,-0.21024
0.066938776,-0.15121
0.066961451,0.10358
0.066984127,0.2778
0.067006803,-0.24261
0.067029478,-0.0795
0.067052154,0.22296
0.06707483,0.30841
0.067097506,0.21814
0.067120181,-0.02603
0.067142857,-0.00327
0.067165533,-0.27246
0.067188209,-0.27927
0.067210884,-0.01929
0.06723356,0.01837
0.067256236,-0.0368
0.067278912,-0.164
0.067301587,-0.06168
0.067324263,0.06638
0.067346939,0.33841
0.067369615,0.38852
0.06739229,0.0694
0.067414966,-0.17322
0.067437642,-0.28253
0.067460317,0.09387
0.067482993,0.05225
0.067505669,-0.23355
0.067528345,-0.16141
0.06755102,-0.22241
0.067573696,-0.01199
0.067596372,0.04111
0.067619048,0.27219
0.067641723,0.42966
0.067664399,-0.06647
0.067687075,-0.00809
0.067709751,-0.01239
0.067732426,-0.05957
0.067755102,0.11795
0.067777778,-0.07925
0.067800454,-0.25238
0.067823129,-0.479
0.067845805,-0.10571
0.067868481,0.37704
0.067891156,0.12494
0.067913832,0.0589
0.067936508,0.09711
0.067959184,0.08325
0.067981859,0.06161
0.068004535,0.13202
0.068027211,0.12949
0.068049887,-0.17905
0.068072562,-0.30496
0.068095238,-0.30167
0.068117914,-0.11777
0.06814059,0.0397
0.068163265,0.16138
0.068185941,0.16467
0.068208617,-0.16626
0.068231293,0.04858
0.068253968,0.30402
0.068276644,0.31989
0.06829932,0.1261
0.068321995,-0.35242
0.068344671,-0.17856
0.068367347,-0.16092
0.068390023,-0.1904
0.068412698,0.06964
0.068435374,-0.06741
0.06845805,-0.02704
0.068480726,-0.09296
0.068503401,0.10419
0.068526077,0.39157
0.068548753,0.16006
0.068571429,0.22311
