Time,Linear
0.01246875,-0.37949
0.012479167,-0.37634
0.012489583,-0.37366
0.0125,-0.37219
0.012510417,-0.37106
0.012520833,-0.36902
0.01253125,-0.3667
0.012541667,-0.36588
0.012552083,-0.36652
0.0125625,-0.36667
0.012572917,-0.36658
0.012583333,-0.36923
0.01259375,-0.37573
0.012604167,-0.38214
0.012614583,-0.38455
0.012625,-0.38599
0.012635417,-0.39236
0.012645833,-0.40274
0.01265625,-0.40817
0.012666667,-0.40549
0.012677083,-0.40524
0.0126875,-0.41788
0.012697917,-0.43201
0.012708333,-0.41681
0.01271875,-0.35107
0.012729167,-0.2442
0.012739583,-0.12268
0.01275,-0.00021
0.012760417,0.12851
0.012770833,0.26474
0.01278125,0.3877
0.012791667,0.4689
0.012802083,0.50064
0.0128125,0.50232
0.012822917,0.49884
0.012833333,0.49985
0.01284375,0.50143
0.012854167,0.50012
0.012864583,0.4986
0.012875,0.49951
0.012885417,0.50104
0.012895833,0.50067
0.01290625,0.4993
0.012916667,0.49921
0.012927083,0.50034
0.0129375,0.5007
0.012947917,0.49994
0.012958333,0.49942
0.01296875,0.49985
0.012979167,0.50037
0.012989583,0.50018
0.013,0.49985
0.013010417,0.49982
0.013020833,0.5
0.01303125,0.50003
0.013041667,0.50003
0.013052083,0.50009
0.0130625,0.49997
0.013072917,0.49973
0.013083333,0.49988
0.01309375,0.50031
0.013104167,0.50037
0.013114583,0.49966
0.013125,0.49936
0.013135417,0.50012
0.013145833,0.50089
0.01315625,0.50015
0.013166667,0.49893
0.013177083,0.49939
0.0131875,0.50107
0.013197917,0.50113
0.013208333,0.49915
0.01321875,0.49826
0.013229167,0.50031
0.013239583,0.50226
0.01325,0.50046
0.013260417,0.49741
0.013270833,0.49841
0.01328125,0.50262
0.013291667,0.50299
0.013302083,0.49786
0.0133125,0.4953
0.013322917,0.50089
0.013333333,0.50665
0.01334375,0.50143
0.013354167,0.49103
0.013364583,0.49405
0.013375,0.5116
0.013385417,0.51056
0.013395833,0.45181
0.01340625,0.33411
0.013416667,0.19843
0.013427083,0.08505
0.0134375,-0.00458
0.013447917,-0.09619
0.013458333,-0.20038
0.01346875,-0.2959
0.013479167,-0.35406
0.013489583,-0.37015
0.0135,-0.36423
0.013510417,-0.35721
0.013520833,-0.35556
0.01353125,-0.35577
0.013541667,-0.35541
0.013552083,-0.3555
0.0135625,-0.35678
0.013572917,-0.35831
0.013583333,-0.35956
0.01359375,-0.36118
0.013604167,-0.36343
0.013614583,-0.36563
0.013625,-0.36707
0.013635417,-0.36768
0.013645833,-0.36795
0.01365625,-0.36835
0.013666667,-0.36926
0.013677083,-0.37085
0.0136875,-0.37265
0.013697917,-0.37411
0.013708333,-0.37546
0.01371875,-0.37717
0.013729167,-0.37912
0.013739583,-0.38065
0.01375,-0.38165
0.013760417,-0.38278
0.013770833,-0.38449
0.01378125,-0.38638
0.013791667,-0.38812
0.013802083,-0.38986
0.0138125,-0.39163
0.013822917,-0.39325
0.013833333,-0.39462
0.01384375,-0.3963
0.013854167,-0.39874
0.013864583,-0.40094
0.013875,-0.40222
0.013885417,-0.40369
0.013895833,-0.40701
0.01390625,-0.41043
0.013916667,-0.40842
0.013927083,-0.3959
0.0139375,-0.37338
0.013947917,-0.34546
0.013958333,-0.31519
0.01396875,-0.28113
0.013979167,-0.2406
0.013989583,-0.19394
0.014,-0.14404
0.014010417,-0.09335
0.014020833,-0.04248
0.01403125,0.00763
0.014041667,0.05441
0.014052083,0.09592
0.0140625,0.13248
0.014072917,0.16571
0.014083333,0.19534
0.01409375,0.21948
0.014104167,0.23645
0.014114583,0.246
0.014125,0.24786
0.014135417,0.24033
0.014145833,0.22198
0.01415625,0.19376
0.014166667,0.15805
0.014177083,0.11584
0.0141875,0.06674
0.014197917,0.01221
0.014208333,-0.0441
0.01421875,-0.10074
0.014229167,-0.16129
0.014239583,-0.22931
0.01425,-0.29858
0.014260417,-0.35309
0.014270833,-0.37924
0.01428125,-0.37939
0.014291667,-0.36948
0.014302083,-0.36395
0.0143125,-0.36447
0.014322917,-0.36478
0.014333333,-0.36163
0.01434375,-0.35837
0.014354167,-0.35834
0.014364583,-0.36005
0.014375,-0.36026
0.014385417,-0.35925
0.014395833,-0.35965
0.01440625,-0.36191
0.014416667,-0.36337
0.014427083,-0.36273
0.0144375,-0.36194
0.014447917,-0.36301
0.014458333,-0.36536
0.01446875,-0.36731
0.014479167,-0.36887
0.014489583,-0.37137
0.0145,-0.37473
0.014510417,-0.3775
0.014520833,-0.37955
0.01453125,-0.38232
0.014541667,-0.3862
0.014552083,-0.38934
0.0145625,-0.39108
0.014572917,-0.39392
0.014583333,-0.39944
0.01459375,-0.40323
0.014604167,-0.39606
0.014614583,-0.37338
0.014625,-0.34055
0.014635417,-0.30774
0.014645833,-0.28033
0.01465625,-0.2562
0.014666667,-0.23172
0.014677083,-0.20728
0.0146875,-0.18607
0.014697917,-0.16904
0.014708333,-0.15402
0.01471875,-0.13919
0.014729167,-0.12497
0.014739583,-0.11255
0.01475,-0.10144
0.014760417,-0.09036
0.014770833,-0.07913
0.01478125,-0.06876
0.014791667,-0.0603
0.014802083,-0.05374
0.0148125,-0.04883
0.014822917,-0.04599
0.014833333,-0.04538
0.01484375,-0.04654
0.014854167,-0.04889
0.014864583,-0.05249
0.014875,-0.05759
0.014885417,-0.0639
0.014895833,-0.07092
0.01490625,-0.07849
0.014916667,-0.08694
0.014927083,-0.0965
0.0149375,-0.10632
0.014947917,-0.11575
0.014958333,-0.12469
0.01496875,-0.13379
0.014979167,-0.14328
0.014989583,-0.15302
0.015,-0.16263
0.015010417,-0.17184
0.015020833,-0.18039
0.01503125,-0.18802
0.015041667,-0.19461
0.015052083,-0.2005
0.0150625,-0.20584
0.015072917,-0.211
0.015083333,-0.21616
0.01509375,-0.22195
0.015104167,-0.22916
0.015114583,-0.23782
0.015125,-0.24728
0.015135417,-0.25662
0.015145833,-0.26544
0.01515625,-0.2742
0.015166667,-0.28366
0.015177083,-0.29434
0.0151875,-0.30591
0.015197917,-0.31763
0.015208333,-0.32974
0.01521875,-0.34326
0.015229167,-0.35852
0.015239583,-0.37372
0.01525,-0.38513
0.015260417,-0.39038
0.015270833,-0.39044
0.01528125,-0.38873
0.015291667,-0.38794
0.015302083,-0.38821
0.0153125,-0.38828
0.015322917,-0.38766
0.015333333,-0.38712
0.01534375,-0.38718
0.015354167,-0.3876
0.015364583,-0.38785
0.015375,-0.388
0.015385417,-0.38852
0.015395833,-0.38947
0.01540625,-0.39053
0.015416667,-0.39145
0.015427083,-0.39221
0.0154375,-0.39297
0.015447917,-0.39404
0.015458333,-0.39557
0.01546875,-0.39722
0.015479167,-0.39841
0.015489583,-0.39914
0.0155,-0.40057
0.015510417,-0.40341
0.015520833,-0.40576
0.01553125,-0.40335
0.015541667,-0.39276
0.015552083,-0.37473
0.0155625,-0.35345
0.015572917,-0.33212
0.015583333,-0.31046
0.01559375,-0.28683
0.015604167,-0.26132
0.015614583,-0.23621
0.015625,-0.21313
0.015635417,-0.19196
0.015645833,-0.17206
0.01565625,-0.15427
0.015666667,-0.13983
0.015677083,-0.12881
0.0156875,-0.11972
0.015697917,-0.11166
0.015708333,-0.10492
0.01571875,-0.10022
0.015729167,-0.09763
0.015739583,-0.09698
0.01575,-0.09909
0.015760417,-0.10492
0.015770833,-0.11438
0.01578125,-0.12613
0.015791667,-0.1387
0.015802083,-0.15149
0.0158125,-0.16406
0.015822917,-0.17621
0.015833333,-0.18768
0.01584375,-0.19897
0.015854167,-0.2106
0.015864583,-0.22205
0.015875,-0.23245
0.015885417,-0.24155
0.015895833,-0.25009
0.01590625,-0.25909
0.015916667,-0.2688
0.015927083,-0.27902
0.0159375,-0.28995
0.015947917,-0.3017
0.015958333,-0.31393
0.01596875,-0.32599
0.015979167,-0.33765
0.015989583,-0.34976
0.016,-0.36285
0.016010417,-0.37579
0.016020833,-0.38586
0.01603125,-0.39108
0.016041667,-0.39175
0.016052083,-0.39035
0.0160625,-0.38922
0.016072917,-0.38885
0.016083333,-0.38864
0.01609375,-0.38797
0.016104167,-0.38702
0.016114583,-0.38626
0.016125,-0.38577
0.016135417,-0.38535
0.016145833,-0.38474
0.01615625,-0.38397
0.016166667,-0.38327
0.016177083,-0.38263
0.0161875,-0.38196
0.016197917,-0.38086
0.016208333,-0.37921
0.01621875,-0.37723
0.016229167,-0.37534
0.016239583,-0.37357
0.01625,-0.37137
0.016260417,-0.36871
0.016270833,-0.36646
0.01628125,-0.36514
0.016291667,-0.36447
0.016302083,-0.36438
0.0163125,-0.36609
0.016322917,-0.37073
0.016333333,-0.37665
0.01634375,-0.38065
0.016354167,-0.38269
0.016364583,-0.38681
0.016375,-0.3949
0.016385417,-0.40161
0.016395833,-0.40152
0.01640625,-0.39975
0.016416667,-0.40808
0.016427083,-0.42496
0.0164375,-0.42453
0.016447917,-0.37534
0.016458333,-0.27124
0.01646875,-0.1362
0.016479167,0.00323
0.016489583,0.14111
0.0165,0.28107
0.016510417,0.40936
0.016520833,0.49466
0.01653125,0.52036
0.016541667,0.50656
0.016552083,0.49136
0.0165625,0.49387
0.016572917,0.50378
0.016583333,0.50531
0.01659375,0.49881
0.016604167,0.4957
0.016614583,0.49954
0.016625,0.5032
0.016635417,0.50134
0.016645833,0.49783
0.01665625,0.49817
0.016666667,0.50122
0.016677083,0.50186
0.0166875,0.49963
0.016697917,0.49826
0.016708333,0.49976
0.01671875,0.5014
0.016729167,0.50067
0.016739583,0.49896
0.01675,0.49902
0.016760417,0.50055
0.016770833,0.50107
0.01678125,0.49988
0.016791667,0.49896
0.016802083,0.49976
0.0168125,0.50092
0.016822917,0.50058
0.016833333,0.4993
0.01684375,0.49911
0.016854167,0.50037
0.016864583,0.50101
0.016875,0.5
0.016885417,0.49884
0.016895833,0.49951
0.01690625,0.50104
0.016916667,0.50092
0.016927083,0.49911
0.0169375,0.4986
0.016947917,0.50046
0.016958333,0.5018
0.01696875,0.50015
0.016979167,0.49786
0.016989583,0.49896
0.017,0.50217
0.017010417,0.50214
0.017020833,0.49811
0.01703125,0.49652
0.017041667,0.50101
0.017052083,0.50507
0.0170625,0.50073
0.017072917,0.49289
0.017083333,0.49551
0.01709375,0.51016
0.017104167,0.51474
0.017114583,0.48148
0.017125,0.40384
0.017135417,0.30115
0.017145833,0.1976
0.01715625,0.10263
0.017166667,0.01251
0.017177083,-0.07709
0.0171875,-0.16544
0.017197917,-0.24792
0.017208333,-0.31628
0.01721875,-0.35965
0.017229167,-0.37305
0.017239583,-0.36575
0.01725,-0.35654
0.017260417,-0.35672
0.017270833,-0.36234
0.01728125,-0.36404
0.017291667,-0.36099
0.017302083,-0.35986
0.0173125,-0.36362
0.017322917,-0.36771
0.017333333,-0.36832
0.01734375,-0.36789
0.017354167,-0.37018
0.017364583,-0.37396
0.017375,-0.37512
0.017385417,-0.37354
0.017395833,-0.37302
0.01740625,-0.37521
0.017416667,-0.37759
0.017427083,-0.37781
0.0174375,-0.37735
0.017447917,-0.37854
0.017458333,-0.38083
0.01746875,-0.38184
0.017479167,-0.38126
0.017489583,-0.38104
0.0175,-0.38223
0.017510417,-0.38354
0.017520833,-0.38382
0.01753125,-0.38385
0.017541667,-0.38504
0.017552083,-0.38739
0.0175625,-0.3894
0.017572917,-0.3905
0.017583333,-0.39148
0.01759375,-0.39365
0.017604167,-0.39688
0.017614583,-0.3996
0.017625,-0.40076
0.017635417,-0.40195
0.017645833,-0.40591
0.01765625,-0.41205
0.017666667,-0.41327
0.017677083,-0.39987
0.0176875,-0.36771
0.017697917,-0.32214
0.017708333,-0.27274
0.01771875,-0.22382
0.017729167,-0.17285
0.017739583,-0.11636
0.01775,-0.0564
0.017760417,0.00131
0.017770833,0.0531
0.01778125,0.0997
0.017791667,0.14273
0.017802083,0.18121
0.0178125,0.21298
0.017822917,0.23721
0.017833333,0.25494
0.01784375,0.26614
0.017854167,0.26874
0.017864583,0.26022
0.017875,0.24026
0.017885417,0.21097
0.017895833,0.17447
0.01790625,0.13101
0.017916667,0.08038
0.017927083,0.02441
0.0179375,-0.03317
0.017947917,-0.09061
0.017958333,-0.1507
0.01796875,-0.21674
0.017979167,-0.28473
0.017989583,-0.34161
0.018,-0.37408
0.018010417,-0.38046
0.018020833,-0.37277
0.01803125,-0.36563
0.018041667,-0.36459
0.018052083,-0.36563
0.0180625,-0.36407
0.018072917,-0.3609
0.018083333,-0.35968
0.01809375,-0.36102
0.018104167,-0.36218
0.018114583,-0.36185
0.018125,-0.36166
0.018135417,-0.36304
0.018145833,-0.36475
0.01815625,-0.36499
0.018166667,-0.36414
0.018177083,-0.36426
0.0181875,-0.36615
0.018197917,-0.36835
0.018208333,-0.37003
0.01821875,-0.37201
0.018229167,-0.375
0.018239583,-0.37799
0.01825,-0.38022
0.018260417,-0.38245
0.018270833,-0.38583
0.01828125,-0.38947
0.018291667,-0.39166
0.018302083,-0.39331
0.0183125,-0.39743
0.018322917,-0.40317
0.018333333,-0.40305
0.01834375,-0.38898
0.018354167,-0.36105
0.018364583,-0.32809
0.018375,-0.2988
0.018385417,-0.2738
0.018395833,-0.24844
0.01840625,-0.2207
0.018416667,-0.19379
0.018427083,-0.17111
0.0184375,-0.15158
0.018447917,-0.13199
0.018458333,-0.11194
0.01846875,-0.09424
0.018479167,-0.08057
0.018489583,-0.06909
0.0185,-0.05722
0.018510417,-0.04523
0.018520833,-0.03571
0.01853125,-0.03018
0.018541667,-0.02786
0.018552083,-0.02768
0.0185625,-0.02969
0.018572917,-0.03473
0.018583333,-0.04245
0.01859375,-0.05148
0.018604167,-0.0611
0.018614583,-0.07141
0.018625,-0.08258
0.018635417,-0.09399
0.018645833,-0.10492
0.01865625,-0.11523
0.018666667,-0.12524
0.018677083,-0.1351
0.0186875,-0.14447
0.018697917,-0.15344
0.018708333,-0.16199
0.01871875,-0.17007
0.018729167,-0.17709
0.018739583,-0.18277
0.01875,-0.18732
0.018760417,-0.1911
0.018770833,-0.19434
0.01878125,-0.19714
0.018791667,-0.19968
0.018802083,-0.20218
0.0188125,-0.20459
0.018822917,-0.20706
0.018833333,-0.21014
0.01884375,-0.21432
0.018854167,-0.21988
0.018864583,-0.22632
0.018875,-0.23328
0.018885417,-0.24094
0.018895833,-0.24982
0.01890625,-0.2601
0.018916667,-0.27176
0.018927083,-0.28458
0.0189375,-0.298
0.018947917,-0.31137
0.018958333,-0.32446
0.01896875,-0.33823
0.018979167,-0.3537
0.018989583,-0.36975
0.019,-0.38297
0.019010417,-0.38989
0.019020833,-0.39044
0.01903125,-0.38809
0.019041667,-0.38657
0.019052083,-0.38666
0.0190625,-0.38678
0.019072917,-0.38586
0.019083333,-0.38483
0.01909375,-0.38477
0.019104167,-0.38535
0.019114583,-0.38568
0.019125,-0.38593
0.019135417,-0.3869
0.019145833,-0.3887
0.01915625,-0.3902
0.019166667,-0.39081
0.019177083,-0.39145
0.0191875,-0.39319
0.019197917,-0.39539
0.019208333,-0.39658
0.01921875,-0.39697
0.019229167,-0.39868
0.019239583,-0.40228
0.01925,-0.40414
0.019260417,-0.39893
0.019270833,-0.38464
0.01928125,-0.36475
0.019291667,-0.3446
0.019302083,-0.32645
0.0193125,-0.30896
0.019322917,-0.29059
0.019333333,-0.27203
0.01934375,-0.25513
0.019354167,-0.24036
0.019364583,-0.22687
0.019375,-0.21402
0.019385417,-0.20212
0.019395833,-0.19135
0.01940625,-0.18079
0.019416667,-0.16943
0.019427083,-0.15723
0.0194375,-0.14523
0.019447917,-0.13455
0.019458333,-0.12555
0.01946875,-0.11829
0.019479167,-0.11295
0.019489583,-0.10986
0.0195,-0.1088
0.019510417,-0.10904
0.019520833,-0.11029
0.01953125,-0.11273
0.019541667,-0.117
0.019552083,-0.12363
0.0195625,-0.13248
0.019572917,-0.1434
0.019583333,-0.15564
0.01959375,-0.16876
0.019604167,-0.18222
0.019614583,-0.19604
0.019625,-0.21057
0.019635417,-0.22595
0.019645833,-0.24173
0.01965625,-0.25708
0.019666667,-0.27158
0.019677083,-0.28549
0.0196875,-0.29926
0.019697917,-0.31262
0.019708333,-0.32544
0.01971875,-0.33826
0.019729167,-0.35211
0.019739583,-0.36682
0.01975,-0.37994
0.019760417,-0.38828
0.019770833,-0.39087
0.01978125,-0.38977
0.019791667,-0.388
0.019802083,-0.38724
0.0198125,-0.38708
0.019822917,-0.38666
0.019833333,-0.38593
0.01984375,-0.38535
0.019854167,-0.38535
0.019864583,-0.38562
0.019875,-0.3855
0.019885417,-0.38464
0.019895833,-0.38336
0.01990625,-0.38235
0.019916667,-0.38141
0.019927083,-0.37982
0.0199375,-0.37747
0.019947917,-0.37534
0.019958333,-0.37424
0.01996875,-0.3735
0.019979167,-0.3717
0.019989583,-0.36917
0.02,-0.36771
0.020010417,-0.36777
0.020020833,-0.36761
0.02003125,-0.36658
0.020041667,-0.36716
0.020052083,-0.37186
0.0200625,-0.37836
0.020072917,-0.38196
0.020083333,-0.38278
0.02009375,-0.38669
0.020104167,-0.39627
0.020114583,-0.40479
0.020125,-0.40491
0.020135417,-0.40152
0.020145833,-0.40784
0.02015625,-0.42484
0.020166667,-0.43039
0.020177083,-0.39575
0.0201875,-0.31256
0.020197917,-0.19736
0.020208333,-0.07031
0.02021875,0.06293
0.020229167,0.20294
0.020239583,0.33752
0.02025,0.44067
0.020260417,0.49466
0.020270833,0.50684
0.02028125,0.5015
0.020291667,0.49796
0.020302083,0.49951
0.0203125,0.50095
0.020322917,0.50018
0.020333333,0.4993
0.02034375,0.49985
0.020354167,0.50052
0.020364583,0.50021
0.020375,0.4996
0.020385417,0.49973
0.020395833,0.50024
0.02040625,0.50031
0.020416667,0.49985
0.020427083,0.49969
0.0204375,0.5
0.020447917,0.50018
0.020458333,0.50006
0.02046875,0.49985
0.020479167,0.49988
0.020489583,0.50006
0.0205,0.50012
0.020510417,0.5
0.020520833,0.49988
0.02053125,0.49991
0.020541667,0.50003
0.020552083,0.50006
0.0205625,0.5
0.020572917,0.49991
0.020583333,0.49994
0.02059375,0.50003
0.020604167,0.50009
0.020614583,0.5
0.020625,0.49988
0.020635417,0.49988
0.020645833,0.50006
0.02065625,0.50018
0.020666667,0.49997
0.020677083,0.49976
0.0206875,0.49991
0.020697917,0.50021
0.020708333,0.50018
0.02071875,0.49979
0.020729167,0.49969
0.020739583,0.50012
0.02075,0.5004
0.020760417,0.49997
0.020770833,0.49957
0.02078125,0.49988
0.020791667,0.50034
0.020802083,0.50003
0.0208125,0.50018
0.020822917,0.5014
0.020833333,0.49713
0.02084375,0.47052
0.020854167,0.40518
0.020864583,0.30164
0.020875,0.18164
0.020885417,0.07169
0.020895833,-0.01932
0.02090625,-0.10312
0.020916667,-0.19208
0.020927083,-0.27963
0.0209375,-0.3439
0.020947917,-0.37067
0.020958333,-0.36823
0.02096875,-0.35834
0.020979167,-0.35553
0.020989583,-0.35861
0.021,-0.36005
0.021010417,-0.35822
0.021020833,-0.35715
0.02103125,-0.35925
0.021041667,-0.36209
0.021052083,-0.36292
0.0210625,-0.36292
0.021072917,-0.36441
0.021083333,-0.36722
0.02109375,-0.36884
0.021104167,-0.36823
0.021114583,-0.36746
0.021125,-0.36838
0.021135417,-0.37039
0.021145833,-0.37186
0.02115625,-0.37256
0.021166667,-0.37381
0.021177083,-0.37616
0.0211875,-0.37857
0.021197917,-0.38034
0.021208333,-0.38171
0.02121875,-0.38358
0.021229167,-0.38589
0.021239583,-0.38812
0.02125,-0.39001
0.021260417,-0.39191
0.021270833,-0.3938
0.02128125,-0.39578
0.021291667,-0.3981
0.021302083,-0.4007
0.0213125,-0.40225
0.021322917,-0.40103
0.021333333,-0.39648
0.02134375,-0.38971
0.021354167,-0.3819
0.021364583,-0.37192
0.021375,-0.35803
0.021385417,-0.33978
0.021395833,-0.31882
0.02140625,-0.29633
0.021416667,-0.27148
0.021427083,-0.24231
0.0214375,-0.2081
0.021447917,-0.16974
0.021458333,-0.1283
0.02146875,-0.08432
0.021479167,-0.03848
0.021489583,0.00775
0.0215,0.05267
0.021510417,0.09497
0.021520833,0.13388
0.02153125,0.1684
0.021541667,0.19757
0.021552083,0.22076
0.0215625,0.23776
0.021572917,0.24841
0.021583333,0.25208
0.02159375,0.24762
0.021604167,0.23428
0.021614583,0.21222
0.021625,0.18237
0.021635417,0.14542
0.021645833,0.10114
0.02165625,0.0502
0.021666667,-0.00497
0.021677083,-0.06165
0.0216875,-0.12018
0.021697917,-0.1843
0.021708333,-0.25388
0.02171875,-0.31909
0.021729167,-0.36429
0.021739583,-0.38107
0.02175,-0.37668
0.021760417,-0.3674
0.021770833,-0.36389
0.02178125,-0.36478
0.021791667,-0.36404
0.021802083,-0.36075
0.0218125,-0.35849
0.021822917,-0.35925
0.021833333,-0.3606
0.02184375,-0.36032
0.021854167,-0.35971
0.021864583,-0.36087
0.021875,-0.36298
0.021885417,-0.36374
0.021895833,-0.36285
0.02190625,-0.36252
0.021916667,-0.36398
0.021927083,-0.36621
0.0219375,-0.36816
0.021947917,-0.37033
0.021958333,-0.37335
0.02196875,-0.37634
0.021979167,-0.37866
0.021989583,-0.38104
0.022,-0.38464
0.022010417,-0.3884
0.022020833,-0.39059
0.02203125,-0.39255
0.022041667,-0.39728
0.022052083,-0.40338
0.0220625,-0.40231
0.022072917,-0.3855
0.022083333,-0.35352
0.02209375,-0.31647
0.022104167,-0.28409
0.022114583,-0.25766
0.022125,-0.23248
0.022135417,-0.20596
0.022145833,-0.1803
0.02215625,-0.15829
0.022166667,-0.13931
0.022177083,-0.12152
0.0221875,-0.10507
0.022197917,-0.09152
0.022208333,-0.08072
0.02221875,-0.0705
0.022229167,-0.05978
0.022239583,-0.05008
0.02225,-0.04364
0.022260417,-0.04034
0.022270833,-0.03873
0.02228125,-0.03815
0.022291667,-0.0397
0.022302083,-0.04416
0.0223125,-0.05078
0.022322917,-0.05847
0.022333333,-0.06714
0.02234375,-0.07703
0.022354167,-0.0878
0.022364583,-0.09818
0.022375,-0.10754
0.022385417,-0.1163
0.022395833,-0.12506
0.02240625,-0.13388
0.022416667,-0.14218
0.022427083,-0.1492
0.0224375,-0.15466
0.022447917,-0.15903
0.022458333,-0.16339
0.02246875,-0.16824
0.022479167,-0.17349
0.022489583,-0.17825
0.0225,-0.18216
0.022510417,-0.18555
0.022520833,-0.18936
0.02253125,-0.19409
0.022541667,-0.19943
0.022552083,-0.20526
0.0225625,-0.21179
0.022572917,-0.21927
0.022583333,-0.22769
0.02259375,-0.23672
0.022604167,-0.24625
0.022614583,-0.2565
0.022625,-0.26773
0.022635417,-0.27991
0.022645833,-0.29297
0.02265625,-0.30637
0.022666667,-0.31946
0.022677083,-0.33237
0.0226875,-0.34583
0.022697917,-0.36029
0.022708333,-0.37433
0.02271875,-0.38504
0.022729167,-0.39017
0.022739583,-0.39038
0.02275,-0.3887
0.022760417,-0.38779
0.022770833,-0.38785
0.02278125,-0.38776
0.022791667,-0.38699
0.022802083,-0.38617
0.0228125,-0.38608
0.022822917,-0.38644
0.022833333,-0.38657
0.02284375,-0.38666
0.022854167,-0.38739
0.022864583,-0.38892
0.022875,-0.39023
0.022885417,-0.39075
0.022895833,-0.39133
0.02290625,-0.39288
0.022916667,-0.39508
0.022927083,-0.39648
0.0229375,-0.39676
0.022947917,-0.39792
0.022958333,-0.40137
0.02296875,-0.40445
0.022979167,-0.40161
0.022989583,-0.38907
0.023,-0.36908
0.023010417,-0.34747
0.023020833,-0.32816
0.02303125,-0.31055
0.023041667,-0.29208
0.023052083,-0.27246
0.0230625,-0.25372
0.023072917,-0.23758
0.023083333,-0.22354
0.02309375,-0.21008
0.023104167,-0.19656
0.023114583,-0.18344
0.023125,-0.1709
0.023135417,-0.15848
0.023145833,-0.14597
0.02315625,-0.13394
0.023166667,-0.12317
0.023177083,-0.11371
0.0231875,-0.10522
0.023197917,-0.09802
0.023208333,-0.09317
0.02321875,-0.09171
0.023229167,-0.09381
0.023239583,-0.09906
0.02325,-0.10681
0.023260417,-0.11673
0.023270833,-0.12836
0.02328125,-0.14133
0.023291667,-0.15552
0.023302083,-0.17126
0.0233125,-0.18906
0.023322917,-0.20901
0.023333333,-0.2308
0.02334375,-0.25369
0.023354167,-0.27655
0.023364583,-0.2984
0.023375,-0.31836
0.023385417,-0.33588
0.023395833,-0.35056
0.02340625,-0.36234
0.023416667,-0.37134
0.023427083,-0.3779
0.0234375,-0.38245
0.023447917,-0.38531
0.023458333,-0.38684
0.02346875,-0.38693
0.023479167,-0.3855
0.023489583,-0.38226
0.0235,-0.37759
0.023510417,-0.37219
0.023520833,-0.36664
0.02353125,-0.36111
0.023541667,-0.35681
0.023552083,-0.3566
0.0235625,-0.36276
0.023572917,-0.37445
0.023583333,-0.38675
0.02359375,-0.39462
0.023604167,-0.39642
0.023614583,-0.39444
0.023625,-0.39178
0.023635417,-0.38971
0.023645833,-0.38791
0.02365625,-0.38571
0.023666667,-0.38272
0.023677083,-0.37918
0.0236875,-0.37579
0.023697917,-0.37326
0.023708333,-0.37122
0.02371875,-0.3685
0.023729167,-0.3652
0.023739583,-0.36301
0.02375,-0.36295
0.023760417,-0.36349
0.023770833,-0.36301
0.02378125,-0.36298
0.023791667,-0.36667
0.023802083,-0.3735
0.0238125,-0.37872
0.023822917,-0.37994
0.023833333,-0.38147
0.02384375,-0.38818
0.023854167,-0.39664
0.023864583,-0.39883
0.023875,-0.3952
0.023885417,-0.39731
0.023895833,-0.41269
0.02390625,-0.42834
0.023916667,-0.41669
0.023927083,-0.35797
0.0239375,-0.25348
0.023947917,-0.1174
0.023958333,0.03671
0.02396875,0.19565
0.023979167,0.33862
0.023989583,0.44122
0.024,0.4924
0.024010417,0.50418
0.024020833,0.50082
0.02403125,0.49887
0.024041667,0.50024
0.024052083,0.50076
0.0240625,0.4996
0.024072917,0.49924
0.024083333,0.50021
0.02409375,0.50073
0.024104167,0.5
0.024114583,0.49936
0.024125,0.49982
0.024135417,0.50049
0.024145833,0.50027
0.02415625,0.49963
0.024166667,0.4996
0.024177083,0.50018
0.0241875,0.50037
0.024197917,0.49997
0.024208333,0.49966
0.02421875,0.49994
0.024229167,0.50031
0.024239583,0.50018
0.02425,0.49976
0.024260417,0.49973
0.024270833,0.50015
0.02428125,0.50024
0.024291667,0.49991
0.024302083,0.49969
0.0243125,0.49994
0.024322917,0.50031
0.024333333,0.50012
0.02434375,0.49966
0.024354167,0.49973
0.024364583,0.50027
0.024375,0.5004
0.024385417,0.49982
0.024395833,0.49945
0.02440625,0.5
0.024416667,0.50064
0.024427083,0.50024
0.0244375,0.49927
0.024447917,0.49942
0.024458333,0.50064
0.02446875,0.50098
0.024479167,0.49954
0.024489583,0.4985
0.0245,0.49997
0.024510417,0.50204
0.024520833,0.50092
0.02453125,0.49734
0.024541667,0.49713
0.024552083,0.50342
0.0245625,0.50845
0.024572917,0.49536
0.024583333,0.44989
0.02459375,0.37003
0.024604167,0.26666
0.024614583,0.15613
0.024625,0.05106
0.024635417,-0.04553
0.024645833,-0.1377
0.02465625,-0.22723
0.024666667,-0.30521
0.024677083,-0.35602
0.0246875,-0.37238
0.024697917,-0.36517
0.024708333,-0.35495
0.02471875,-0.35382
0.024729167,-0.35812
0.024739583,-0.35934
0.02475,-0.3566
0.024760417,-0.35535
0.024770833,-0.35822
0.02478125,-0.36154
0.024791667,-0.36209
0.024802083,-0.36172
0.0248125,-0.36371
0.024822917,-0.36691
0.024833333,-0.36792
0.02484375,-0.36639
0.024854167,-0.36545
0.024864583,-0.36691
0.024875,-0.36911
0.024885417,-0.3699
0.024895833,-0.37009
0.02490625,-0.37146
0.024916667,-0.37402
0.024927083,-0.37582
0.0249375,-0.37646
0.024947917,-0.37729
0.024958333,-0.37949
0.02496875,-0.38226
0.024979167,-0.38437
